,entity,classes
228,DBPEDIA_ID/Chika_Anzai,"Person,VoiceActor,Actor,Agent,Artist"
229,DBPEDIA_ID/Emi_Motoi,"Person,VoiceActor,Actor,Agent,Artist"
230,DBPEDIA_ID/Hidekazu_Ichinose,"Person,VoiceActor,Actor,Agent,Artist"
231,DBPEDIA_ID/Kayoko_Fujii,"Person,VoiceActor,Actor,Agent,Artist"
232,DBPEDIA_ID/Kōji_Yada,"Person,VoiceActor,Actor,Agent,Artist"
233,DBPEDIA_ID/Masami_Iwasaki,"Person,VoiceActor,Actor,Agent,Artist"
234,DBPEDIA_ID/Masato_Hirano_(voice_actor),"Person,VoiceActor,Actor,Agent,Artist"
235,DBPEDIA_ID/Minako_Sango,"Person,VoiceActor,Actor,Agent,Artist"
236,DBPEDIA_ID/Miwa_Matsumoto,"Person,VoiceActor,Actor,Agent,Artist"
237,DBPEDIA_ID/Miwa_Yasuda,"Person,VoiceActor,Actor,Agent,Artist"
238,DBPEDIA_ID/Naomi_Nagasawa,"Person,VoiceActor,Actor,Agent,Artist"
239,DBPEDIA_ID/Rika_Komatsu,"Person,VoiceActor,Actor,Agent,Artist"
240,DBPEDIA_ID/Ryuzou_Ishino,"Person,VoiceActor,Actor,Agent,Artist"
241,DBPEDIA_ID/Shinobu_Adachi,"Person,VoiceActor,Actor,Agent,Artist"
242,DBPEDIA_ID/Shinpachi_Tsuji,"Person,VoiceActor,Actor,Agent,Artist"
243,DBPEDIA_ID/Takeshi_Maeda_(actor),"Person,VoiceActor,Actor,Agent,Artist"
244,DBPEDIA_ID/Takuya_Kirimoto,"Person,VoiceActor,Actor,Agent,Artist"
245,DBPEDIA_ID/Yasuhiro_Takato,"Person,VoiceActor,Actor,Agent,Artist"
246,DBPEDIA_ID/Yui_Itsuki,"Person,VoiceActor,Actor,Agent,Artist"
247,DBPEDIA_ID/Yukari_Fukui,"Person,VoiceActor,Actor,Agent,Artist"
248,DBPEDIA_ID/Yukari_Kokubun,"Person,VoiceActor,Actor,Agent,Artist"
249,DBPEDIA_ID/Yukari_Nozawa,"Person,VoiceActor,Actor,Agent,Artist"
250,DBPEDIA_ID/Yūko_Satō,"Person,VoiceActor,Actor,Agent,Artist"
251,DBPEDIA_ID/Mitsuo_Senda,"Person,VoiceActor,Actor,Agent,Artist"
252,DBPEDIA_ID/Hozumi_Gōda,"Person,VoiceActor,Actor,Agent,Artist"
253,DBPEDIA_ID/Aya_Ishizu,"Person,VoiceActor,Actor,Agent,Artist"
254,DBPEDIA_ID/Eiji_Kanie,"Person,VoiceActor,Actor,Agent,Artist"
255,DBPEDIA_ID/Jun_Fukushima,"Person,VoiceActor,Actor,Agent,Artist"
256,DBPEDIA_ID/Shiho_Kikuchi,"Person,VoiceActor,Actor,Agent,Artist"
257,DBPEDIA_ID/Reiko_Suzuki,"Person,VoiceActor,Actor,Agent,Artist"
258,DBPEDIA_ID/Takuya_Eguchi,"Person,VoiceActor,Actor,Agent,Artist"
259,DBPEDIA_ID/Keiko_Hanagata,"Person,VoiceActor,Actor,Agent,Artist"
260,DBPEDIA_ID/Kinya_Aikawa,"Person,VoiceActor,Actor,Agent,Artist"
261,DBPEDIA_ID/Satoshi_Goto,"Person,VoiceActor,Actor,Agent,Artist"
262,DBPEDIA_ID/Haruka_Yamazaki,"Person,VoiceActor,Actor,Agent,Artist"
263,DBPEDIA_ID/Kousei_Yagi,"Person,VoiceActor,Actor,Agent,Artist"
264,DBPEDIA_ID/Kumi_Sakuma,"Person,VoiceActor,Actor,Agent,Artist"
265,DBPEDIA_ID/Masako_Sugaya,"Person,VoiceActor,Actor,Agent,Artist"
266,DBPEDIA_ID/Oma_Ichimura,"Person,VoiceActor,Actor,Agent,Artist"
267,DBPEDIA_ID/Akemi_Okamura,"Person,VoiceActor,Actor,Agent,Artist"
268,DBPEDIA_ID/Masami_Kikuchi,"Person,VoiceActor,Actor,Agent,Artist"
269,DBPEDIA_ID/Masami_Suzuki,"Person,VoiceActor,Actor,Agent,Artist"
270,DBPEDIA_ID/Ayako_Shiraishi,"Person,VoiceActor,Actor,Agent,Artist"
271,DBPEDIA_ID/Chisato_Nakajima,"Person,VoiceActor,Actor,Agent,Artist"
272,DBPEDIA_ID/Chiyoko_Kawashima,"Person,VoiceActor,Actor,Agent,Artist"
273,DBPEDIA_ID/Junko_Shimakata,"Person,VoiceActor,Actor,Agent,Artist"
274,DBPEDIA_ID/Katsumi_Suzuki,"Person,VoiceActor,Actor,Agent,Artist"
275,DBPEDIA_ID/Katsumi_Toriumi,"Person,VoiceActor,Actor,Agent,Artist"
276,DBPEDIA_ID/Mayumi_Asano,"Person,VoiceActor,Actor,Agent,Artist"
277,DBPEDIA_ID/Momoko_Ishikawa,"Person,VoiceActor,Actor,Agent,Artist"
278,DBPEDIA_ID/Momoko_Saitō,"Person,VoiceActor,Actor,Agent,Artist"
279,DBPEDIA_ID/Motomu_Kiyokawa,"Person,VoiceActor,Actor,Agent,Artist"
280,DBPEDIA_ID/Rio_Natsuki,"Person,VoiceActor,Actor,Agent,Artist"
281,DBPEDIA_ID/Takuma_Takewaka,"Person,VoiceActor,Actor,Agent,Artist"
282,DBPEDIA_ID/Tetsu_Shiratori,"Person,VoiceActor,Actor,Agent,Artist"
283,DBPEDIA_ID/Tomoko_Ishimura,"Person,VoiceActor,Actor,Agent,Artist"
284,DBPEDIA_ID/Akoya_Sogi,"Person,VoiceActor,Actor,Agent,Artist"
285,DBPEDIA_ID/Rumiko_Ukai,"Person,VoiceActor,Actor,Agent,Artist"
286,DBPEDIA_ID/Hisayoshi_Suganuma,"Person,VoiceActor,Actor,Agent,Artist"
