,entity,classes
37,DBPEDIA_ID/Steve_Hine,"Person,Athlete,DartsPlayer,Agent"
38,DBPEDIA_ID/Alan_Warriner-Little,"Person,Athlete,DartsPlayer,Agent"
39,DBPEDIA_ID/Daniel_Larsson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
40,DBPEDIA_ID/Willy_van_de_Wiel,"Person,Athlete,DartsPlayer,Agent"
41,DBPEDIA_ID/Mark_Salmon_(darts_player),"Person,Athlete,DartsPlayer,Agent"
42,DBPEDIA_ID/Mark_Walsh_(darts_player),"Person,Athlete,DartsPlayer,Agent"
43,DBPEDIA_ID/Mark_Webster_(darts_player),"Person,Athlete,DartsPlayer,Agent"
44,DBPEDIA_ID/Michael_Barnard_(darts_player),"Person,Athlete,DartsPlayer,Agent"
45,DBPEDIA_ID/Niels_de_Ruiter,"Person,Athlete,DartsPlayer,Agent"
46,DBPEDIA_ID/Paul_Nicholson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
47,DBPEDIA_ID/Per_Laursen,"Person,Athlete,DartsPlayer,Agent"
48,DBPEDIA_ID/Shane_O'Connor_(darts_player),"Person,Athlete,DartsPlayer,Agent"
49,DBPEDIA_ID/Steve_Farmer_(darts_player),"Person,Athlete,DartsPlayer,Agent"
50,DBPEDIA_ID/Tom_Kirby_(darts_player),"Person,Athlete,DartsPlayer,Agent"
51,DBPEDIA_ID/Cliff_Lazarenko,"Person,Athlete,DartsPlayer,Agent"
52,DBPEDIA_ID/Anton_Pein,"Person,Athlete,DartsPlayer,Agent"
53,DBPEDIA_ID/Colin_Osborne,"Person,Athlete,DartsPlayer,Agent"
54,DBPEDIA_ID/Darren_Webster,"Person,Athlete,DartsPlayer,Agent"
55,DBPEDIA_ID/Stefan_Lord,"Person,Athlete,DartsPlayer,Agent"
56,DBPEDIA_ID/Tony_Eccles,"Person,Athlete,DartsPlayer,Agent"
57,DBPEDIA_ID/Justin_Pipe,"Person,Athlete,DartsPlayer,Agent"
58,DBPEDIA_ID/Louis_Blundell,"Person,Athlete,DartsPlayer,Agent"
59,DBPEDIA_ID/Stuart_Kellett,"Person,Athlete,DartsPlayer,Agent"
60,DBPEDIA_ID/Madars_Razma,"Person,Athlete,DartsPlayer,Agent"
61,DBPEDIA_ID/Fred_McMullan,"Person,Athlete,DartsPlayer,Agent"
62,DBPEDIA_ID/Glenn_Moody,"Person,Athlete,DartsPlayer,Agent"
63,DBPEDIA_ID/Kevin_McDine,"Person,Athlete,DartsPlayer,Agent"
64,DBPEDIA_ID/Willie_Mands,"Person,Athlete,DartsPlayer,Agent"
65,DBPEDIA_ID/Alex_Hon,"Person,Athlete,DartsPlayer,Agent"
66,DBPEDIA_ID/Antonio_Alcinas,"Person,Athlete,DartsPlayer,Agent"
67,DBPEDIA_ID/Peter_Masson,"Person,Athlete,DartsPlayer,Agent"
68,DBPEDIA_ID/Steve_Grubb,"Person,Athlete,DartsPlayer,Agent"
69,DBPEDIA_ID/Alan_Tabern,"Person,Athlete,DartsPlayer,Agent"
70,DBPEDIA_ID/Co_Stompé,"Person,Athlete,DartsPlayer,Agent"
71,DBPEDIA_ID/Mario_Robbe,"Person,Athlete,DartsPlayer,Agent"
72,DBPEDIA_ID/Joey_Palfreyman,"Person,Athlete,DartsPlayer,Agent"
73,DBPEDIA_ID/Norman_Madhoo,"Person,Athlete,DartsPlayer,Agent"
74,DBPEDIA_ID/Tim_Brown_(darts_player),"Person,Athlete,DartsPlayer,Agent"
75,DBPEDIA_ID/Tonči_Restović,"Person,Athlete,DartsPlayer,Agent"
76,DBPEDIA_ID/Magnus_Caris,"Person,Athlete,DartsPlayer,Agent"
77,DBPEDIA_ID/Darius_Labanauskas,"Person,Athlete,DartsPlayer,Agent"
78,DBPEDIA_ID/Leon_de_Geus,"Person,Athlete,DartsPlayer,Agent"
79,DBPEDIA_ID/Royden_Lam,"Person,Athlete,DartsPlayer,Agent"
80,DBPEDIA_ID/David_Pallett,"Person,Athlete,DartsPlayer,Agent"
81,DBPEDIA_ID/Toon_Greebe,"Person,Athlete,DartsPlayer,Agent"
82,DBPEDIA_ID/Vic_Hubbard,"Person,Athlete,DartsPlayer,Agent"
83,DBPEDIA_ID/Julie_Gore,"Person,Athlete,DartsPlayer,Agent"
84,DBPEDIA_ID/Raymond_van_Barneveld,"Person,Athlete,DartsPlayer,Agent"
85,DBPEDIA_ID/Gino_Vos,"Person,Athlete,DartsPlayer,Agent"
86,DBPEDIA_ID/Jeffrey_de_Graaf,"Person,Athlete,DartsPlayer,Agent"
87,DBPEDIA_ID/Karel_Sedlacek,"Person,Athlete,DartsPlayer,Agent"
88,DBPEDIA_ID/Erwin_Extercatte,"Person,Athlete,DartsPlayer,Agent"
89,DBPEDIA_ID/Kevin_Painter,"Person,Athlete,DartsPlayer,Agent"
90,DBPEDIA_ID/Oliver_Ferenc,"Person,Athlete,DartsPlayer,Agent"
91,DBPEDIA_ID/Robbie_Green,"Person,Athlete,DartsPlayer,Agent"
92,DBPEDIA_ID/Geert_De_Vos,"Person,Athlete,DartsPlayer,Agent"
93,DBPEDIA_ID/Josh_Payne_(darts_player),"Person,Athlete,DartsPlayer,Agent"
94,DBPEDIA_ID/Les_Wallace,"Person,Athlete,DartsPlayer,Agent"
95,DBPEDIA_ID/Angus_Ross,"Person,Athlete,DartsPlayer,Agent"
96,DBPEDIA_ID/Gordon_Allpress,"Person,Athlete,DartsPlayer,Agent"
97,DBPEDIA_ID/Alan_Glazier,"Person,Athlete,DartsPlayer,Agent"
98,DBPEDIA_ID/Arto_Lintunen,"Person,Athlete,DartsPlayer,Agent"
99,DBPEDIA_ID/Ceri_Morgan,"Person,Athlete,DartsPlayer,Agent"
100,DBPEDIA_ID/John_Cosnett,"Person,Athlete,DartsPlayer,Agent"
101,DBPEDIA_ID/Malcolm_Davies,"Person,Athlete,DartsPlayer,Agent"
102,DBPEDIA_ID/Nicky_Virachkul,"Person,Athlete,DartsPlayer,Agent"
103,DBPEDIA_ID/Paul_Lim,"Person,Athlete,DartsPlayer,Agent"
104,DBPEDIA_ID/Rab_Scott,"Person,Athlete,DartsPlayer,Agent"
105,DBPEDIA_ID/Rick_Ney,"Person,Athlete,DartsPlayer,Agent"
106,DBPEDIA_ID/Russell_Stewart,"Person,Athlete,DartsPlayer,Agent"
107,DBPEDIA_ID/Steve_Brennan,"Person,Athlete,DartsPlayer,Agent"
108,DBPEDIA_ID/Tapani_Uitos,"Person,Athlete,DartsPlayer,Agent"
109,DBPEDIA_ID/Terry_O'Dea,"Person,Athlete,DartsPlayer,Agent"
110,DBPEDIA_ID/Tony_Skuse,"Person,Athlete,DartsPlayer,Agent"
111,DBPEDIA_ID/Matt_Padgett,"Person,Athlete,DartsPlayer,Agent"
112,DBPEDIA_ID/Paul_Coughlin_(darts_player),"Person,Athlete,DartsPlayer,Agent"
113,DBPEDIA_ID/Ray_Farrell,"Person,Athlete,DartsPlayer,Agent"
114,DBPEDIA_ID/Dee_Bateman,"Person,Athlete,DartsPlayer,Agent"
115,DBPEDIA_ID/Peter_Sajwani,"Person,Athlete,DartsPlayer,Agent"
116,DBPEDIA_ID/Dave_Whitcombe,"Person,Athlete,DartsPlayer,Agent"
117,DBPEDIA_ID/Jamie_Harvey,"Person,Athlete,DartsPlayer,Agent"
118,DBPEDIA_ID/John_Michael_(darts_player),"Person,Athlete,DartsPlayer,Agent"
119,DBPEDIA_ID/Steve_Coote,"Person,Athlete,DartsPlayer,Agent"
120,DBPEDIA_ID/Wayne_Lock,"Person,Athlete,DartsPlayer,Agent"
121,DBPEDIA_ID/Lars_Erik_Karlsson,"Person,Athlete,DartsPlayer,Agent"
122,DBPEDIA_ID/Les_Capewell,"Person,Athlete,DartsPlayer,Agent"
123,DBPEDIA_ID/William_O'Connor_(darts_player),"Person,Athlete,DartsPlayer,Agent"
124,DBPEDIA_ID/Adrian_Gray,"Person,Athlete,DartsPlayer,Agent"
125,DBPEDIA_ID/Andy_Smith_(darts_player),"Person,Athlete,DartsPlayer,Agent"
126,DBPEDIA_ID/Simon_Whitlock,"Person,Athlete,DartsPlayer,Agent"
127,DBPEDIA_ID/Wes_Newton,"Person,Athlete,DartsPlayer,Agent"
128,DBPEDIA_ID/Andree_Welge,"Person,Athlete,DartsPlayer,Agent"
129,DBPEDIA_ID/Jim_Widmayer,"Person,Athlete,DartsPlayer,Agent"
130,DBPEDIA_ID/Rod_Harrington,"Person,Athlete,DartsPlayer,Agent"
131,DBPEDIA_ID/Kevin_Münch,"Person,Athlete,DartsPlayer,Agent"
132,DBPEDIA_ID/Dave_Richardson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
133,DBPEDIA_ID/Mark_McGrath_(darts_player),"Person,Athlete,DartsPlayer,Agent"
134,DBPEDIA_ID/Gary_Welding,"Person,Athlete,DartsPlayer,Agent"
135,DBPEDIA_ID/Harley_Kemp,"Person,Athlete,DartsPlayer,Agent"
136,DBPEDIA_ID/Adrian_Lewis,"Person,Athlete,DartsPlayer,Agent"
137,DBPEDIA_ID/James_Richardson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
138,DBPEDIA_ID/Paul_Hogan_(darts_player),"Person,Athlete,DartsPlayer,Agent"
139,DBPEDIA_ID/Andy_Hamilton_(darts_player),"Person,Athlete,DartsPlayer,Agent"
140,DBPEDIA_ID/Avtar_Gill_(darts_player),"Person,Athlete,DartsPlayer,Agent"
141,DBPEDIA_ID/Cedric_Waegemans,"Person,Athlete,DartsPlayer,Agent"
142,DBPEDIA_ID/Bernd_Roith,"Person,Athlete,DartsPlayer,Agent"
143,DBPEDIA_ID/Graham_Filby,"Person,Athlete,DartsPlayer,Agent"
144,DBPEDIA_ID/Graham_Miller_(darts_player),"Person,Athlete,DartsPlayer,Agent"
145,DBPEDIA_ID/Joe_Cullen_(darts_player),"Person,Athlete,DartsPlayer,Agent"
146,DBPEDIA_ID/Nick_Gedney,"Person,Athlete,DartsPlayer,Agent"
147,DBPEDIA_ID/Stacy_Bromberg,"Person,Athlete,DartsPlayer,Agent"
148,DBPEDIA_ID/Tony_Sontag,"Person,Athlete,DartsPlayer,Agent"
149,DBPEDIA_ID/Willem_Mandigers,"Person,Athlete,DartsPlayer,Agent"
150,DBPEDIA_ID/Chris_Mason_(darts_player),"Person,Athlete,DartsPlayer,Agent"
151,DBPEDIA_ID/Gary_Robson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
152,DBPEDIA_ID/Godfrey_Abela,"Person,Athlete,DartsPlayer,Agent"
153,DBPEDIA_ID/Jimmy_Mann_(darts_player),"Person,Athlete,DartsPlayer,Agent"
154,DBPEDIA_ID/Jocky_Wilson,"Person,Athlete,DartsPlayer,Agent"
155,DBPEDIA_ID/Mark_Lawrence_(darts_player),"Person,Athlete,DartsPlayer,Agent"
156,DBPEDIA_ID/Michael_van_Gerwen,"Person,Athlete,DartsPlayer,Agent"
157,DBPEDIA_ID/Phill_Nixon,"Person,Athlete,DartsPlayer,Agent"
158,DBPEDIA_ID/Colin_McGarry,"Person,Athlete,DartsPlayer,Agent"
159,DBPEDIA_ID/Kevin_Thomas_(darts_player),"Person,Athlete,DartsPlayer,Agent"
160,DBPEDIA_ID/Christian_Perez_(darts_player),"Person,Athlete,DartsPlayer,Agent"
161,DBPEDIA_ID/Dan_Valletto,"Person,Athlete,DartsPlayer,Agent"
162,DBPEDIA_ID/Dietmar_Burger,"Person,Athlete,DartsPlayer,Agent"
163,DBPEDIA_ID/Felix_McBrearty,"Person,Athlete,DartsPlayer,Agent"
164,DBPEDIA_ID/Mareno_Michels,"Person,Athlete,DartsPlayer,Agent"
165,DBPEDIA_ID/Peter_Locke_(darts_player),"Person,Athlete,DartsPlayer,Agent"
166,DBPEDIA_ID/Remco_van_Eijden,"Person,Athlete,DartsPlayer,Agent"
167,DBPEDIA_ID/Rhian_Edwards,"Person,Athlete,DartsPlayer,Agent"
168,DBPEDIA_ID/Tony_West_(darts_player),"Person,Athlete,DartsPlayer,Agent"
169,DBPEDIA_ID/Simon_Stevenson,"Person,Athlete,DartsPlayer,Agent"
170,DBPEDIA_ID/Hannes_Schnier,"Person,Athlete,DartsPlayer,Agent"
171,DBPEDIA_ID/Paul_Barham,"Person,Athlete,DartsPlayer,Agent"
172,DBPEDIA_ID/John_MaGowan,"Person,Athlete,DartsPlayer,Agent"
173,DBPEDIA_ID/Mike_Veitch,"Person,Athlete,DartsPlayer,Agent"
174,DBPEDIA_ID/Bill_Steinke,"Person,Athlete,DartsPlayer,Agent"
175,DBPEDIA_ID/David_Cameron_(darts_player),"Person,Athlete,DartsPlayer,Agent"
176,DBPEDIA_ID/Jerry_Hendriks,"Person,Athlete,DartsPlayer,Agent"
177,DBPEDIA_ID/Jimmy_Hendriks,"Person,Athlete,DartsPlayer,Agent"
178,DBPEDIA_ID/John_Bowles_(darts_player),"Person,Athlete,DartsPlayer,Agent"
179,DBPEDIA_ID/Keith_Deller,"Person,Athlete,DartsPlayer,Agent"
180,DBPEDIA_ID/Leo_Hendriks,"Person,Athlete,DartsPlayer,Agent"
181,DBPEDIA_ID/Richard_Herbert_(darts_player),"Person,Athlete,DartsPlayer,Agent"
182,DBPEDIA_ID/Roland_Scholten,"Person,Athlete,DartsPlayer,Agent"
183,DBPEDIA_ID/Terry_Jenkins,"Person,Athlete,DartsPlayer,Agent"
184,DBPEDIA_ID/Wayne_Jones_(darts_player),"Person,Athlete,DartsPlayer,Agent"
185,DBPEDIA_ID/Daryl_Gurney,"Person,Athlete,DartsPlayer,Agent"
186,DBPEDIA_ID/Dave_Ladley,"Person,Athlete,DartsPlayer,Agent"
187,DBPEDIA_ID/Brian_Sorensen,"Person,Athlete,DartsPlayer,Agent"
188,DBPEDIA_ID/Jeffrey_de_Zwaan,"Person,Athlete,DartsPlayer,Agent"
189,DBPEDIA_ID/Kurt_van_de_Rijck,"Person,Athlete,DartsPlayer,Agent"
190,DBPEDIA_ID/Dyson_Parody,"Person,Athlete,DartsPlayer,Agent"
191,DBPEDIA_ID/Chris_Loudon,"Person,Athlete,DartsPlayer,Agent"
192,DBPEDIA_ID/Gerwyn_Price,"Person,Athlete,DartsPlayer,Agent"
193,DBPEDIA_ID/Benito_van_de_Pas,"Person,Athlete,DartsPlayer,Agent"
194,DBPEDIA_ID/Keegan_Brown,"Person,Athlete,DartsPlayer,Agent"
195,DBPEDIA_ID/Michael_Mansell_(darts_player),"Person,Athlete,DartsPlayer,Agent"
196,DBPEDIA_ID/Rowby-John_Rodriguez,"Person,Athlete,DartsPlayer,Agent"
197,DBPEDIA_ID/Dennis_Lindskjold,"Person,Athlete,DartsPlayer,Agent"
198,DBPEDIA_ID/Glenn_Spearing,"Person,Athlete,DartsPlayer,Agent"
199,DBPEDIA_ID/Alan_Evans,"Person,Athlete,DartsPlayer,Agent"
200,DBPEDIA_ID/Beau_Anderson,"Person,Athlete,DartsPlayer,Agent"
201,DBPEDIA_ID/Clive_Barden,"Person,Athlete,DartsPlayer,Agent"
202,DBPEDIA_ID/Alan_Norris_(darts_player),"Person,Athlete,DartsPlayer,Agent"
203,DBPEDIA_ID/Chris_Thompson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
204,DBPEDIA_ID/Darryl_Fitton,"Person,Athlete,DartsPlayer,Agent"
205,DBPEDIA_ID/Dave_Prins,"Person,Athlete,DartsPlayer,Agent"
206,DBPEDIA_ID/Jamie_Caven,"Person,Athlete,DartsPlayer,Agent"
207,DBPEDIA_ID/Jann_Hoffmann,"Person,Athlete,DartsPlayer,Agent"
208,DBPEDIA_ID/Lionel_Sams,"Person,Athlete,DartsPlayer,Agent"
209,DBPEDIA_ID/Mitchell_Clegg,"Person,Athlete,DartsPlayer,Agent"
210,DBPEDIA_ID/Oyvind_Aasland,"Person,Athlete,DartsPlayer,Agent"
211,DBPEDIA_ID/Peter_McDonald_(darts_player),"Person,Athlete,DartsPlayer,Agent"
212,DBPEDIA_ID/Robert_Thornton_(darts_player),"Person,Athlete,DartsPlayer,Agent"
213,DBPEDIA_ID/Tomas_Seyler,"Person,Athlete,DartsPlayer,Agent"
214,DBPEDIA_ID/Ritchie_Davies,"Person,Athlete,DartsPlayer,Agent"
215,DBPEDIA_ID/Tony_David,"Person,Athlete,DartsPlayer,Agent"
216,DBPEDIA_ID/Tony_O'Shea,"Person,Athlete,DartsPlayer,Agent"
217,DBPEDIA_ID/Bob_Sinnaeve,"Person,Athlete,DartsPlayer,Agent"
218,DBPEDIA_ID/Mark_Stephenson,"Person,Athlete,DartsPlayer,Agent"
219,DBPEDIA_ID/Peter_Hudson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
220,DBPEDIA_ID/Alan_Bolton_(darts_player),"Person,Athlete,DartsPlayer,Agent"
221,DBPEDIA_ID/Brian_Dawson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
222,DBPEDIA_ID/Graham_Hunt_(darts_player),"Person,Athlete,DartsPlayer,Agent"
223,DBPEDIA_ID/Ricky_Evans_(darts_player),"Person,Athlete,DartsPlayer,Agent"
224,DBPEDIA_ID/Anastasia_Dobromyslova,"Person,Athlete,DartsPlayer,Agent"
225,DBPEDIA_ID/Albert_Anstey,"Person,Athlete,DartsPlayer,Agent"
226,DBPEDIA_ID/Paul_Gosling,"Person,Athlete,DartsPlayer,Agent"
227,DBPEDIA_ID/Ronnie_Baxter,"Person,Athlete,DartsPlayer,Agent"
228,DBPEDIA_ID/Andy_Boulton,"Person,Athlete,DartsPlayer,Agent"
229,DBPEDIA_ID/Devon_Petersen,"Person,Athlete,DartsPlayer,Agent"
230,DBPEDIA_ID/Lorraine_Winstanley,"Person,Athlete,DartsPlayer,Agent"
231,DBPEDIA_ID/Charlie_Ellix,"Person,Athlete,DartsPlayer,Agent"
232,DBPEDIA_ID/David_Fatum,"Person,Athlete,DartsPlayer,Agent"
233,DBPEDIA_ID/Gerry_Convery,"Person,Athlete,DartsPlayer,Agent"
234,DBPEDIA_ID/Krzysztof_Ratajski,"Person,Athlete,DartsPlayer,Agent"
235,DBPEDIA_ID/Mark_Barilli,"Person,Athlete,DartsPlayer,Agent"
236,DBPEDIA_ID/Tony_Clark_(darts_player),"Person,Athlete,DartsPlayer,Agent"
237,DBPEDIA_ID/Warren_French,"Person,Athlete,DartsPlayer,Agent"
238,DBPEDIA_ID/Warren_Parry,"Person,Athlete,DartsPlayer,Agent"
239,DBPEDIA_ID/Henning_von_Essen,"Person,Athlete,DartsPlayer,Agent"
240,DBPEDIA_ID/Jeroen_Geerdink,"Person,Athlete,DartsPlayer,Agent"
241,DBPEDIA_ID/Veijo_Viinikka,"Person,Athlete,DartsPlayer,Agent"
242,DBPEDIA_ID/Carlos_Rodríguez_(darts_player),"Person,Athlete,DartsPlayer,Agent"
243,DBPEDIA_ID/Jeff_Smith_(darts_player),"Person,Athlete,DartsPlayer,Agent"
244,DBPEDIA_ID/John_Scott_(darts_player),"Person,Athlete,DartsPlayer,Agent"
245,DBPEDIA_ID/John_Walton_(darts_player),"Person,Athlete,DartsPlayer,Agent"
246,DBPEDIA_ID/Michael_Smith_(darts_player),"Person,Athlete,DartsPlayer,Agent"
247,DBPEDIA_ID/Paul_Jennings_(darts_player),"Person,Athlete,DartsPlayer,Agent"
248,DBPEDIA_ID/Peter_Johnstone_(darts_player),"Person,Athlete,DartsPlayer,Agent"
249,DBPEDIA_ID/Robert_Hughes_(darts_player),"Person,Athlete,DartsPlayer,Agent"
250,DBPEDIA_ID/Trina_Gulliver,"Person,Athlete,DartsPlayer,Agent"
251,DBPEDIA_ID/Willy_Logie,"Person,Athlete,DartsPlayer,Agent"
252,DBPEDIA_ID/Phil_Taylor_(darts_player),"Person,Athlete,DartsPlayer,Agent"
253,DBPEDIA_ID/Andy_Fordham,"Person,Athlete,DartsPlayer,Agent"
254,DBPEDIA_ID/Ted_Hankey,"Person,Athlete,DartsPlayer,Agent"
255,DBPEDIA_ID/Alan_Grant_(darts_player),"Person,Athlete,DartsPlayer,Agent"
256,DBPEDIA_ID/Chris_Johns_(darts_player),"Person,Athlete,DartsPlayer,Agent"
257,DBPEDIA_ID/Denis_Ovens,"Person,Athlete,DartsPlayer,Agent"
258,DBPEDIA_ID/Dick_van_Dijk_(darts_player),"Person,Athlete,DartsPlayer,Agent"
259,DBPEDIA_ID/Garry_Thompson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
260,DBPEDIA_ID/Jim_Williams_(darts_player),"Person,Athlete,DartsPlayer,Agent"
261,DBPEDIA_ID/Larry_Butler_(darts_player),"Person,Athlete,DartsPlayer,Agent"
262,DBPEDIA_ID/Rico_Vonck,"Person,Athlete,DartsPlayer,Agent"
263,DBPEDIA_ID/Ken_Summers_(darts_player),"Person,Athlete,DartsPlayer,Agent"
264,DBPEDIA_ID/Ben_Ward_(darts_player),"Person,Athlete,DartsPlayer,Agent"
265,DBPEDIA_ID/Jani_Haavisto,"Person,Athlete,DartsPlayer,Agent"
266,DBPEDIA_ID/Jason_Clark_(darts_player),"Person,Athlete,DartsPlayer,Agent"
267,DBPEDIA_ID/Joey_ten_Berge,"Person,Athlete,DartsPlayer,Agent"
268,DBPEDIA_ID/Wynand_Havenga,"Person,Athlete,DartsPlayer,Agent"
269,DBPEDIA_ID/Ann-Louise_Peters,"Person,Athlete,DartsPlayer,Agent"
270,DBPEDIA_ID/Kevin_Dowling_(darts_player),"Person,Athlete,DartsPlayer,Agent"
271,DBPEDIA_ID/Mark_Frost_(darts_player),"Person,Athlete,DartsPlayer,Agent"
272,DBPEDIA_ID/Paul_Gibbs_(darts_player),"Person,Athlete,DartsPlayer,Agent"
273,DBPEDIA_ID/Steve_Gittins,"Person,Athlete,DartsPlayer,Agent"
274,DBPEDIA_ID/Cristo_Reyes,"Person,Athlete,DartsPlayer,Agent"
275,DBPEDIA_ID/Gerry_Haywood,"Person,Athlete,DartsPlayer,Agent"
276,DBPEDIA_ID/Bill_Lennard,"Person,Athlete,DartsPlayer,Agent"
277,DBPEDIA_ID/Arron_Monk,"Person,Athlete,DartsPlayer,Agent"
278,DBPEDIA_ID/Danny_Inglis,"Person,Athlete,DartsPlayer,Agent"
279,DBPEDIA_ID/Leung_Chen_Nam,"Person,Athlete,DartsPlayer,Agent"
280,DBPEDIA_ID/Paul_Amos_(darts_player),"Person,Athlete,DartsPlayer,Agent"
281,DBPEDIA_ID/Brian_Cyr,"Person,Athlete,DartsPlayer,Agent"
282,DBPEDIA_ID/Marshall_James,"Person,Athlete,DartsPlayer,Agent"
283,DBPEDIA_ID/Jermaine_Wattimena,"Person,Athlete,DartsPlayer,Agent"
284,DBPEDIA_ID/Joe_Murnan,"Person,Athlete,DartsPlayer,Agent"
285,DBPEDIA_ID/Ronny_Huybrechts,"Person,Athlete,DartsPlayer,Agent"
286,DBPEDIA_ID/Scott_Burnett,"Person,Athlete,DartsPlayer,Agent"
287,DBPEDIA_ID/Scott_Kirchner,"Person,Athlete,DartsPlayer,Agent"
288,DBPEDIA_ID/Tony_Ayres_(darts_player),"Person,Athlete,DartsPlayer,Agent"
289,DBPEDIA_ID/Jyhan_Artut,"Person,Athlete,DartsPlayer,Agent"
290,DBPEDIA_ID/Eddy_Sims,"Person,Athlete,DartsPlayer,Agent"
291,DBPEDIA_ID/Stefan_Eeckelaert,"Person,Athlete,DartsPlayer,Agent"
292,DBPEDIA_ID/Casey_Gallagher,"Person,Athlete,DartsPlayer,Agent"
293,DBPEDIA_ID/Aden_Kirk,"Person,Athlete,DartsPlayer,Agent"
294,DBPEDIA_ID/Bill_Davis_(darts_player),"Person,Athlete,DartsPlayer,Agent"
295,DBPEDIA_ID/Dave_Askew,"Person,Athlete,DartsPlayer,Agent"
296,DBPEDIA_ID/Dave_Lee_(darts_player),"Person,Athlete,DartsPlayer,Agent"
297,DBPEDIA_ID/Carla_Molema,"Person,Athlete,DartsPlayer,Agent"
298,DBPEDIA_ID/David_Miller_(darts_player),"Person,Athlete,DartsPlayer,Agent"
299,DBPEDIA_ID/Gary_Anderson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
300,DBPEDIA_ID/John_Lowe,"Person,Athlete,DartsPlayer,Agent"
301,DBPEDIA_ID/Mark_Robinson_(darts_player),"Person,Athlete,DartsPlayer,Agent"
