,entity,classes
321,Cerussite,"ChemicalSubstance,Mineral"
322,Cordierite,"ChemicalSubstance,Mineral"
323,Ferroselite,"ChemicalSubstance,Mineral"
324,Laurite,"ChemicalSubstance,Mineral"
325,Merenskyite,"ChemicalSubstance,Mineral"
326,Metacinnabar,"ChemicalSubstance,Mineral"
327,Sborgite,"ChemicalSubstance,Mineral"
328,Schreibersite,"ChemicalSubstance,Mineral"
329,Stützite,"ChemicalSubstance,Mineral"
330,Tschermakite,"ChemicalSubstance,Mineral"
331,Bakerite,"ChemicalSubstance,Mineral"
332,Jarosewichite,"ChemicalSubstance,Mineral"
333,Keyite,"ChemicalSubstance,Mineral"
334,Kieserite,"ChemicalSubstance,Mineral"
335,Maricite,"ChemicalSubstance,Mineral"
336,Painite,"ChemicalSubstance,Mineral"
337,Xenotime,"ChemicalSubstance,Mineral"
338,Cassiterite,"ChemicalSubstance,Mineral"
339,Nepheline,"ChemicalSubstance,Mineral"
340,Epidote,"ChemicalSubstance,Mineral"
341,Pyrophyllite,"ChemicalSubstance,Mineral"
342,Chalcanthite,"ChemicalSubstance,Mineral"
343,Coesite,"ChemicalSubstance,Mineral"
344,Epsomite,"ChemicalSubstance,Mineral"
345,Hapkeite,"ChemicalSubstance,Mineral"
346,Nitre,"ChemicalSubstance,Mineral"
347,Psilomelane,"ChemicalSubstance,Mineral"
348,Stilbite,"ChemicalSubstance,Mineral"
349,Wulfenite,"ChemicalSubstance,Mineral"
350,Aeschynite-(Ce),"ChemicalSubstance,Mineral"
351,Calumetite,"ChemicalSubstance,Mineral"
352,Temagamite,"ChemicalSubstance,Mineral"
353,Anglesite,"ChemicalSubstance,Mineral"
354,Bischofite,"ChemicalSubstance,Mineral"
355,Calaverite,"ChemicalSubstance,Mineral"
356,Melanterite,"ChemicalSubstance,Mineral"
357,Sylvanite,"ChemicalSubstance,Mineral"
358,Herbertsmithite,"ChemicalSubstance,Mineral"
359,Fluor-buergerite,"ChemicalSubstance,Mineral"
360,Hectorite,"ChemicalSubstance,Mineral"
361,Lazulite,"ChemicalSubstance,Mineral"
362,Molybdite,"ChemicalSubstance,Mineral"
363,Oldhamite,"ChemicalSubstance,Mineral"
364,Saleeite,"ChemicalSubstance,Mineral"
365,Anapaite,"ChemicalSubstance,Mineral"
366,Millosevichite,"ChemicalSubstance,Mineral"
367,Pääkkönenite,"ChemicalSubstance,Mineral"
368,Xocomecatlite,"ChemicalSubstance,Mineral"
369,Beudantite,"ChemicalSubstance,Mineral"
370,Brammallite,"ChemicalSubstance,Mineral"
371,Roscoelite,"ChemicalSubstance,Mineral"
372,Hiärneite,"ChemicalSubstance,Mineral"
373,Chrysoberyl,"ChemicalSubstance,Mineral"
374,Cinnabar,"ChemicalSubstance,Mineral"
375,Zircon,"ChemicalSubstance,Mineral"
376,Anorthoclase,"ChemicalSubstance,Mineral"
377,Baryte,"ChemicalSubstance,Mineral"
378,Calcite,"ChemicalSubstance,Mineral"
379,Carnelian,"ChemicalSubstance,Mineral"
380,DBPEDIA_ID/Celestine_(mineral),"ChemicalSubstance,Mineral"
381,Chalcedony,"ChemicalSubstance,Mineral"
382,Feldspar,"ChemicalSubstance,Mineral"
383,Fluorite,"ChemicalSubstance,Mineral"
384,Garnet,"ChemicalSubstance,Mineral"
385,Hornblende,"ChemicalSubstance,Mineral"
386,DBPEDIA_ID/Lapis_lazuli,"ChemicalSubstance,Mineral"
387,Lazurite,"ChemicalSubstance,Mineral"
388,Olivine,"ChemicalSubstance,Mineral"
389,Opal,"ChemicalSubstance,Mineral"
390,Orthoclase,"ChemicalSubstance,Mineral"
391,Peridot,"ChemicalSubstance,Mineral"
392,Plagioclase,"ChemicalSubstance,Mineral"
393,Prehnite,"ChemicalSubstance,Mineral"
394,Pyrite,"ChemicalSubstance,Mineral"
395,Ruby,"ChemicalSubstance,Mineral"
396,Sapphire,"ChemicalSubstance,Mineral"
397,Spinel,"ChemicalSubstance,Mineral"
398,Strontianite,"ChemicalSubstance,Mineral"
399,Talc,"ChemicalSubstance,Mineral"
400,Titanite,"ChemicalSubstance,Mineral"
401,Topaz,"ChemicalSubstance,Mineral"
402,Tourmaline,"ChemicalSubstance,Mineral"
403,Turquoise,"ChemicalSubstance,Mineral"
404,Uraninite,"ChemicalSubstance,Mineral"
405,Brownmillerite,"ChemicalSubstance,Mineral"
406,Chapmanite,"ChemicalSubstance,Mineral"
407,Fraipontite,"ChemicalSubstance,Mineral"
408,Hawleyite,"ChemicalSubstance,Mineral"
409,Lawsonite,"ChemicalSubstance,Mineral"
410,Legrandite,"ChemicalSubstance,Mineral"
411,Metatorbernite,"ChemicalSubstance,Mineral"
412,Nacrite,"ChemicalSubstance,Mineral"
413,Natrophilite,"ChemicalSubstance,Mineral"
414,Papagoite,"ChemicalSubstance,Mineral"
415,Pigeonite,"ChemicalSubstance,Mineral"
416,Rosasite,"ChemicalSubstance,Mineral"
417,Sassolite,"ChemicalSubstance,Mineral"
418,Uranopilite,"ChemicalSubstance,Mineral"
419,Zanazziite,"ChemicalSubstance,Mineral"
420,Almandine,"ChemicalSubstance,Mineral"
421,Carbonado,"ChemicalSubstance,Mineral"
422,DBPEDIA_ID/Terbium_gallium_garnet,"ChemicalSubstance,Mineral"
423,Proustite,"ChemicalSubstance,Mineral"
424,Magnesite,"ChemicalSubstance,Mineral"
425,Agrellite,"ChemicalSubstance,Mineral"
426,Aheylite,"ChemicalSubstance,Mineral"
427,Artroeite,"ChemicalSubstance,Mineral"
428,Nelenite,"ChemicalSubstance,Mineral"
429,Sabinaite,"ChemicalSubstance,Mineral"
430,Ulrichite,"ChemicalSubstance,Mineral"
431,Alamosite,"ChemicalSubstance,Mineral"
432,Corderoite,"ChemicalSubstance,Mineral"
433,Ahlfeldite,"ChemicalSubstance,Mineral"
434,Akimotoite,"ChemicalSubstance,Mineral"
435,Shortite,"ChemicalSubstance,Mineral"
436,Carminite,"ChemicalSubstance,Mineral"
437,DBPEDIA_ID/Chrome_chalcedony,"ChemicalSubstance,Mineral"
438,Fletcherite,"ChemicalSubstance,Mineral"
439,Ludwigite,"ChemicalSubstance,Mineral"
440,Mendozite,"ChemicalSubstance,Mineral"
441,Parthéite,"ChemicalSubstance,Mineral"
442,Alluaudite,"ChemicalSubstance,Mineral"
443,Chlorocalcite,"ChemicalSubstance,Mineral"
444,Gormanite,"ChemicalSubstance,Mineral"
445,Hodgkinsonite,"ChemicalSubstance,Mineral"
446,Masuyite,"ChemicalSubstance,Mineral"
447,Tongbaite,"ChemicalSubstance,Mineral"
448,Bazzite,"ChemicalSubstance,Mineral"
449,Majorite,"ChemicalSubstance,Mineral"
450,DBPEDIA_ID/Bristol_Diamonds,"ChemicalSubstance,Mineral"
451,Leightonite,"ChemicalSubstance,Mineral"
452,Perite,"ChemicalSubstance,Mineral"
453,Cornubite,"ChemicalSubstance,Mineral"
454,Strashimirite,"ChemicalSubstance,Mineral"
455,Carpholite,"ChemicalSubstance,Mineral"
456,Köttigite,"ChemicalSubstance,Mineral"
457,Serendibite,"ChemicalSubstance,Mineral"
458,Tangeite,"ChemicalSubstance,Mineral"
459,Franklinphilite,"ChemicalSubstance,Mineral"
460,Admontite,"ChemicalSubstance,Mineral"
461,Alleghanyite,"ChemicalSubstance,Mineral"
462,Braggite,"ChemicalSubstance,Mineral"
463,Carlsbergite,"ChemicalSubstance,Mineral"
464,Chloritoid,"ChemicalSubstance,Mineral"
465,Cliftonite,"ChemicalSubstance,Mineral"
466,Eskolaite,"ChemicalSubstance,Mineral"
467,Margarite,"ChemicalSubstance,Mineral"
468,Messelite,"ChemicalSubstance,Mineral"
469,Quintinite,"ChemicalSubstance,Mineral"
470,DBPEDIA_ID/Sal_ammoniac,"ChemicalSubstance,Mineral"
471,Schmiederite,"ChemicalSubstance,Mineral"
472,Stillwaterite,"ChemicalSubstance,Mineral"
473,Weloganite,"ChemicalSubstance,Mineral"
474,Brassite,"ChemicalSubstance,Mineral"
475,Shattuckite,"ChemicalSubstance,Mineral"
476,Siderotil,"ChemicalSubstance,Mineral"
477,Stilpnomelane,"ChemicalSubstance,Mineral"
478,Rammelsbergite,"ChemicalSubstance,Mineral"
479,Safflorite,"ChemicalSubstance,Mineral"
480,Sanbornite,"ChemicalSubstance,Mineral"
481,Thomsonite,"ChemicalSubstance,Mineral"
482,Allophane,"ChemicalSubstance,Mineral"
483,Aluminite,"ChemicalSubstance,Mineral"
484,Carnallite,"ChemicalSubstance,Mineral"
485,Domeykite,"ChemicalSubstance,Mineral"
486,Hauyne,"ChemicalSubstance,Mineral"
487,Purpurite,"ChemicalSubstance,Mineral"
488,Scorodite,"ChemicalSubstance,Mineral"
489,Sepiolite,"ChemicalSubstance,Mineral"
490,Thomsenolite,"ChemicalSubstance,Mineral"
491,Tungstite,"ChemicalSubstance,Mineral"
492,Tyrolite,"ChemicalSubstance,Mineral"
493,Vauquelinite,"ChemicalSubstance,Mineral"
494,Volborthite,"ChemicalSubstance,Mineral"
495,Warwickite,"ChemicalSubstance,Mineral"
496,Whewellite,"ChemicalSubstance,Mineral"
497,Grossular,"ChemicalSubstance,Mineral"
498,Tellurite,"ChemicalSubstance,Mineral"
499,Willemite,"ChemicalSubstance,Mineral"
500,Zippeite,"ChemicalSubstance,Mineral"
501,Wodginite,"ChemicalSubstance,Mineral"
502,Paralaurionite,"ChemicalSubstance,Mineral"
503,Bayldonite,"ChemicalSubstance,Mineral"
504,Diaboleite,"ChemicalSubstance,Mineral"
505,Meridianiite,"ChemicalSubstance,Mineral"
506,Plumbogummite,"ChemicalSubstance,Mineral"
507,Vlasovite,"ChemicalSubstance,Mineral"
508,Wakabayashilite,"ChemicalSubstance,Mineral"
509,Moschellandsbergite,"ChemicalSubstance,Mineral"
510,Sellaite,"ChemicalSubstance,Mineral"
511,Icosahedrite,"ChemicalSubstance,Mineral"
512,Macaulayite,"ChemicalSubstance,Mineral"
513,Thomasclarkite-(Y),"ChemicalSubstance,Mineral"
514,Zektzerite,"ChemicalSubstance,Mineral"
515,Davidite,"ChemicalSubstance,Mineral"
516,Stannite,"ChemicalSubstance,Mineral"
517,Tetradymite,"ChemicalSubstance,Mineral"
518,Carrollite,"ChemicalSubstance,Mineral"
519,Moganite,"ChemicalSubstance,Mineral"
520,Acuminite,"ChemicalSubstance,Mineral"
521,Sklodowskite,"ChemicalSubstance,Mineral"
522,Barrerite,"ChemicalSubstance,Mineral"
523,Inyoite,"ChemicalSubstance,Mineral"
524,Pargasite,"ChemicalSubstance,Mineral"
525,Schröckingerite,"ChemicalSubstance,Mineral"
526,Brianite,"ChemicalSubstance,Mineral"
527,Avogadrite,"ChemicalSubstance,Mineral"
528,Plattnerite,"ChemicalSubstance,Mineral"
529,Krotite,"ChemicalSubstance,Mineral"
530,Ikranite,"ChemicalSubstance,Mineral"
531,Loveringite,"ChemicalSubstance,Mineral"
532,Synchysite-(Ce),"ChemicalSubstance,Mineral"
533,Charlesite,"ChemicalSubstance,Mineral"
534,Cornetite,"ChemicalSubstance,Mineral"
535,Dorrite,"ChemicalSubstance,Mineral"
536,George-ericksenite,"ChemicalSubstance,Mineral"
537,Grayite,"ChemicalSubstance,Mineral"
