,entity,classes
30,DBPEDIA_ID/KRL_(programming_language),"ProgrammingLanguage,Language"
31,DBPEDIA_ID/Kent_Recursive_Calculator,"ProgrammingLanguage,Language"
32,DBPEDIA_ID/Lisp_(programming_language),"ProgrammingLanguage,Language"
33,LiveScript,"ProgrammingLanguage,Language"
34,DBPEDIA_ID/Logo_(programming_language),"ProgrammingLanguage,Language"
35,DBPEDIA_ID/Lynx_(programming_language),"ProgrammingLanguage,Language"
36,DBPEDIA_ID/ML_(programming_language),"ProgrammingLanguage,Language"
37,DBPEDIA_ID/MOO_(programming_language),"ProgrammingLanguage,Language"
38,MUMPS,"ProgrammingLanguage,Language"
39,DBPEDIA_ID/Mary_(programming_language),"ProgrammingLanguage,Language"
40,DBPEDIA_ID/Mercury_(programming_language),"ProgrammingLanguage,Language"
41,DBPEDIA_ID/Mesa_(programming_language),"ProgrammingLanguage,Language"
42,Modula,"ProgrammingLanguage,Language"
43,Nial,"ProgrammingLanguage,Language"
44,DBPEDIA_ID/Oberon_(programming_language),"ProgrammingLanguage,Language"
45,DBPEDIA_ID/Occam_(programming_language),"ProgrammingLanguage,Language"
46,PHP,"ProgrammingLanguage,Language"
47,PL/I,"ProgrammingLanguage,Language"
48,DBPEDIA_ID/Pascal_(programming_language),"ProgrammingLanguage,Language"
49,Perl,"ProgrammingLanguage,Language"
50,PostScript,"ProgrammingLanguage,Language"
51,Prolog,"ProgrammingLanguage,Language"
52,DBPEDIA_ID/Python_(programming_language),"ProgrammingLanguage,Language"
53,QuakeC,"ProgrammingLanguage,Language"
54,Rebol,"ProgrammingLanguage,Language"
55,DBPEDIA_ID/Ruby_(programming_language),"ProgrammingLanguage,Language"
56,Sather,"ProgrammingLanguage,Language"
57,DBPEDIA_ID/Scheme_(programming_language),"ProgrammingLanguage,Language"
58,Sed,"ProgrammingLanguage,Language"
59,Smalltalk,"ProgrammingLanguage,Language"
60,DBPEDIA_ID/Source_tracking,"ProgrammingLanguage,Language"
61,DBPEDIA_ID/Standard_ML,"ProgrammingLanguage,Language"
62,DBPEDIA_ID/ATOLL_(programming_language),"ProgrammingLanguage,Language"
63,DBPEDIA_ID/Access_query_language,"ProgrammingLanguage,Language"
64,JOSS,"ProgrammingLanguage,Language"
65,DBPEDIA_ID/Microsoft_BASIC,"ProgrammingLanguage,Language"
66,DBPEDIA_ID/Specification_language,"ProgrammingLanguage,Language"
67,Z++,"ProgrammingLanguage,Language"
68,DBPEDIA_ID/ELLA_(programming_language),"ProgrammingLanguage,Language"
69,DBPEDIA_ID/Fortress_(programming_language),"ProgrammingLanguage,Language"
70,DBPEDIA_ID/Hope_(programming_language),"ProgrammingLanguage,Language"
71,.QL,"ProgrammingLanguage,Language"
72,Applications-By-Forms,"ProgrammingLanguage,Language"
73,BitC,"ProgrammingLanguage,Language"
74,DBPEDIA_ID/Blue_(programming_language),"ProgrammingLanguage,Language"
75,DBPEDIA_ID/CMS_Pipelines,"ProgrammingLanguage,Language"
76,DBPEDIA_ID/Common_Algebraic_Specification_Language,"ProgrammingLanguage,Language"
77,DBPEDIA_ID/Data-directed_programming,"ProgrammingLanguage,Language"
78,DBPEDIA_ID/FACT_(computer_language),"ProgrammingLanguage,Language"
79,DBPEDIA_ID/Gremlin_(programming_language),"ProgrammingLanguage,Language"
80,DBPEDIA_ID/IBM_ALP,"ProgrammingLanguage,Language"
81,DBPEDIA_ID/Iota_and_Jot,"ProgrammingLanguage,Language"
82,DBPEDIA_ID/Language_Of_Temporal_Ordering_Specification,"ProgrammingLanguage,Language"
83,DBPEDIA_ID/Maker_Interchange_Format,"ProgrammingLanguage,Language"
84,DBPEDIA_ID/Mizar_system,"ProgrammingLanguage,Language"
85,DBPEDIA_ID/Monkey_X,"ProgrammingLanguage,Language"
86,PV-Wave,"ProgrammingLanguage,Language"
87,DBPEDIA_ID/Pure_(programming_language),"ProgrammingLanguage,Language"
88,RAPID,"ProgrammingLanguage,Language"
89,DBPEDIA_ID/Ravenscar_profile,"ProgrammingLanguage,Language"
90,DBPEDIA_ID/Sense_(programming),"ProgrammingLanguage,Language"
91,DBPEDIA_ID/Simple_Outline_XML,"ProgrammingLanguage,Language"
92,DBPEDIA_ID/Skeleton_(computer_programming),"ProgrammingLanguage,Language"
93,DBPEDIA_ID/TXL_(programming_language),"ProgrammingLanguage,Language"
94,DBPEDIA_ID/Visual_Objects,"ProgrammingLanguage,Language"
95,SPARQL,"ProgrammingLanguage,Language"
96,DBPEDIA_ID/ALGOL_60,"ProgrammingLanguage,Language"
97,DBPEDIA_ID/ALGOL_68S,"ProgrammingLanguage,Language"
98,DBPEDIA_ID/ALGOL_X,"ProgrammingLanguage,Language"
99,DBPEDIA_ID/ALGOL_Y,"ProgrammingLanguage,Language"
100,DBPEDIA_ID/Actor-Based_Concurrent_Language,"ProgrammingLanguage,Language"
101,DBPEDIA_ID/Agda_(programming_language),"ProgrammingLanguage,Language"
102,DBPEDIA_ID/Bigwig_(programming_language),"ProgrammingLanguage,Language"
103,DBPEDIA_ID/Ceylon_(programming_language),"ProgrammingLanguage,Language"
104,DBPEDIA_ID/Chapel_(programming_language),"ProgrammingLanguage,Language"
105,DBPEDIA_ID/Claire_(programming_language),"ProgrammingLanguage,Language"
106,DBPEDIA_ID/Constraint_Handling_Rules,"ProgrammingLanguage,Language"
107,DBPEDIA_ID/Cool_(programming_language),"ProgrammingLanguage,Language"
108,DBPEDIA_ID/Dartmouth_ALGOL_30,"ProgrammingLanguage,Language"
109,DBPEDIA_ID/Elliott_ALGOL,"ProgrammingLanguage,Language"
110,DBPEDIA_ID/Extensible_Embeddable_Language,"ProgrammingLanguage,Language"
111,DBPEDIA_ID/F*_(programming_language),"ProgrammingLanguage,Language"
112,DBPEDIA_ID/Generic_Java,"ProgrammingLanguage,Language"
113,DBPEDIA_ID/Haskell_(programming_language),"ProgrammingLanguage,Language"
114,DBPEDIA_ID/Kaleidoscope_(programming_language),"ProgrammingLanguage,Language"
115,DBPEDIA_ID/Lapis_(programming_language),"ProgrammingLanguage,Language"
116,DBPEDIA_ID/Lasso_(programming_language),"ProgrammingLanguage,Language"
117,DBPEDIA_ID/Lustre_(programming_language),"ProgrammingLanguage,Language"
118,DBPEDIA_ID/Object_Definition_Language,"ProgrammingLanguage,Language"
119,DBPEDIA_ID/PLEX_(programming_language),"ProgrammingLanguage,Language"
120,DBPEDIA_ID/Pixie_(programming_language),"ProgrammingLanguage,Language"
121,DBPEDIA_ID/Processing_(programming_language),"ProgrammingLanguage,Language"
122,DBPEDIA_ID/Rust_(programming_language),"ProgrammingLanguage,Language"
123,DBPEDIA_ID/Snowball_(programming_language),"ProgrammingLanguage,Language"
124,DBPEDIA_ID/Tulip_(python_project),"ProgrammingLanguage,Language"
125,DBPEDIA_ID/Web_Rule_Language,"ProgrammingLanguage,Language"
126,"DBPEDIA_ID/Write_once,_compile_anywhere","ProgrammingLanguage,Language"
127,AdvPL,"ProgrammingLanguage,Language"
128,AgentSpeak,"ProgrammingLanguage,Language"
129,CaPSL,"ProgrammingLanguage,Language"
130,DBPEDIA_ID/A_Sharp_(Axiom),"ProgrammingLanguage,Language"
131,GraphML,"ProgrammingLanguage,Language"
132,BeanShell,"ProgrammingLanguage,Language"
133,MACRO-11,"ProgrammingLanguage,Language"
134,Modelica,"ProgrammingLanguage,Language"
135,DBPEDIA_ID/Cobra_(programming_language),"ProgrammingLanguage,Language"
136,DBPEDIA_ID/ParaSail_(programming_language),"ProgrammingLanguage,Language"
137,QB64,"ProgrammingLanguage,Language"
138,DBPEDIA_ID/Qalb_(programming_language),"ProgrammingLanguage,Language"
139,DBPEDIA_ID/DUP_programming_language,"ProgrammingLanguage,Language"
140,SYMPL,"ProgrammingLanguage,Language"
141,DBPEDIA_ID/Ease_(programming_language),"ProgrammingLanguage,Language"
142,DBPEDIA_ID/F_(programming_language),"ProgrammingLanguage,Language"
143,G-code,"ProgrammingLanguage,Language"
144,DBPEDIA_ID/J_operator,"ProgrammingLanguage,Language"
145,DBPEDIA_ID/Lucid_(programming_language),"ProgrammingLanguage,Language"
146,DBPEDIA_ID/Luxor_(toolkit),"ProgrammingLanguage,Language"
147,DBPEDIA_ID/M_Sharp_(programming_language),"ProgrammingLanguage,Language"
148,DBPEDIA_ID/MetaQuotes_Language_MQL4/MQL5,"ProgrammingLanguage,Language"
149,DBPEDIA_ID/Micro_programming_language,"ProgrammingLanguage,Language"
150,DBPEDIA_ID/Not_Quite_C,"ProgrammingLanguage,Language"
151,P′′,"ProgrammingLanguage,Language"
152,Rexx,"ProgrammingLanguage,Language"
153,DBPEDIA_ID/Sass_(stylesheet_language),"ProgrammingLanguage,Language"
154,DBPEDIA_ID/Gosu_(programming_language),"ProgrammingLanguage,Language"
155,DBPEDIA_ID/Scheme_Requests_for_Implementation,"ProgrammingLanguage,Language"
156,OpenMusic,"ProgrammingLanguage,Language"
157,DBPEDIA_ID/FORMAC_(programming_language),"ProgrammingLanguage,Language"
158,DBPEDIA_ID/Compiler_construction,"ProgrammingLanguage,Language"
159,UPortal,"ProgrammingLanguage,Language"
160,DBPEDIA_ID/LINGO_(mathematical_modeling_language),"ProgrammingLanguage,Language"
161,DBPEDIA_ID/Mentat_(computing),"ProgrammingLanguage,Language"
162,DBPEDIA_ID/Scientific_Vector_Language,"ProgrammingLanguage,Language"
163,DBPEDIA_ID/Mirah_(programming_language),"ProgrammingLanguage,Language"
164,Noop,"ProgrammingLanguage,Language"
165,DBPEDIA_ID/Training_Center_XML,"ProgrammingLanguage,Language"
166,DBPEDIA_ID/Extended_ML,"ProgrammingLanguage,Language"
167,DBPEDIA_ID/Extensible_ML,"ProgrammingLanguage,Language"
168,DBPEDIA_ID/F-Script_(programming_language),"ProgrammingLanguage,Language"
169,Fudgets,"ProgrammingLanguage,Language"
170,NESL,"ProgrammingLanguage,Language"
171,SETL,"ProgrammingLanguage,Language"
172,DBPEDIA_ID/Thue_(programming_language),"ProgrammingLanguage,Language"
173,DBPEDIA_ID/Transformation_language,"ProgrammingLanguage,Language"
174,DBPEDIA_ID/ALGOL_N,"ProgrammingLanguage,Language"
175,Aldor,"ProgrammingLanguage,Language"
176,Cilk,"ProgrammingLanguage,Language"
177,DBPEDIA_ID/Executive_Systems_Problem_Oriented_Language,"ProgrammingLanguage,Language"
178,SuperBASIC,"ProgrammingLanguage,Language"
179,DBPEDIA_ID/ISO/IEC_8652,"ProgrammingLanguage,Language"
180,IronPython,"ProgrammingLanguage,Language"
181,PONIE,"ProgrammingLanguage,Language"
182,DBPEDIA_ID/Perl_6,"ProgrammingLanguage,Language"
183,DBPEDIA_ID/Vilnius_BASIC,"ProgrammingLanguage,Language"
184,Basic4GL,"ProgrammingLanguage,Language"
185,Brutus2D,"ProgrammingLanguage,Language"
186,GluonJ,"ProgrammingLanguage,Language"
187,DBPEDIA_ID/Impulse_C,"ProgrammingLanguage,Language"
188,DBPEDIA_ID/Run_BASIC,"ProgrammingLanguage,Language"
189,GeoSciML,"ProgrammingLanguage,Language"
190,Logtalk,"ProgrammingLanguage,Language"
191,DBPEDIA_ID/C3_linearization,"ProgrammingLanguage,Language"
192,Nemerle,"ProgrammingLanguage,Language"
193,DBPEDIA_ID/Ateji_PX,"ProgrammingLanguage,Language"
194,DBPEDIA_ID/GNU_E,"ProgrammingLanguage,Language"
195,Urbiscript,"ProgrammingLanguage,Language"
196,Bio7,"ProgrammingLanguage,Language"
197,DBPEDIA_ID/Programming_with_Big_Data_in_R,"ProgrammingLanguage,Language"
198,DBPEDIA_ID/Cameleon_(programming_language),"ProgrammingLanguage,Language"
199,DBPEDIA_ID/Tritium_(programming_language),"ProgrammingLanguage,Language"
200,DBPEDIA_ID/Visual_Logic,"ProgrammingLanguage,Language"
201,DBPEDIA_ID/L_Sharp,"ProgrammingLanguage,Language"
202,ORCA/Modula-2,"ProgrammingLanguage,Language"
203,DBPEDIA_ID/Literal_pool,"ProgrammingLanguage,Language"
204,CorVision,"ProgrammingLanguage,Language"
205,DBPEDIA_ID/Heap_pollution,"ProgrammingLanguage,Language"
206,Locks-and-keys,"ProgrammingLanguage,Language"
207,AngelScript,"ProgrammingLanguage,Language"
208,DBPEDIA_ID/Caché_Basic,"ProgrammingLanguage,Language"
209,DBPEDIA_ID/Interactive_C__Interactive_C__1,"ProgrammingLanguage,Language"
210,DBPEDIA_ID/Nonprocedural_language,"ProgrammingLanguage,Language"
211,DBPEDIA_ID/Object_Query_Language,"ProgrammingLanguage,Language"
212,DBPEDIA_ID/QuickC__Compu-lang-stub__1,"ProgrammingLanguage,Language"
213,DBPEDIA_ID/Trace_scheduling,"ProgrammingLanguage,Language"
214,SOPHAEROS,"ProgrammingLanguage,Language"
215,DBPEDIA_ID/CPL_(programming_language),"ProgrammingLanguage,Language"
216,DBPEDIA_ID/JScript_.NET,"ProgrammingLanguage,Language"
217,Movitz,"ProgrammingLanguage,Language"
218,SP/k,"ProgrammingLanguage,Language"
219,NWScript,"ProgrammingLanguage,Language"
220,O:XML,"ProgrammingLanguage,Language"
221,Dataparallel-C,"ProgrammingLanguage,Language"
222,DBPEDIA_ID/IBM_OD390,"ProgrammingLanguage,Language"
223,OBJ2,"ProgrammingLanguage,Language"
224,ObjVProlog,"ProgrammingLanguage,Language"
225,ObjVlisp,"ProgrammingLanguage,Language"
226,DBPEDIA_ID/Object-Oriented_Fortran,"ProgrammingLanguage,Language"
227,DBPEDIA_ID/Object-Oriented_Turing,"ProgrammingLanguage,Language"
228,DBPEDIA_ID/Object_Oberon,"ProgrammingLanguage,Language"
229,Objlog,"ProgrammingLanguage,Language"
230,Oblog,"ProgrammingLanguage,Language"
231,QUIKSCRIPT,"ProgrammingLanguage,Language"
232,DBPEDIA_ID/Parameterized_macro,"ProgrammingLanguage,Language"
233,VCal,"ProgrammingLanguage,Language"
234,NetRexx,"ProgrammingLanguage,Language"
235,ThingLab,"ProgrammingLanguage,Language"
236,ΛProlog,"ProgrammingLanguage,Language"
237,BASIC-11,"ProgrammingLanguage,Language"
238,DBPEDIA_ID/Basic_For_Qt,"ProgrammingLanguage,Language"
239,OOHDM,"ProgrammingLanguage,Language"
240,DBPEDIA_ID/HP_Pascal,"ProgrammingLanguage,Language"
241,OTcl,"ProgrammingLanguage,Language"
242,DBPEDIA_ID/XRuby__Prog-lang-stub__1,"ProgrammingLanguage,Language"
243,DBPEDIA_ID/Scientific_programming_language,"ProgrammingLanguage,Language"
244,DBPEDIA_ID/Compiler_correctness,"ProgrammingLanguage,Language"
245,DBPEDIA_ID/Py2exe__Compu-lang-stub__1,"ProgrammingLanguage,Language"
246,DBPEDIA_ID/Spring_Web_Flow__Compu-lang-stub__1,"ProgrammingLanguage,Language"
247,DBPEDIA_ID/Cadabra_(computer_program)__Compu-lang-stub__1,"ProgrammingLanguage,Language"
248,DBPEDIA_ID/Underscore.js__Prog-lang-stub__1,"ProgrammingLanguage,Language"
249,DBPEDIA_ID/ColdFusion_Markup_Language,"ProgrammingLanguage,Language"
250,DBPEDIA_ID/LR-attributed_grammar,"ProgrammingLanguage,Language"
251,DBPEDIA_ID/Boomerang_(programming_language),"ProgrammingLanguage,Language"
252,DBPEDIA_ID/Oz_(programming_language),"ProgrammingLanguage,Language"
253,DBPEDIA_ID/Programming_domain,"ProgrammingLanguage,Language"
254,APLX,"ProgrammingLanguage,Language"
255,DBPEDIA_ID/D_(programming_language),"ProgrammingLanguage,Language"
256,DBPEDIA_ID/Incr_Tcl,"ProgrammingLanguage,Language"
257,PL-11,"ProgrammingLanguage,Language"
258,DBPEDIA_ID/Xar_(graphics),"ProgrammingLanguage,Language"
259,DBPEDIA_ID/Join_point,"ProgrammingLanguage,Language"
260,DBPEDIA_ID/Free-form_language,"ProgrammingLanguage,Language"
261,DBPEDIA_ID/Latent_typing,"ProgrammingLanguage,Language"
262,DBPEDIA_ID/Two-level_grammar,"ProgrammingLanguage,Language"
263,CorbaScript,"ProgrammingLanguage,Language"
264,DBPEDIA_ID/Dartmouth_BASIC,"ProgrammingLanguage,Language"
265,DBPEDIA_ID/Groovy_(programming_language),"ProgrammingLanguage,Language"
266,DBPEDIA_ID/Information_retrieval_query_language,"ProgrammingLanguage,Language"
267,DBPEDIA_ID/Joule_(programming_language),"ProgrammingLanguage,Language"
268,Prograph,"ProgrammingLanguage,Language"
269,DBPEDIA_ID/Synthesis_Toolkit,"ProgrammingLanguage,Language"
270,DBPEDIA_ID/XML_Script,"ProgrammingLanguage,Language"
271,DBPEDIA_ID/Artelys_Knitro,"ProgrammingLanguage,Language"
272,GRML,"ProgrammingLanguage,Language"
273,DBPEDIA_ID/Humus_(programming_language),"ProgrammingLanguage,Language"
274,DBPEDIA_ID/Python_for_S60,"ProgrammingLanguage,Language"
275,XBEL,"ProgrammingLanguage,Language"
276,DBPEDIA_ID/Harbour_(software),"ProgrammingLanguage,Language"
277,NewLISP,"ProgrammingLanguage,Language"
278,PL/pgSQL,"ProgrammingLanguage,Language"
279,DBPEDIA_ID/Standard_ML_of_New_Jersey,"ProgrammingLanguage,Language"
280,ThinBasic,"ProgrammingLanguage,Language"
281,Averest,"ProgrammingLanguage,Language"
282,Fril,"ProgrammingLanguage,Language"
283,DBPEDIA_ID/IBM_High_Level_Assembler,"ProgrammingLanguage,Language"
284,DBPEDIA_ID/Join_Java,"ProgrammingLanguage,Language"
285,Spyce,"ProgrammingLanguage,Language"
286,YAAF,"ProgrammingLanguage,Language"
287,Yoix,"ProgrammingLanguage,Language"
288,ΜC++,"ProgrammingLanguage,Language"
289,DBPEDIA_ID/Real_Programmers_Don't_Use_Pascal,"ProgrammingLanguage,Language"
290,DBPEDIA_ID/Hummingbird_QuickScript,"ProgrammingLanguage,Language"
291,PS-algol,"ProgrammingLanguage,Language"
292,Pacbase,"ProgrammingLanguage,Language"
293,Script.NET,"ProgrammingLanguage,Language"
294,DBPEDIA_ID/Albatross_(programming_language),"ProgrammingLanguage,Language"
295,Linotte,"ProgrammingLanguage,Language"
296,DBPEDIA_ID/Citrine_(programming_language),"ProgrammingLanguage,Language"
297,HTMLBars,"ProgrammingLanguage,Language"
298,DBPEDIA_ID/P4_(programming_language),"ProgrammingLanguage,Language"
299,DBPEDIA_ID/Whiley_(programming_language),"ProgrammingLanguage,Language"
300,DBPEDIA_ID/Concurrent_object-oriented_programming,"ProgrammingLanguage,Language"
301,FLWOR,"ProgrammingLanguage,Language"
302,FutureBASIC,"ProgrammingLanguage,Language"
303,DBPEDIA_ID/Multi-user_BASIC,"ProgrammingLanguage,Language"
304,DBPEDIA_ID/Sun_Java_Studio_Creator,"ProgrammingLanguage,Language"
305,BEFLIX,"ProgrammingLanguage,Language"
306,DBPEDIA_ID/Web_Language,"ProgrammingLanguage,Language"
307,CLHEP,"ProgrammingLanguage,Language"
308,CommonLoops,"ProgrammingLanguage,Language"
309,DBPEDIA_ID/Concurrent_Euclid,"ProgrammingLanguage,Language"
310,Flapjax,"ProgrammingLanguage,Language"
311,DBPEDIA_ID/S-1_Lisp,"ProgrammingLanguage,Language"
312,DBPEDIA_ID/Spice_Lisp,"ProgrammingLanguage,Language"
313,XProc,"ProgrammingLanguage,Language"
314,DBPEDIA_ID/Argus_(programming_language),"ProgrammingLanguage,Language"
315,DBPEDIA_ID/Goo_(programming_language),"ProgrammingLanguage,Language"
316,LYaPAS,"ProgrammingLanguage,Language"
317,OIOXML,"ProgrammingLanguage,Language"
318,P*,"ProgrammingLanguage,Language"
319,QBasic,"ProgrammingLanguage,Language"
320,DBPEDIA_ID/Gödel_(programming_language),"ProgrammingLanguage,Language"
321,DBPEDIA_ID/Language_Integrated_Query,"ProgrammingLanguage,Language"
322,DBPEDIA_ID/S-attributed_grammar,"ProgrammingLanguage,Language"
323,Haml,"ProgrammingLanguage,Language"
324,Judoscript,"ProgrammingLanguage,Language"
325,DBPEDIA_ID/Parser_(CGI_language),"ProgrammingLanguage,Language"
326,AmbientTalk,"ProgrammingLanguage,Language"
327,DBPEDIA_ID/JavaFX_Script,"ProgrammingLanguage,Language"
328,MiniD,"ProgrammingLanguage,Language"
329,Php4delphi,"ProgrammingLanguage,Language"
330,DBPEDIA_ID/Microsoft_Small_Basic,"ProgrammingLanguage,Language"
331,DBPEDIA_ID/Algorithm_(C++),"ProgrammingLanguage,Language"
332,Flowgorithm,"ProgrammingLanguage,Language"
333,Pyomo,"ProgrammingLanguage,Language"
334,Ubercode,"ProgrammingLanguage,Language"
335,Xtend,"ProgrammingLanguage,Language"
336,DBPEDIA_ID/Color_BASIC,"ProgrammingLanguage,Language"
337,DBPEDIA_ID/Tweak_programming_environment,"ProgrammingLanguage,Language"
338,PALcode,"ProgrammingLanguage,Language"
339,XUpdate,"ProgrammingLanguage,Language"
340,Daplex,"ProgrammingLanguage,Language"
341,DBPEDIA_ID/OpenCL__C/C++__1,"ProgrammingLanguage,Language"
342,DBPEDIA_ID/Adobe_Pixel_Bender__Compu-lang-stub__1,"ProgrammingLanguage,Language"
343,DBPEDIA_ID/MVEL__Prog-lang-stub__1,"ProgrammingLanguage,Language"
344,DBPEDIA_ID/Ypsilon_(Scheme_implementation)__Prog-lang-stub__1,"ProgrammingLanguage,Language"
345,DBPEDIA_ID/NObjective__Prog-lang-stub__1,"ProgrammingLanguage,Language"
346,DBPEDIA_ID/Scieneer_Common_Lisp__Compu-lang-stub__1,"ProgrammingLanguage,Language"
347,DBPEDIA_ID/Comfy_(programming_language),"ProgrammingLanguage,Language"
348,DBPEDIA_ID/Abstract-Type_and_Scheme-Definition_Language,"ProgrammingLanguage,Language"
349,ActionScript,"ProgrammingLanguage,Language"
350,DBPEDIA_ID/Ana_(programming_language),"ProgrammingLanguage,Language"
351,DBPEDIA_ID/CMS-2_(programming_language),"ProgrammingLanguage,Language"
352,Caml,"ProgrammingLanguage,Language"
353,DBPEDIA_ID/Cecil_(programming_language),"ProgrammingLanguage,Language"
354,DBPEDIA_ID/Forte_4GL,"ProgrammingLanguage,Language"
355,DBPEDIA_ID/Julia_(programming_language),"ProgrammingLanguage,Language"
356,DBPEDIA_ID/KM_programming_language,"ProgrammingLanguage,Language"
357,DBPEDIA_ID/Less_(stylesheet_language),"ProgrammingLanguage,Language"
358,DBPEDIA_ID/Limbo_(programming_language),"ProgrammingLanguage,Language"
359,DBPEDIA_ID/Miranda_(programming_language),"ProgrammingLanguage,Language"
360,DBPEDIA_ID/Network_Computing_System,"ProgrammingLanguage,Language"
361,OCaml,"ProgrammingLanguage,Language"
362,DBPEDIA_ID/Raptor_(programming_language),"ProgrammingLanguage,Language"
363,SystemVerilog,"ProgrammingLanguage,Language"
364,DBPEDIA_ID/ABC_(programming_language),"ProgrammingLanguage,Language"
365,ACL2,"ProgrammingLanguage,Language"
366,DBPEDIA_ID/ALGOL_58,"ProgrammingLanguage,Language"
367,DBPEDIA_ID/Ajax_(programming),"ProgrammingLanguage,Language"
368,DBPEDIA_ID/Alpha_(programming_language),"ProgrammingLanguage,Language"
369,DBPEDIA_ID/Arbortext_Command_Language,"ProgrammingLanguage,Language"
370,DBPEDIA_ID/CHIP_(programming_language),"ProgrammingLanguage,Language"
371,ECMAScript,"ProgrammingLanguage,Language"
372,DBPEDIA_ID/Euler_(programming_language),"ProgrammingLanguage,Language"
373,DBPEDIA_ID/Extension_Language_Kit,"ProgrammingLanguage,Language"
374,DBPEDIA_ID/Factor_(programming_language),"ProgrammingLanguage,Language"
375,DBPEDIA_ID/Form_(programming),"ProgrammingLanguage,Language"
376,DBPEDIA_ID/Format_(Common_Lisp),"ProgrammingLanguage,Language"
377,DBPEDIA_ID/Hack_(programming_language),"ProgrammingLanguage,Language"
378,DBPEDIA_ID/Hop_(software),"ProgrammingLanguage,Language"
379,DBPEDIA_ID/IBM_Open_Class,"ProgrammingLanguage,Language"
380,DBPEDIA_ID/IBM_RPG,"ProgrammingLanguage,Language"
381,DBPEDIA_ID/ICI_(programming_language),"ProgrammingLanguage,Language"
382,DBPEDIA_ID/IDL_(programming_language),"ProgrammingLanguage,Language"
383,DBPEDIA_ID/IDL_specification_language,"ProgrammingLanguage,Language"
384,DBPEDIA_ID/Interface_description_language,"ProgrammingLanguage,Language"
385,DBPEDIA_ID/Janus_(programming_language),"ProgrammingLanguage,Language"
386,DBPEDIA_ID/Java_Module_System,"ProgrammingLanguage,Language"
387,DBPEDIA_ID/Label_(computer_science),"ProgrammingLanguage,Language"
388,DBPEDIA_ID/Language_binding,"ProgrammingLanguage,Language"
389,DBPEDIA_ID/Lattice-based_access_control,"ProgrammingLanguage,Language"
390,DBPEDIA_ID/Leda_(programming_language),"ProgrammingLanguage,Language"
391,DBPEDIA_ID/MAD_(programming_language),"ProgrammingLanguage,Language"
392,DBPEDIA_ID/Microsoft_Interface_Definition_Language,"ProgrammingLanguage,Language"
393,DBPEDIA_ID/Nu_(programming_language),"ProgrammingLanguage,Language"
394,DBPEDIA_ID/Oberon-2_(programming_language),"ProgrammingLanguage,Language"
395,DBPEDIA_ID/Orwell_(programming_language),"ProgrammingLanguage,Language"
396,DBPEDIA_ID/Oxygene_(programming_language),"ProgrammingLanguage,Language"
397,DBPEDIA_ID/Pico_(programming_language),"ProgrammingLanguage,Language"
398,DBPEDIA_ID/Pike_(programming_language),"ProgrammingLanguage,Language"
399,DBPEDIA_ID/Program_transformation,"ProgrammingLanguage,Language"
400,DBPEDIA_ID/Racket_(programming_language),"ProgrammingLanguage,Language"
401,DBPEDIA_ID/Rank_(computer_programming),"ProgrammingLanguage,Language"
402,Rc,"ProgrammingLanguage,Language"
403,DBPEDIA_ID/SAC_programming_language,"ProgrammingLanguage,Language"
404,DBPEDIA_ID/SALSA_(programming_language),"ProgrammingLanguage,Language"
405,DBPEDIA_ID/SLIP_(programming_language),"ProgrammingLanguage,Language"
406,DBPEDIA_ID/Subject_(programming),"ProgrammingLanguage,Language"
