,entity,classes
43,DBPEDIA_ID/Newstead_Abbey,"ArchitecturalStructure,Building,Place,Location"
44,DBPEDIA_ID/Samlesbury_Hall,"ArchitecturalStructure,Building,Place,Location"
45,DBPEDIA_ID/San_Francisco_Museum_of_Modern_Art,"ArchitecturalStructure,Building,Museum,Place,Location"
46,DBPEDIA_ID/Sather_Tower,"ArchitecturalStructure,Building,Place,Location"
47,DBPEDIA_ID/The_Dakota,"ArchitecturalStructure,Building,Place,Location"
48,DBPEDIA_ID/Tokyo_Tower,"ArchitecturalStructure,Building,Place,Location"
49,DBPEDIA_ID/Van_Gogh_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
50,DBPEDIA_ID/Wentworth_Woodhouse,"ArchitecturalStructure,Building,Place,Location"
51,DBPEDIA_ID/Woburn_Abbey,"ArchitecturalStructure,Building,Place,Location"
52,DBPEDIA_ID/Angus_Folk_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
53,DBPEDIA_ID/Arizona_Women's_Hall_of_Fame,"ArchitecturalStructure,Building,Museum,Place,Location"
54,DBPEDIA_ID/Asilomar_Conference_Grounds,"ArchitecturalStructure,Building,Place,Location"
55,DBPEDIA_ID/Beijing_Television_Cultural_Center,"ArchitecturalStructure,Building,Place,Location"
56,DBPEDIA_ID/Biblioteca_Nacional_de_España,"Building,Organisation,EducationalInstitution,Library,ArchitecturalStructure,Place,Agent,Location"
57,DBPEDIA_ID/Brederode_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
58,DBPEDIA_ID/Cadogan_Hotel,"ArchitecturalStructure,Building,Hotel,Place,Location"
59,DBPEDIA_ID/Century_Flyer,"ArchitecturalStructure,Building,Place,Location"
60,DBPEDIA_ID/Chicora_Wood_Plantation,"ArchitecturalStructure,Building,Place,Location"
61,DBPEDIA_ID/David_Cummins_Octagon_House,"ArchitecturalStructure,Building,Place,Location"
62,DBPEDIA_ID/Debs_School,"ArchitecturalStructure,Building,Place,Location"
63,DBPEDIA_ID/Ezra_Carll_Homestead,"ArchitecturalStructure,Building,Place,Location"
64,DBPEDIA_ID/Ezra_Carpenter_House,"ArchitecturalStructure,Building,Place,Location"
65,DBPEDIA_ID/Ezra_Clark_House,"ArchitecturalStructure,Building,Place,Location"
66,DBPEDIA_ID/Farnborough_Air_Sciences_Trust,"ArchitecturalStructure,Building,Museum,Place,Location"
67,"DBPEDIA_ID/First_Baptist_Church,_Kingston","ArchitecturalStructure,Building,Place,Location"
68,DBPEDIA_ID/First_Baptist_Church-Lexington,"ArchitecturalStructure,Building,Place,Location"
69,"DBPEDIA_ID/First_Baptist_Church_(Andrews,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
70,"DBPEDIA_ID/First_Baptist_Church_(Asheville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
71,DBPEDIA_ID/First_Baptist_Church_(Atlanta),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
72,"DBPEDIA_ID/First_Baptist_Church_(Augusta,_Georgia)","ArchitecturalStructure,Building,Place,Location"
73,"DBPEDIA_ID/First_Baptist_Church_(Bakersfield,_California)","ArchitecturalStructure,Building,Place,Location"
74,"DBPEDIA_ID/First_Baptist_Church_(Bay_Minette,_Alabama)","ArchitecturalStructure,Building,Place,Location"
75,"DBPEDIA_ID/First_Baptist_Church_(Boston,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
76,"DBPEDIA_ID/First_Baptist_Church_(Brockport,_New_York)","ArchitecturalStructure,Building,Place,Location"
77,"DBPEDIA_ID/First_Baptist_Church_(Burlington,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
78,"DBPEDIA_ID/First_Baptist_Church_(Burlington,_Vermont)","ArchitecturalStructure,Building,Place,Location"
79,"DBPEDIA_ID/First_Baptist_Church_(Cambridge,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
80,"DBPEDIA_ID/First_Baptist_Church_(Charleston,_New_York)","ArchitecturalStructure,Building,Place,Location"
81,DBPEDIA_ID/First_Baptist_Church_(Colored),"ArchitecturalStructure,Building,Place,Location"
82,"DBPEDIA_ID/First_Baptist_Church_(Columbia,_South_Carolina)","ArchitecturalStructure,Building,Place,Location"
83,DBPEDIA_ID/First_Baptist_Church_(Dallas),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
84,"DBPEDIA_ID/First_Baptist_Church_(Darlington,_South_Carolina)","ArchitecturalStructure,Building,Place,Location"
85,"DBPEDIA_ID/First_Baptist_Church_(Davenport,_Iowa)","ArchitecturalStructure,Building,Place,Location"
86,"DBPEDIA_ID/First_Baptist_Church_(Detroit,_Michigan)","ArchitecturalStructure,Building,Place,Location"
87,"DBPEDIA_ID/First_Baptist_Church_(East_Thomas,_Alabama)","ArchitecturalStructure,Building,Place,Location"
88,"DBPEDIA_ID/First_Baptist_Church_(Eden,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
89,"DBPEDIA_ID/First_Baptist_Church_(Elizabethtown,_Kentucky)","ArchitecturalStructure,Building,Place,Location"
90,"DBPEDIA_ID/First_Baptist_Church_(Fall_River,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
91,"DBPEDIA_ID/First_Baptist_Church_(Farmville,_Virginia)","ArchitecturalStructure,Building,Place,Location"
92,"DBPEDIA_ID/First_Baptist_Church_(Fayetteville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
93,"DBPEDIA_ID/First_Baptist_Church_(Framingham,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
94,"DBPEDIA_ID/First_Baptist_Church_(Geneva,_New_York)","ArchitecturalStructure,Building,Place,Location"
95,"DBPEDIA_ID/First_Baptist_Church_(Greeley,_Colorado)","ArchitecturalStructure,Building,Place,Location"
96,"DBPEDIA_ID/First_Baptist_Church_(Greenville,_Alabama)","ArchitecturalStructure,Building,Place,Location"
97,"DBPEDIA_ID/First_Baptist_Church_(High_Point,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
98,"DBPEDIA_ID/First_Baptist_Church_(Hoboken,_New_Jersey)","ArchitecturalStructure,Building,Place,Location"
99,"DBPEDIA_ID/First_Baptist_Church_(Kernersville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
100,"DBPEDIA_ID/First_Baptist_Church_(Knoxville,_Tennessee)","ArchitecturalStructure,Building,Place,Location"
101,"DBPEDIA_ID/First_Baptist_Church_(Lansing,_Michigan)","ArchitecturalStructure,Building,Place,Location"
102,"DBPEDIA_ID/First_Baptist_Church_(Lincolnton,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
103,"DBPEDIA_ID/First_Baptist_Church_(Madison,_Florida)","ArchitecturalStructure,Building,Place,Location"
104,"DBPEDIA_ID/First_Baptist_Church_(Marvell,_Arkansas)","ArchitecturalStructure,Building,Place,Location"
105,"DBPEDIA_ID/First_Baptist_Church_(Memphis,_Tennessee)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
106,"DBPEDIA_ID/First_Baptist_Church_(Methuen,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
107,"DBPEDIA_ID/First_Baptist_Church_(Montgomery,_Alabama)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
108,"DBPEDIA_ID/First_Baptist_Church_(Muncie,_Indiana)","ArchitecturalStructure,Building,Place,Location"
109,"DBPEDIA_ID/First_Baptist_Church_(Muskogee,_Oklahoma)","ArchitecturalStructure,Building,Place,Location"
110,"DBPEDIA_ID/First_Baptist_Church_(New_Bedford,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
111,"DBPEDIA_ID/First_Baptist_Church_(New_Bern,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
112,"DBPEDIA_ID/First_Baptist_Church_(Paintsville,_Kentucky)","ArchitecturalStructure,Building,Place,Location"
113,"DBPEDIA_ID/First_Baptist_Church_(Parkersburg,_West_Virginia)","ArchitecturalStructure,Building,Place,Location"
114,"DBPEDIA_ID/First_Baptist_Church_(Petersburg,_Virginia)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
115,"DBPEDIA_ID/First_Baptist_Church_(Phoenix,_Arizona)","ArchitecturalStructure,Building,Place,Location"
116,"DBPEDIA_ID/First_Baptist_Church_(Portland,_Maine)","ArchitecturalStructure,Building,Place,Location"
117,"DBPEDIA_ID/First_Baptist_Church_(Raleigh,_North_Carolina)","ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
118,"DBPEDIA_ID/First_Baptist_Church_(Reidsville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
119,"DBPEDIA_ID/First_Baptist_Church_(Richmond,_Virginia)","ArchitecturalStructure,Building,Place,Location"
120,"DBPEDIA_ID/First_Baptist_Church_(Salem,_Indiana)","ArchitecturalStructure,Building,Place,Location"
121,"DBPEDIA_ID/First_Baptist_Church_(Sandy_Creek,_New_York)","ArchitecturalStructure,Building,Place,Location"
122,"DBPEDIA_ID/First_Baptist_Church_(Selma,_Alabama)","ArchitecturalStructure,Building,Place,Location"
123,"DBPEDIA_ID/First_Baptist_Church_(Stamford,_Texas)","ArchitecturalStructure,Building,Place,Location"
124,"DBPEDIA_ID/First_Baptist_Church_(Stoneham,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
125,"DBPEDIA_ID/First_Baptist_Church_(Vermilion,_Ohio)","ArchitecturalStructure,Building,Place,Location"
126,"DBPEDIA_ID/First_Baptist_Church_(Waterboro,_Maine)","ArchitecturalStructure,Building,Place,Location"
127,"DBPEDIA_ID/First_Baptist_Church_(Waterville,_Maine)","ArchitecturalStructure,Building,Place,Location"
128,"DBPEDIA_ID/First_Baptist_Church_(Waukesha,_Wisconsin)","ArchitecturalStructure,Building,Place,Location"
129,DBPEDIA_ID/First_Baptist_Church_East_Nashville,"ArchitecturalStructure,Building,Place,Location"
130,DBPEDIA_ID/First_Baptist_Church_Education_Building,"ArchitecturalStructure,Building,Place,Location"
131,DBPEDIA_ID/First_Baptist_Church_and_Cook_Memorial_Building,"ArchitecturalStructure,Building,Place,Location"
132,DBPEDIA_ID/First_Baptist_Church_in_Newton_(Massachusetts),"ArchitecturalStructure,Building,Place,Location"
133,DBPEDIA_ID/First_Baptist_Church_in_Swansea,"ArchitecturalStructure,Building,Place,Location"
134,DBPEDIA_ID/First_Baptist_Church_of_Bowdoin_and_Coombs_Cemetery,"ArchitecturalStructure,Building,Place,Location"
135,"DBPEDIA_ID/First_Baptist_Church_of_Cold_Spring_(Nelsonville,_New_York)","ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
136,DBPEDIA_ID/First_Baptist_Church_of_Cornish,"ArchitecturalStructure,Building,Place,Location"
137,"DBPEDIA_ID/First_Baptist_Church_of_Covington,_Virginia","ArchitecturalStructure,Building,Place,Location"
138,DBPEDIA_ID/First_Baptist_Church_of_Deerfield,"ArchitecturalStructure,Building,Place,Location"
139,DBPEDIA_ID/First_Baptist_Church_of_Fond_du_Lac,"ArchitecturalStructure,Building,Place,Location"
140,DBPEDIA_ID/First_Baptist_Church_of_Gilmanton,"ArchitecturalStructure,Building,Place,Location"
141,DBPEDIA_ID/First_Baptist_Church_of_Grand_Blanc,"ArchitecturalStructure,Building,Place,Location"
142,DBPEDIA_ID/First_Baptist_Church_of_Interlaken,"ArchitecturalStructure,Building,Place,Location"
143,DBPEDIA_ID/First_Baptist_Church_of_Los_Angeles,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
144,DBPEDIA_ID/First_Baptist_Church_of_Medfield,"ArchitecturalStructure,Building,Place,Location"
145,DBPEDIA_ID/First_Baptist_Church_of_Montana_(Helena),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
146,DBPEDIA_ID/First_Baptist_Church_of_Painted_Post,"ArchitecturalStructure,Building,Place,Location"
147,DBPEDIA_ID/First_Baptist_Church_of_Phelps,"ArchitecturalStructure,Building,Place,Location"
148,DBPEDIA_ID/First_Baptist_Church_of_Tarrytown,"ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
149,DBPEDIA_ID/First_Baptist_Church_of_Watkins_Glen,"ArchitecturalStructure,Building,Place,Location"
150,DBPEDIA_ID/First_Baptist_Church_of_Weedsport,"ArchitecturalStructure,Building,Place,Location"
151,DBPEDIA_ID/First_Baptist_Church_of_Wollaston,"ArchitecturalStructure,Building,Place,Location"
152,"DBPEDIA_ID/Former_First_Baptist_Church_(Skowhegan,_Maine)","ArchitecturalStructure,Building,Place,Location"
153,DBPEDIA_ID/Fort_Loudoun_(Tennessee),"ArchitecturalStructure,Building,Place,Location"
154,DBPEDIA_ID/Fort_Loudoun_(Virginia),"ArchitecturalStructure,Building,Place,Location"
155,DBPEDIA_ID/Fort_Scott_National_Historic_Site,"ArchitecturalStructure,Building,Place,Location"
156,DBPEDIA_ID/Franklin_Square_(Philadelphia),"ArchitecturalStructure,Building,Place,Location"
157,"DBPEDIA_ID/Franklin_Square_Historic_District_(Baltimore,_Maryland)","ArchitecturalStructure,Building,Place,Location"
158,DBPEDIA_ID/Geisel_Library,"ArchitecturalStructure,Building,Place,Location"
159,DBPEDIA_ID/Goldsmith_Block,"ArchitecturalStructure,Building,Place,Location"
160,DBPEDIA_ID/Goldsmith_Hall,"ArchitecturalStructure,Building,Place,Location"
161,"DBPEDIA_ID/Hewlett_House_(Cold_Spring_Harbor,_New_York)","ArchitecturalStructure,Building,Place,Location"
162,"DBPEDIA_ID/Hope_(Gardner,_Louisiana)","ArchitecturalStructure,Building,Place,Location"
163,DBPEDIA_ID/Hortus_Botanicus_(Amsterdam),"ArchitecturalStructure,Building,Museum,Place,Location"
164,DBPEDIA_ID/Humes_High_School,"ArchitecturalStructure,Building,Place,Location"
165,DBPEDIA_ID/Hôtel-Dieu_de_Montréal,"ArchitecturalStructure,Building,Hospital,Place,Location"
166,DBPEDIA_ID/Hôtel-Dieu_de_Paris,"ArchitecturalStructure,Building,Hospital,Place,Location"
167,DBPEDIA_ID/Hôtel-Dieu_of_Carpentras,"ArchitecturalStructure,Building,Hospital,Place,Location"
168,DBPEDIA_ID/Inverclyde_Royal_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
169,DBPEDIA_ID/Janeway_Children's_Health_and_Rehabilitation_Centre,"ArchitecturalStructure,Building,Hospital,Place,Location"
170,DBPEDIA_ID/Jewel_Box_(St._Louis),"ArchitecturalStructure,Building,Place,Location"
171,DBPEDIA_ID/John_R._Cummins_Farmhouse,"ArchitecturalStructure,Building,Place,Location"
172,DBPEDIA_ID/Kingston_Stockade_District,"ArchitecturalStructure,Building,Place,Location"
173,DBPEDIA_ID/Kızıl_Kule,"ArchitecturalStructure,Building,Place,Location"
174,DBPEDIA_ID/Lucy_the_Elephant,"ArchitecturalStructure,Building,Place,Location"
175,DBPEDIA_ID/Maine_Women's_Hall_of_Fame,"ArchitecturalStructure,Building,Museum,Place,Location"
176,DBPEDIA_ID/MedStar_Franklin_Square_Medical_Center,"ArchitecturalStructure,Building,Hospital,Place,Location"
177,DBPEDIA_ID/Mille_Lacs_Indian_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
178,DBPEDIA_ID/Montreal_Neurological_Institute_and_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
179,DBPEDIA_ID/Museum_of_Black_Arkansans_and_Performing_Arts_Center,"ArchitecturalStructure,Building,Place,Location"
180,"DBPEDIA_ID/Museum_of_the_History_of_Science,_Oxford","ArchitecturalStructure,Building,Museum,Place,Location"
181,DBPEDIA_ID/National_Defence_Medical_Centre,"ArchitecturalStructure,Building,Hospital,Place,Location"
182,DBPEDIA_ID/Place_Ville_Marie,"ArchitecturalStructure,Building,Place,Location"
183,DBPEDIA_ID/Porta_Nigra,"ArchitecturalStructure,Building,Place,Location"
184,DBPEDIA_ID/Quinta_de_Olivos,"ArchitecturalStructure,Building,Place,Location"
185,"DBPEDIA_ID/Red_Lodge_Museum,_Bristol","ArchitecturalStructure,Building,Place,Location"
186,"DBPEDIA_ID/Roberts_Hall_(Ithaca,_New_York)","ArchitecturalStructure,Building,Place,Location"
187,DBPEDIA_ID/San_Diego_Pro-cathedral,"ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
188,DBPEDIA_ID/Santa_Maria_Maddalena_dei_Pazzi,"ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
189,DBPEDIA_ID/Sir_William_Wallace_Hotel,"ArchitecturalStructure,Building,Place,Location"
190,"DBPEDIA_ID/St_Mary_Star_of_the_Sea_Church,_Hastings","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
191,DBPEDIA_ID/Tampines_Mall,"ArchitecturalStructure,Building,Place,Location,ShoppingMall"
192,DBPEDIA_ID/The_Artesian_Hotel,"ArchitecturalStructure,Building,Hotel,Place,Location"
193,DBPEDIA_ID/The_Dome_(Dubai),"ArchitecturalStructure,Building,Place,Location"
194,DBPEDIA_ID/The_First_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
195,"DBPEDIA_ID/The_Fort_(North_Lewisburg,_Ohio)","ArchitecturalStructure,Building,Place,Location"
196,"DBPEDIA_ID/The_Fort_(Taft,_California)","ArchitecturalStructure,Building,Place,Location"
197,DBPEDIA_ID/The_Fort_Shopping_Park,"ArchitecturalStructure,Building,Place,Location,ShoppingMall"
198,DBPEDIA_ID/The_Hexagon,"ArchitecturalStructure,Building,Place,Location"
199,"DBPEDIA_ID/University_High_School_(Oakland,_California)","ArchitecturalStructure,Building,Place,Location"
200,"DBPEDIA_ID/University_House,_Berkeley","ArchitecturalStructure,Building,Place,Location"
201,DBPEDIA_ID/Villa_Maria_(Long_Island),"ArchitecturalStructure,Building,Place,Location"
202,DBPEDIA_ID/Westfield_Horton_Plaza,"ArchitecturalStructure,Building,Place,Location,ShoppingMall"
203,DBPEDIA_ID/Zahir_Mosque,"ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
204,'Ksan,"ArchitecturalStructure,Building,Museum,Place,Location"
205,DBPEDIA_ID/200_Public_Square,"ArchitecturalStructure,Building,Place,Location"
206,DBPEDIA_ID/26_Broadway,"ArchitecturalStructure,Building,Place,Location"
207,3Arena,"ArchitecturalStructure,Building,Place,Location"
208,DBPEDIA_ID/55_Water_Street,"ArchitecturalStructure,Building,Place,Location"
209,DBPEDIA_ID/AEP_Building,"ArchitecturalStructure,Building,Place,Location"
210,DBPEDIA_ID/ATB_Place,"ArchitecturalStructure,Building,Place,Location"
211,DBPEDIA_ID/Abdallah_Ibn_Salam_Mosque,"ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
212,DBPEDIA_ID/Aberdeen_Royal_Infirmary,"ArchitecturalStructure,Building,Hospital,Place,Location"
213,DBPEDIA_ID/Aldrovandi_Villa_Borghese,"ArchitecturalStructure,Building,Hotel,Place,Location"
214,DBPEDIA_ID/Alexander_Maconochie_Centre,"ArchitecturalStructure,Building,Place,Location,Prison"
215,DBPEDIA_ID/Algonquin_Commons,"ArchitecturalStructure,Building,Place,Location,ShoppingMall"
216,DBPEDIA_ID/Allison_Tower,"ArchitecturalStructure,Building,Place,Location"
217,DBPEDIA_ID/Angsana_Hotel_&_Suites,"ArchitecturalStructure,Building,Place,Location"
218,DBPEDIA_ID/Argo_Gold_Mine_and_Mill,"ArchitecturalStructure,Building,Place,Location"
219,DBPEDIA_ID/Aston_Hippodrome,"ArchitecturalStructure,Building,Place,Location"
220,DBPEDIA_ID/Au_Crocodile,"ArchitecturalStructure,Building,Place,Location,Restaurant"
221,DBPEDIA_ID/Augustus_Lutheran_Church,"ArchitecturalStructure,Building,Place,Location"
222,DBPEDIA_ID/Autograph_(gallery),"ArchitecturalStructure,Building,Museum,Place,Location"
223,"DBPEDIA_ID/Avenel_(Bedford,_Virginia)","ArchitecturalStructure,Building,Place,Location"
224,DBPEDIA_ID/Avenel_Cooperative_Housing_Project,"ArchitecturalStructure,Building,Place,Location"
225,DBPEDIA_ID/Baglioni_Hotel,"ArchitecturalStructure,Building,Hotel,Place,Location"
226,Bahrs,"ArchitecturalStructure,Building,Place,Location,Restaurant"
227,DBPEDIA_ID/Baily_House,"ArchitecturalStructure,Building,Place,Location"
228,DBPEDIA_ID/Barlow_Respiratory_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
229,DBPEDIA_ID/Baron_Hotel,"ArchitecturalStructure,Building,Hotel,Place,Location"
230,DBPEDIA_ID/Barrow_Neurological_Institute,"ArchitecturalStructure,Building,Hospital,Place,Location"
231,DBPEDIA_ID/Basilica_of_Saint-Quentin,"ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
232,"DBPEDIA_ID/Basilica_of_St._Mary_of_the_Assumption_(Marietta,_Ohio)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
233,DBPEDIA_ID/Basilica_of_the_Immaculate_Conception_(Barcelona),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
234,DBPEDIA_ID/Basilica_of_the_Immaculate_Conception_(Jacksonville),"ArchitecturalStructure,Building,Place,Location"
235,DBPEDIA_ID/Basilica_of_the_Immaculate_Conception_(Jardín),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
236,"DBPEDIA_ID/Basilica_of_the_Immaculate_Conception_(Natchitoches,_Louisiana)","ArchitecturalStructure,Building,Place,Location"
237,"DBPEDIA_ID/Basilica_of_the_Immaculate_Conception_(Waterbury,_Connecticut)","ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
238,DBPEDIA_ID/Bayswater_(Dubai),"ArchitecturalStructure,Building,Place,Location"
239,"DBPEDIA_ID/Beauport,_Sleeper-McCann_House","ArchitecturalStructure,Building,Place,Location"
240,"DBPEDIA_ID/Belmont_Abbey,_Herefordshire","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
241,DBPEDIA_ID/Beneficial_Microbes_Museum_and_Tourism_Factory,"ArchitecturalStructure,Building,Place,Location"
242,DBPEDIA_ID/Bermuda_Hill,"ArchitecturalStructure,Building,Place,Location"
243,DBPEDIA_ID/Bishop_Hill_Colony,"ArchitecturalStructure,Building,Place,Location"
244,DBPEDIA_ID/Boxwood_Hall,"ArchitecturalStructure,Building,Place,Location"
245,DBPEDIA_ID/Broadcasting_House,"ArchitecturalStructure,Building,Place,Location"
246,DBPEDIA_ID/Broadwater_Energy,"ArchitecturalStructure,Building,Place,Location"
247,DBPEDIA_ID/Broomfield_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
248,DBPEDIA_ID/Buenos_Aires_Cabildo,"ArchitecturalStructure,Building,Place,Location"
249,Bugis+,"ArchitecturalStructure,Building,Place,Location,ShoppingMall"
250,"DBPEDIA_ID/Butler_School_(Oak_Brook,_Illinois)","ArchitecturalStructure,Building,Place,Location"
251,DBPEDIA_ID/CTV_Building,"ArchitecturalStructure,Building,Place,Location"
252,DBPEDIA_ID/Cafe_Bahar,"ArchitecturalStructure,Building,Place,Location,Restaurant"
253,"DBPEDIA_ID/Cahaba,_Alabama","ArchitecturalStructure,Building,Place,Location"
254,DBPEDIA_ID/Callie_Furnace,"ArchitecturalStructure,Building,Place,Location"
255,DBPEDIA_ID/Capilano_Mall,"ArchitecturalStructure,Building,Place,Location,ShoppingMall"
256,DBPEDIA_ID/Capt._John_Clark_House,"ArchitecturalStructure,Building,Place,Location"
257,DBPEDIA_ID/Caritas_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
258,DBPEDIA_ID/Carnegie_Museums_of_Pittsburgh,"ArchitecturalStructure,Building,Place,Location"
259,DBPEDIA_ID/Cashtown_Inn,"ArchitecturalStructure,Building,Place,Location"
260,"DBPEDIA_ID/Castle_Gatehouse,_Washington_Aqueduct","ArchitecturalStructure,Building,Place,Location"
