,entity,classes
161,DBPEDIA_ID/Xenon_(manga),"Comic,Work,Manga,WrittenWork"
162,DBPEDIA_ID/Yurikuma_Arashi,"Comic,Work,Manga,WrittenWork"
163,DBPEDIA_ID/Zettai_Karen_Children,"Comic,Work,Manga,WrittenWork"
164,DBPEDIA_ID/Crime_and_Punishment_(manga),"Comic,Work,Manga,WrittenWork"
165,DBPEDIA_ID/Crux_(comics),"Comic,Work,WrittenWork"
166,DBPEDIA_ID/Darker_than_Black,"Comic,Work,Manga,WrittenWork"
167,Inukami!,"Comic,Work,Manga,WrittenWork"
168,DBPEDIA_ID/New_Men_(Image_Comics),"Comic,Work,WrittenWork"
169,DBPEDIA_ID/Ronin_(DC_Comics),"Comic,Work,WrittenWork"
170,DBPEDIA_ID/The_Transformers_(IDW_Publishing),"Comic,Work,WrittenWork"
171,DBPEDIA_ID/Xin_(comics),"Comic,Work,WrittenWork"
172,DBPEDIA_ID/300_(comics),"Comic,Work,WrittenWork"
173,DBPEDIA_ID/Aces_High_(comics),"Comic,Work,WrittenWork"
174,DBPEDIA_ID/Ai_Kora,"Comic,Work,Manga,WrittenWork"
175,DBPEDIA_ID/Aion_(manga),"Comic,Work,Manga,WrittenWork"
176,DBPEDIA_ID/All_Fall_Down_(comics),"Comic,Work,WrittenWork"
177,DBPEDIA_ID/Aquarium_(manga),"Comic,Work,Manga,WrittenWork"
178,DBPEDIA_ID/Arata:_The_Legend,"Comic,Work,Manga,WrittenWork"
179,DBPEDIA_ID/Bad_Company_(manga),"Comic,Work,Manga,WrittenWork"
180,DBPEDIA_ID/Batman_&_Dracula_trilogy,"Comic,Work,WrittenWork"
181,Beyond!,"Comic,Work,WrittenWork"
182,DBPEDIA_ID/Boule_et_Bill,"Comic,Work,WrittenWork"
183,DBPEDIA_ID/Captive_Hearts_(manga),"Comic,Work,Manga,WrittenWork"
184,DBPEDIA_ID/Cherry_(comics),"Comic,Work,WrittenWork"
185,DBPEDIA_ID/Claymore_(manga),"Comic,Work,Manga,WrittenWork"
186,DBPEDIA_ID/Common_Grounds,"Comic,Work,WrittenWork"
187,Cor!!,"Comic,Work,WrittenWork"
188,DBPEDIA_ID/Crossroads_(comics),"Comic,Work,WrittenWork"
189,DBPEDIA_ID/Crusher_Joe,"Comic,Work,Manga,WrittenWork"
190,DBPEDIA_ID/DMZ_(comics),"Comic,Work,WrittenWork"
191,DBPEDIA_ID/Divine_Right:_The_Adventures_of_Max_Faraday,"Comic,Work,WrittenWork"
192,DBPEDIA_ID/Don't_Blame_Me_(manga),"Comic,Work,Manga,WrittenWork"
193,DBPEDIA_ID/Esper_Mami,"Comic,Work,Manga,WrittenWork"
194,DBPEDIA_ID/Flashpoint_(comics),"Comic,Work,WrittenWork"
195,DBPEDIA_ID/Game_Center_Arashi,"Comic,Work,Manga,WrittenWork"
196,DBPEDIA_ID/Ghost_Sweeper_Mikami,"Comic,Work,Manga,WrittenWork"
197,DBPEDIA_ID/Ghost_in_the_Shell:_Arise,"Comic,Work,Manga,WrittenWork"
198,DBPEDIA_ID/Ghost_in_the_Shell_(manga),"Comic,Work,Manga,WrittenWork"
199,DBPEDIA_ID/Hakkenden:_Eight_Dogs_of_the_East,"Comic,Work,Manga,WrittenWork"
200,DBPEDIA_ID/Happiness!_(visual_novel),"Comic,Work,Manga,WrittenWork"
201,DBPEDIA_ID/Hellboy:_Seed_of_Destruction,"Comic,Work,WrittenWork"
202,DBPEDIA_ID/High_Roads_(comics),"Comic,Work,WrittenWork"
203,DBPEDIA_ID/Honk_(magazine),"Comic,Work,WrittenWork"
204,DBPEDIA_ID/Joker_Game,"Comic,Work,Manga,WrittenWork"
205,DBPEDIA_ID/Josie_and_the_Pussycats_(comics),"Comic,Work,WrittenWork"
206,DBPEDIA_ID/Kabuki_(manga),"Comic,Work,Manga,WrittenWork"
207,DBPEDIA_ID/Kage_Kara_Mamoru!,"Comic,Work,Manga,WrittenWork"
208,DBPEDIA_ID/Kimera_(manga),"Comic,Work,Manga,WrittenWork"
209,DBPEDIA_ID/Kindred_(comics),"Comic,Work,WrittenWork"
210,DBPEDIA_ID/Kizuna:_Bonds_of_Love,"Comic,Work,Manga,WrittenWork"
211,DBPEDIA_ID/Lone_Wolf_and_Cub,"Comic,Work,Manga,WrittenWork"
212,DBPEDIA_ID/Mamoru-kun_ni_Megami_no_Shukufuku_o!,"Comic,Work,Manga,WrittenWork"
213,DBPEDIA_ID/Maze_(novel),"Comic,Work,Manga,WrittenWork"
214,Meg!,"ComicStrip,Comic,Work,WrittenWork"
215,DBPEDIA_ID/Michael_Moorcock's_Multiverse,"Comic,Work,WrittenWork"
216,DBPEDIA_ID/Monolith_(comics),"Comic,Work,WrittenWork"
217,DBPEDIA_ID/More_Fun_Comics,"Comic,Work,WrittenWork"
218,DBPEDIA_ID/Natsu_no_Arashi!,"Comic,Work,Manga,WrittenWork"
219,DBPEDIA_ID/Natsume's_Book_of_Friends,"Comic,Work,Manga,WrittenWork"
220,DBPEDIA_ID/Nura:_Rise_of_the_Yokai_Clan,"Comic,Work,Manga,WrittenWork"
221,DBPEDIA_ID/Ocean_Waves_(film),"Comic,Work,Manga,WrittenWork"
222,DBPEDIA_ID/Orpheus_no_Mado,"Comic,Work,Manga,WrittenWork"
223,DBPEDIA_ID/Pastel_(manga),"Comic,Work,Manga,WrittenWork"
224,Patlabor,"Comic,Work,Manga,WrittenWork"
225,DBPEDIA_ID/Phonogram_(comics),"Comic,Work,WrittenWork"
226,DBPEDIA_ID/Point_of_Impact_(comics),"Comic,Work,WrittenWork"
227,DBPEDIA_ID/Rec_(manga),"Comic,Work,Manga,WrittenWork"
228,DBPEDIA_ID/Red_Rocket_7,"Comic,Work,WrittenWork"
229,DBPEDIA_ID/Robotech_(comics),"Comic,Work,WrittenWork"
230,DBPEDIA_ID/Rupert_Bear,"Comic,Work,WrittenWork"
231,DBPEDIA_ID/Saint_Sinner_(comics),"Comic,Work,WrittenWork"
232,DBPEDIA_ID/Scud:_The_Disposable_Assassin,"Comic,Work,WrittenWork"
233,DBPEDIA_ID/Shion_no_Ō,"Comic,Work,Manga,WrittenWork"
234,DBPEDIA_ID/Smash!_(comics),"Comic,Work,WrittenWork"
235,DBPEDIA_ID/Smudge_(comics),"ComicStrip,Comic,Work,WrittenWork"
236,DBPEDIA_ID/Speed_Bump,"ComicStrip,Comic,Work,WrittenWork"
237,DBPEDIA_ID/Spider-Man's_Tangled_Web,"Comic,Work,WrittenWork"
238,DBPEDIA_ID/Spider-Man/Black_Cat:_The_Evil_that_Men_Do,"Comic,Work,WrittenWork"
239,DBPEDIA_ID/Street_Fighter_(Malibu_Comics),"Comic,Work,WrittenWork"
240,DBPEDIA_ID/Street_Fighter_(comic_book),"Comic,Work,WrittenWork"
241,DBPEDIA_ID/Superman:_Secret_Identity,"Comic,Work,WrittenWork"
242,DBPEDIA_ID/Superman_&_Batman:_Generations,"Comic,Work,WrittenWork"
243,DBPEDIA_ID/Tactics_(manga),"Comic,Work,Manga,WrittenWork"
244,DBPEDIA_ID/Tari_Tari,"Comic,Work,Manga,WrittenWork"
245,DBPEDIA_ID/Tarzan_(comics),"Comic,Work,WrittenWork"
246,DBPEDIA_ID/The_Dandy,"Comic,Work,WrittenWork"
247,DBPEDIA_ID/The_Daredevils,"Comic,Work,WrittenWork"
248,DBPEDIA_ID/The_Demon_Ororon,"Comic,Work,Manga,WrittenWork"
249,DBPEDIA_ID/The_Hills_Have_Eyes:_The_Beginning,"Comic,Work,WrittenWork"
250,DBPEDIA_ID/The_Joker:_Devil's_Advocate,"Comic,Work,WrittenWork"
251,DBPEDIA_ID/The_Magic_Touch_(manga),"Comic,Work,Manga,WrittenWork"
252,DBPEDIA_ID/The_Price_(comics),"Comic,Work,WrittenWork"
253,DBPEDIA_ID/The_Secret_(Dark_Horse_Comics),"Comic,Work,WrittenWork"
254,DBPEDIA_ID/The_Unexpected,"Comic,Work,WrittenWork"
255,DBPEDIA_ID/Those_Were_the_Days_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
256,DBPEDIA_ID/Tintin_(magazine),"Comic,Work,WrittenWork"
257,DBPEDIA_ID/Titans/Young_Justice:_Graduation_Day,"Comic,Work,WrittenWork"
258,DBPEDIA_ID/Tokimeki_Tonight,"Comic,Work,Manga,WrittenWork"
259,DBPEDIA_ID/Toto!:_The_Wonderful_Adventure,"Comic,Work,Manga,WrittenWork"
260,DBPEDIA_ID/Trillium_(Vertigo),"Comic,Work,WrittenWork"
261,DBPEDIA_ID/Twilight_(comic_book),"Comic,Work,WrittenWork"
262,DBPEDIA_ID/Ultraman_(manga),"Comic,Work,Manga,WrittenWork"
263,DBPEDIA_ID/Undercurrent_(manga),"Comic,Work,Manga,WrittenWork"
264,DBPEDIA_ID/Warlord_(DC_Thomson),"Comic,Work,WrittenWork"
265,DBPEDIA_ID/Yoake_Mae_yori_Ruriiro_na,"Comic,Work,Manga,WrittenWork"
266,DBPEDIA_ID/You're_Under_Arrest_(manga),"Comic,Work,Manga,WrittenWork"
267,DBPEDIA_ID/Yu-Gi-Oh!_R,"Comic,Work,Manga,WrittenWork"
268,DBPEDIA_ID/Yu-Gi-Oh!_Zexal,"Comic,Work,Manga,WrittenWork"
269,YuruYuri,"Comic,Work,Manga,WrittenWork"
270,Aiura,"Comic,Work,Manga,WrittenWork"
271,DBPEDIA_ID/Batman:_Arkham_Unhinged,"Comic,Work,WrittenWork"
272,DBPEDIA_ID/Beauty_Pop,"Comic,Work,Manga,WrittenWork"
273,DBPEDIA_ID/Captain_Miki,"Comic,Work,WrittenWork"
274,CrossGenesis,"Comic,Work,WrittenWork"
275,DBPEDIA_ID/Damn_Nation,"Comic,Work,WrittenWork"
276,DBPEDIA_ID/Dream_Police_(comics),"Comic,Work,WrittenWork"
277,DBPEDIA_ID/Dynamic_Heroes,"Comic,Work,Manga,WrittenWork"
278,DBPEDIA_ID/888_(manga),"Comic,Work,Manga,WrittenWork"
279,DBPEDIA_ID/Akazukin_Chacha,"Comic,Work,Manga,WrittenWork"
280,DBPEDIA_ID/Fiddle_O_Diddle,"ComicStrip,Comic,Work,WrittenWork"
281,DBPEDIA_ID/Friday_Foster,"ComicStrip,Comic,Work,WrittenWork"
282,DBPEDIA_ID/Genkaku_Picasso,"Comic,Work,Manga,WrittenWork"
283,DBPEDIA_ID/Ghostly_Haunts,"Comic,Work,WrittenWork"
284,Azumi,"Comic,Work,Manga,WrittenWork"
285,Hoshiuta,"Comic,Work,Manga,WrittenWork"
286,DBPEDIA_ID/Batman:_Dark_Victory,"Comic,Work,WrittenWork"
287,DBPEDIA_ID/If_Her_Flag_Breaks,"Comic,Work,Manga,WrittenWork"
288,DBPEDIA_ID/Believers_(manga),"Comic,Work,Manga,WrittenWork"
289,DBPEDIA_ID/Innocent_(manga),"Comic,Work,Manga,WrittenWork"
290,Inu-Neko,"Comic,Work,Manga,WrittenWork"
291,DBPEDIA_ID/It_Happened_in_Canada,"ComicStrip,Comic,Work,WrittenWork"
292,DBPEDIA_ID/Beyblade:_Metal_Fusion,"Comic,Work,Manga,WrittenWork"
293,DBPEDIA_ID/Bio_Booster_Armor_Guyver,"Comic,Work,Manga,WrittenWork"
294,DBPEDIA_ID/Blaze_of_Glory:_The_Last_Ride_of_the_Western_Heroes,"Comic,Work,WrittenWork"
295,DBPEDIA_ID/Blue_Sky_(manga),"Comic,Work,Manga,WrittenWork"
296,DBPEDIA_ID/Judgment_Day_(Awesome_Comics),"Comic,Work,WrittenWork"
297,DBPEDIA_ID/Kagerou_Project,"Comic,Work,Manga,WrittenWork"
298,DBPEDIA_ID/Kaze_Hikaru,"Comic,Work,Manga,WrittenWork"
299,DBPEDIA_ID/Kenka_Shōbai,"Comic,Work,Manga,WrittenWork"
300,DBPEDIA_ID/Bullet_Points_(comics),"Comic,Work,WrittenWork"
301,DBPEDIA_ID/Kitchen_Princess,"Comic,Work,Manga,WrittenWork"
302,DBPEDIA_ID/Knuckles_the_Echidna_(comics),"Comic,Work,WrittenWork"
303,DBPEDIA_ID/Life_Is_Dead,"Comic,Work,Manga,WrittenWork"
304,DBPEDIA_ID/Manga_Dogs,"Comic,Work,Manga,WrittenWork"
305,DBPEDIA_ID/Mel_Kano,"Comic,Work,Manga,WrittenWork"
306,DBPEDIA_ID/Chocolat_(manga),"Comic,Work,Manga,WrittenWork"
307,DBPEDIA_ID/Cipher_(manga),"Comic,Work,Manga,WrittenWork"
308,DBPEDIA_ID/Cobra_(manga),"Comic,Work,Manga,WrittenWork"
309,DBPEDIA_ID/Diabolo_(manga),"Comic,Work,Manga,WrittenWork"
310,DBPEDIA_ID/Digimortal_(manga),"Comic,Work,Manga,WrittenWork"
311,Tamayura,"Comic,Work,Manga,WrittenWork"
312,DBPEDIA_ID/Teddy_and_the_Yeti,"Comic,Work,WrittenWork"
313,DBPEDIA_ID/Famous_Funnies,"Comic,Work,WrittenWork"
314,DBPEDIA_ID/The_Multiversity,"Comic,Work,WrittenWork"
315,DBPEDIA_ID/The_Wonderful_Wizard_of_Oz_(comics),"Comic,Work,WrittenWork"
316,DBPEDIA_ID/Firestar_(limited_series),"Comic,Work,WrittenWork"
317,DBPEDIA_ID/To_Heart_2,"Comic,Work,Manga,WrittenWork"
318,DBPEDIA_ID/Tsukuroi_Tatsu_Hito,"Comic,Work,Manga,WrittenWork"
319,DBPEDIA_ID/Fun_Fun_Factory,"Comic,Work,Manga,WrittenWork"
320,DBPEDIA_ID/Funnies_on_Parade,"Comic,Work,WrittenWork"
321,DBPEDIA_ID/Fushigi_Yûgi_Genbu_Kaiden,"Comic,Work,Manga,WrittenWork"
322,DBPEDIA_ID/Geech_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
323,Georgie!,"Comic,Work,Manga,WrittenWork"
324,Watchmensch,"Comic,Work,WrittenWork"
325,DBPEDIA_ID/Getter_Robo_Hien:_The_Earth_Suicide,"Comic,Work,Manga,WrittenWork"
326,DBPEDIA_ID/Weiß_Survive,"Comic,Work,Manga,WrittenWork"
327,DBPEDIA_ID/Ginga:_Nagareboshi_Gin,"Comic,Work,Manga,WrittenWork"
328,DBPEDIA_ID/Good_Girls_(comics),"Comic,Work,WrittenWork"
329,DBPEDIA_ID/Grounded_(comics),"Comic,Work,WrittenWork"
330,DBPEDIA_ID/Haunted_House_(manga),"Comic,Work,Manga,WrittenWork"
