,entity,classes
154,DBPEDIA_ID/Genevieve_Morton,"Person,Model,Agent"
155,DBPEDIA_ID/Jade_Thompson,"Person,Model,Agent"
156,DBPEDIA_ID/Kataxenna_Kova,"Person,Model,Agent"
157,DBPEDIA_ID/Kayo_Satoh,"Person,Model,Agent"
158,DBPEDIA_ID/Limor_Blockman,"Person,Model,Agent"
159,DBPEDIA_ID/Lin_Chi-ling,"Person,Model,Agent"
160,DBPEDIA_ID/Maria_Eriksson,"Person,Model,Agent"
161,DBPEDIA_ID/Naeem_Haq,"Person,Model,Agent"
162,DBPEDIA_ID/Suzuka_Morita,"Person,Model,Agent"
163,DBPEDIA_ID/Tanaya_Henry,"Person,Model,Agent"
164,DBPEDIA_ID/Zuzana_Snow,"Person,Model,Agent"
165,DBPEDIA_ID/Farhad_Mosaffa,"Person,Model,Agent"
166,DBPEDIA_ID/Habben_Michael,"Person,Model,Agent"
167,DBPEDIA_ID/Kelly_Gale,"Person,Model,Agent"
168,DBPEDIA_ID/Melanie_Iglesias,"Person,Model,Agent"
169,DBPEDIA_ID/Raven_Tao,"Person,Model,Agent"
170,DBPEDIA_ID/Rosie_Mercado,"Person,Model,Agent"
171,DBPEDIA_ID/Amy_Markham,"Person,Model,Agent"
172,DBPEDIA_ID/Annica_Hansen,"Person,Model,Agent"
173,DBPEDIA_ID/Beau_Dunn,"Person,Model,Agent"
174,DBPEDIA_ID/Brittanie_Weaver,"Person,Model,Agent"
175,DBPEDIA_ID/Camilla_Christensen,"Person,Model,Agent"
176,DBPEDIA_ID/Cristina_Lark,"Person,Model,Agent"
177,DBPEDIA_ID/Danielle_Sharp,"Person,Model,Agent"
178,DBPEDIA_ID/Dina_Pandzic,"Person,Model,Agent"
179,DBPEDIA_ID/Franziska_Knuppe,"Person,Model,Agent"
180,DBPEDIA_ID/Germany_Kent,"Person,Model,Agent"
181,DBPEDIA_ID/Helena_Chan,"Person,Model,Agent"
182,DBPEDIA_ID/India_Reynolds,"Person,Model,Agent"
183,DBPEDIA_ID/Jordan_Carver,"Person,Model,Agent"
184,DBPEDIA_ID/Kashish_Singh,"Person,Model,Agent"
185,DBPEDIA_ID/Lauren_Mellor,"Person,Model,Agent"
186,DBPEDIA_ID/Melissa_Juratowitch,"Person,Model,Agent"
187,DBPEDIA_ID/Monika_Lee,"Person,Model,Agent"
188,DBPEDIA_ID/Naomi_Preizler,"Person,Model,Agent"
189,DBPEDIA_ID/Natalia_Siwiec,"Person,Model,Agent"
190,DBPEDIA_ID/Olga_Sorokina,"Person,Model,Agent"
191,DBPEDIA_ID/Rachel_Ann_Mullins,"Person,Model,Agent"
192,DBPEDIA_ID/Ryan_Terry,"Person,Model,Agent"
193,DBPEDIA_ID/Stephanie_Fox,"Person,Model,Agent"
194,DBPEDIA_ID/Valeria_Lukyanova,"Person,Model,Agent"
195,DBPEDIA_ID/Yasmine_Petty,"Person,Model,Agent"
196,DBPEDIA_ID/Zhaneta_Byberi,"Person,Model,Agent"
197,DBPEDIA_ID/Christobelle_Grierson-Ryrie,"Person,Model,Agent"
198,DBPEDIA_ID/Claudia_Ciardone,"Person,Model,Agent"
199,DBPEDIA_ID/Hanne_Gaby_Odiele,"Person,Model,Agent"
200,DBPEDIA_ID/Lara_Stone,"Person,Model,Agent"
201,DBPEDIA_ID/Lovelyn_Enebechi,"Person,Model,Agent"
202,DBPEDIA_ID/Maja_Cvjetković,"Person,Model,Agent"
203,DBPEDIA_ID/Pamela_Flood,"Person,Model,Agent"
204,DBPEDIA_ID/Samantha_Hoopes,"Person,Model,Agent"
205,DBPEDIA_ID/Sofija_Milošević,"Person,Model,Agent"
206,DBPEDIA_ID/Tiffany_Coyne,"Person,Model,Agent"
207,DBPEDIA_ID/Vera_Sidika,"Person,Model,Agent"
208,DBPEDIA_ID/Dannielynn_Birkhead,"Person,Model,Agent"
209,DBPEDIA_ID/Amazon_Eve,"Person,Model,Agent"
210,DBPEDIA_ID/Cris_Urena,"Person,Model,Agent"
211,DBPEDIA_ID/Frida_Gustavsson,"Person,Model,Agent"
212,DBPEDIA_ID/Gonçalo_Teixeira,"Person,Model,Agent"
213,DBPEDIA_ID/Lourdes_Stephen,"Person,Model,Agent"
214,DBPEDIA_ID/Marumi_Ogawa,"Person,Model,Agent"
215,DBPEDIA_ID/Radoslav_Vanko,"Person,Model,Agent"
216,DBPEDIA_ID/Marie_Meyer,"Person,Model,Agent"
217,DBPEDIA_ID/Azumi_Muto,"Person,Model,Agent"
218,DBPEDIA_ID/Fabienne_Terwinghe,"Person,Model,Agent"
219,DBPEDIA_ID/Julia_Timonina,"Person,Model,Agent"
220,DBPEDIA_ID/Quiana_Grant,"Person,Model,Agent"
221,DBPEDIA_ID/Joanie_Dodds,"Person,Model,Agent"
222,DBPEDIA_ID/Zara_Sheikh,"Person,Model,Agent"
223,DBPEDIA_ID/Mariana_Bayón,"Person,Model,Agent"
224,DBPEDIA_ID/Brian_Bianchini,"Person,Model,Agent"
225,DBPEDIA_ID/Leeann_Tweeden,"Person,Model,Agent"
226,DBPEDIA_ID/Pattie_Boyd,"Person,Model,Agent"
227,DBPEDIA_ID/Christy_Turlington,"Person,Model,Agent"
228,DBPEDIA_ID/Chandra_North,"Person,Model,Agent"
229,DBPEDIA_ID/Sung-Hi_Lee,"Person,Model,Agent"
230,DBPEDIA_ID/Anna_Benson,"Person,Model,Agent"
231,DBPEDIA_ID/Janice_Dickinson,"Person,Model,Agent"
232,DBPEDIA_ID/Atom_Araullo,"Person,Model,Agent"
233,DBPEDIA_ID/Tanya_Robinson,"Person,Model,Agent"
234,DBPEDIA_ID/Alana_Stewart,"Person,Model,Agent"
235,DBPEDIA_ID/Amber_Rose,"Person,Model,Agent"
236,DBPEDIA_ID/Ana_Carolina_Reston,"Person,Model,Agent"
237,DBPEDIA_ID/Anne_Vyalitsyna,"Person,Model,Agent"
238,DBPEDIA_ID/Manohara_Odelia_Pinot,"Person,Model,Agent"
239,DBPEDIA_ID/Nina_Morić,"Person,Model,Agent"
240,DBPEDIA_ID/Sarah_Stephens,"Person,Model,Agent"
241,DBPEDIA_ID/Upendra_Yadav,"Person,Model,Agent"
242,DBPEDIA_ID/Roshumba_Williams,"Person,Model,Agent"
243,DBPEDIA_ID/Arny_Ross,"Person,Model,Agent"
244,DBPEDIA_ID/Caterina_Lopez,"Person,Model,Agent"
245,DBPEDIA_ID/Cecilia_Méndez,"Person,Model,Agent"
246,DBPEDIA_ID/Jade_Cole,"Person,Model,Agent"
247,DBPEDIA_ID/Liz_Uy,"Person,Model,Agent"
248,DBPEDIA_ID/Sharon_Kenett,"Person,Model,Agent"
249,DBPEDIA_ID/Tapur_Chatterjee,"Person,Model,Agent"
250,DBPEDIA_ID/Lucy_Ratcliffe,"Person,Model,Agent"
251,DBPEDIA_ID/Rachel_Clark,"Person,Model,Agent"
252,DBPEDIA_ID/Lucia_Dvorská,"Person,Model,Agent"
253,DBPEDIA_ID/Meaghan_Waller,"Person,Model,Agent"
254,DBPEDIA_ID/Nicola_McLean_(Scottish_model),"Person,Model,Agent"
255,DBPEDIA_ID/Nora_Fatehi,"Person,Model,Agent"
256,DBPEDIA_ID/Viera_Schottertova,"Person,Model,Agent"
257,DBPEDIA_ID/Marta_Berzkalna,"Person,Model,Agent"
258,DBPEDIA_ID/Danish_Bhat,"Person,Model,Agent"
259,DBPEDIA_ID/Caroline_Brasch_Nielsen,"Person,Model,Agent"
260,DBPEDIA_ID/Simon_Nessman,"Person,Model,Agent"
261,DBPEDIA_ID/John_Nies,"Person,Model,Agent"
262,DBPEDIA_ID/Megan_McKenzie,"Person,Model,Agent"
263,DBPEDIA_ID/Shana_Zadrick,"Person,Model,Agent"
264,DBPEDIA_ID/Oliver_Goodwill,"Person,Model,Agent"
265,DBPEDIA_ID/Arthur_Kulkov,"Person,Model,Agent"
266,DBPEDIA_ID/Kati_Nescher,"Person,Model,Agent"
267,DBPEDIA_ID/Ahsan_Basir_Sheikh,"Person,Model,Agent"
268,DBPEDIA_ID/Hayley_Marie_Kohle,"Person,Model,Agent"
269,DBPEDIA_ID/Tiah_Delaney,"Person,Model,Agent"
270,DBPEDIA_ID/Malaika_Firth,"Person,Model,Agent"
271,DBPEDIA_ID/Ranya_Mordanova,"Person,Model,Agent"
272,DBPEDIA_ID/Nicoleta_Luciu,"Person,Model,Agent"
273,DBPEDIA_ID/Alexandra_Crandell,"Person,Model,Agent"
274,DBPEDIA_ID/Brenda_Costa,"Person,Model,Agent"
275,DBPEDIA_ID/Gabriel_Aubry,"Person,Model,Agent"
276,DBPEDIA_ID/Lynn_Hung,"Person,Model,Agent"
277,DBPEDIA_ID/Maja_Krag,"Person,Model,Agent"
278,DBPEDIA_ID/Maricar_Balagtas,"Person,Model,Agent"
279,DBPEDIA_ID/Marie_Fuema,"Person,Model,Agent"
280,DBPEDIA_ID/Sarah_Mutch,"Person,Model,Agent"
281,DBPEDIA_ID/Aaron_O'Connell,"Person,Model,Agent"
282,DBPEDIA_ID/Naomi_Campbell,"Person,Model,Agent"
283,DBPEDIA_ID/Olga_Kurylenko,"Person,Model,Agent"
284,DBPEDIA_ID/Yllka_Berisha,"Person,Model,Agent"
285,DBPEDIA_ID/Olga_Kypriotou,"Person,Model,Agent"
286,DBPEDIA_ID/Andrew_Stetson,"Person,Model,Agent"
287,DBPEDIA_ID/Aneta_Kowal,"Person,Model,Agent"
288,DBPEDIA_ID/Blac_Chyna,"Person,Model,Agent"
289,DBPEDIA_ID/CariDee_English,"Person,Model,Agent"
290,DBPEDIA_ID/Daniela_Braga,"Person,Model,Agent"
291,DBPEDIA_ID/Eric_Zentner,"Person,Model,Agent"
292,DBPEDIA_ID/Flo_Gennaro,"Person,Model,Agent"
293,DBPEDIA_ID/Lorena_Ayala,"Person,Model,Agent"
294,DBPEDIA_ID/Nicole_Dunsdon,"Person,Model,Agent"
295,DBPEDIA_ID/Nilo_Haq,"Person,Model,Agent"
296,DBPEDIA_ID/Noah_Mills,"Person,Model,Agent"
297,DBPEDIA_ID/Stephanie_Retuya,"Person,Model,Agent"
298,DBPEDIA_ID/Taylor_Hannah,"Person,Model,Agent"
299,DBPEDIA_ID/Tess_Taylor,"Person,Model,Agent"
300,DBPEDIA_ID/Heather_Christensen,"Person,Model,Agent"
301,DBPEDIA_ID/Jonathon_Prandi,"Person,Model,Agent"
302,DBPEDIA_ID/Bridget_Hall,"Person,Model,Agent"
303,DBPEDIA_ID/Marisa_Miller,"Person,Model,Agent"
304,DBPEDIA_ID/Héloïse_Guérin,"Person,Model,Agent"
305,DBPEDIA_ID/Alice_Burdeu,"Person,Model,Agent"
306,DBPEDIA_ID/Analeigh_Tipton,"Person,Model,Agent"
307,DBPEDIA_ID/Anastasia_Perraki,"Person,Model,Agent"
308,DBPEDIA_ID/Chiara_Ferragni,"Person,Model,Agent"
309,DBPEDIA_ID/Flaviana_Matata,"Person,Model,Agent"
310,DBPEDIA_ID/Heather_Bratton,"Person,Model,Agent"
311,DBPEDIA_ID/Katre_Türkay,"Person,Model,Agent"
312,DBPEDIA_ID/Sarah-Jane_Dias,"Person,Model,Agent"
313,DBPEDIA_ID/Małgosia_Bela,"Person,Model,Agent"
314,DBPEDIA_ID/Patti_Hansen,"Person,Model,Agent"
315,DBPEDIA_ID/Rachelle_Leah,"Person,Model,Agent"
316,DBPEDIA_ID/Megan_Gale,"Person,Model,Agent"
317,DBPEDIA_ID/Yoanna_House,"Person,Model,Agent"
318,DBPEDIA_ID/Carolina_%22Pampita%22_Ardohaín,"Person,Model,Agent"
319,DBPEDIA_ID/Lily_Cole,"Person,Model,Agent"
320,DBPEDIA_ID/Lucy_Pinder,"Person,Model,Agent"
321,DBPEDIA_ID/Michelle_Alves,"Person,Model,Agent"
322,DBPEDIA_ID/Busty_Heart,"Person,Model,Agent"
323,DBPEDIA_ID/Cindy_Kurleto,"Person,Model,Agent"
324,DBPEDIA_ID/Daphne_Deckers,"Person,Model,Agent"
325,DBPEDIA_ID/Denise_Keller,"Person,Model,Agent"
326,DBPEDIA_ID/Elaine_Irwin,"Person,Model,Agent"
327,DBPEDIA_ID/Julie_Ordon,"Person,Model,Agent"
328,DBPEDIA_ID/Krissy_Taylor,"Person,Model,Agent"
329,DBPEDIA_ID/Camille_Grammer,"Person,Model,Agent"
330,DBPEDIA_ID/Inna_Zobova,"Person,Model,Agent"
331,DBPEDIA_ID/Caroline_Cossey,"Person,Model,Agent"
332,DBPEDIA_ID/Cynthia_Kirchner,"Person,Model,Agent"
333,DBPEDIA_ID/Heather_Stewart-Whyte,"Person,Model,Agent"
334,DBPEDIA_ID/Malin_Persson,"Person,Model,Agent"
335,DBPEDIA_ID/Vanja_Rupena,"Person,Model,Agent"
336,DBPEDIA_ID/Jamie_Gunns,"Person,Model,Agent"
337,DBPEDIA_ID/Joséphine_Le_Tutour,"Person,Model,Agent"
338,DBPEDIA_ID/Nyle_DiMarco,"Person,Model,Agent"
339,DBPEDIA_ID/Samantha_De_Reviziis,"Person,Model,Agent"
340,DBPEDIA_ID/Stefanie_Joosten,"Person,Model,Agent"
341,DBPEDIA_ID/The_Sajit_Poudel,"Person,Model,Agent"
342,DBPEDIA_ID/Aastha_Pokharel,"Person,Model,Agent"
343,DBPEDIA_ID/Andrea_Verešová,"Person,Model,Agent"
344,DBPEDIA_ID/Aru_Krishansh_Verma,"Person,Model,Agent"
345,DBPEDIA_ID/Barbara_Fialho,"Person,Model,Agent"
346,DBPEDIA_ID/Charlotte_McKinney,"Person,Model,Agent"
347,Folkenstal,"Person,Model,Agent"
348,DBPEDIA_ID/Kasumi_Yamaya,"Person,Model,Agent"
349,DBPEDIA_ID/Katie_George,"Person,Model,Agent"
350,DBPEDIA_ID/Katy_Louise_Richards,"Person,Model,Agent"
351,DBPEDIA_ID/Lars_Burmeister,"Person,Model,Agent"
352,DBPEDIA_ID/Loiza_Lamers,"Person,Model,Agent"
353,DBPEDIA_ID/Nadia_Aboulhosn,"Person,Model,Agent"
354,DBPEDIA_ID/Navneet_Malik,"Person,Model,Agent"
355,DBPEDIA_ID/Nicole_Hampton,"Person,Model,Agent"
356,DBPEDIA_ID/Pamela_Allier,"Person,Model,Agent"
357,DBPEDIA_ID/Patrizia_Deitos,"Person,Model,Agent"
358,DBPEDIA_ID/Pietro_Boselli,"Person,Model,Agent"
359,DBPEDIA_ID/Stefania_Ferrario,"Person,Model,Agent"
360,DBPEDIA_ID/Vanessa_Alfaro,"Person,Model,Agent"
361,DBPEDIA_ID/Zinnia_Kumar,"Person,Model,Agent"
362,DBPEDIA_ID/Zohre_Esmaeli,"Person,Model,Agent"
363,DBPEDIA_ID/Adrianna_Kroplewska,"Person,Model,Agent"
364,DBPEDIA_ID/Anika_Knudsen,"Person,Model,Agent"
365,DBPEDIA_ID/Anusheh_Asad,"Person,Model,Agent"
366,DBPEDIA_ID/Nicole_Fox,"Person,Model,Agent"
367,DBPEDIA_ID/Katia_Margaritoglou,"Person,Model,Agent"
368,DBPEDIA_ID/Querelle_Jansen,"Person,Model,Agent"
369,DBPEDIA_ID/Ernesto_Calzadilla,"Person,Model,Agent"
370,DBPEDIA_ID/Ruth_Higham,"Person,Model,Agent"
371,DBPEDIA_ID/Jasmine_Lennard,"Person,Model,Agent"
372,DBPEDIA_ID/Sophie_Ward_(model),"Person,Model,Agent"
373,DBPEDIA_ID/Miljuschka_Witzenhausen,"Person,Model,Agent"
374,DBPEDIA_ID/Georgia_May_Jagger,"Person,Model,Agent"
375,DBPEDIA_ID/Cordula_Reyer,"Person,Model,Agent"
376,DBPEDIA_ID/Josie_Stevens,"Person,Model,Agent"
377,DBPEDIA_ID/Holly_Rose_Emery,"Person,Model,Agent"
378,DBPEDIA_ID/Johnny_Iuzzini,"Person,Model,Agent"
379,DBPEDIA_ID/Viveka_Babajee,"Person,Model,Agent"
380,DBPEDIA_ID/Dragana_Čuprina,"Person,Model,Agent"
381,DBPEDIA_ID/Angelica_Gray,"Person,Model,Agent"
382,DBPEDIA_ID/Jane_Randall,"Person,Model,Agent"
383,DBPEDIA_ID/Bhuvaneswari_(actress),"Person,Model,Agent"
384,DBPEDIA_ID/Thais_Souza_Wiggers,"Person,Model,Agent"
385,DBPEDIA_ID/Bruna_Erhardt,"Person,Model,Agent"
386,DBPEDIA_ID/Dimpy_Mahajan,"Person,Model,Agent"
387,DBPEDIA_ID/Eglantina_Zingg,"Person,Model,Agent"
388,DBPEDIA_ID/Fatima_Siad,"Person,Model,Agent"
389,DBPEDIA_ID/Jessica_Michibata,"Person,Model,Agent"
390,DBPEDIA_ID/Kacey_Carrig,"Person,Model,Agent"
391,DBPEDIA_ID/Lacey_Banghard,"Person,Model,Agent"
392,DBPEDIA_ID/Leilani_Dowding,"Person,Model,Agent"
393,DBPEDIA_ID/Mary_Sara,"Person,Model,Agent"
