,entity,classes
95,DBPEDIA_ID/Asplenium_bifrons,"Plant,Eukaryote,Species,Fern"
96,DBPEDIA_ID/Athyrium_medium,"Plant,Eukaryote,Species,Fern"
97,Ceratopteridaceae,"Plant,Eukaryote,Species,Fern"
98,DBPEDIA_ID/Cheilanthes_villosa,"Plant,Eukaryote,Species,Fern"
99,DBPEDIA_ID/Cyathea_robusta,"Plant,Eukaryote,Species,Fern"
100,Gleicheniaceae,"Plant,Eukaryote,Species,Fern"
101,DBPEDIA_ID/Grammitis_basalis,"Plant,Eukaryote,Species,Fern"
102,DBPEDIA_ID/Notholaena_standleyi,"Plant,Eukaryote,Species,Fern"
103,DBPEDIA_ID/Polypodium_cambricum,"Plant,Eukaryote,Species,Fern"
104,Selligueeae,"Plant,Eukaryote,Species,Fern"
105,Sticherus,"Plant,Eukaryote,Species,Fern"
106,DBPEDIA_ID/Asplenium_×_wherryi,"Plant,Eukaryote,Species,Fern"
107,DBPEDIA_ID/Dryopteris_inaequalis,"Plant,Eukaryote,Species,Fern"
108,DBPEDIA_ID/Blechnum_fluviatile,"Plant,Eukaryote,Species,Fern"
109,Ctenitis,"Plant,Eukaryote,Species,Fern"
110,DBPEDIA_ID/Cyathea_dimorpha,"Plant,Eukaryote,Species,Fern"
111,Hypodematium,"Plant,Eukaryote,Species,Fern"
112,DBPEDIA_ID/Polystichum_kruckebergii,"Plant,Eukaryote,Species,Fern"
113,Helminthostachys,"Plant,Eukaryote,Species,Fern"
114,Lycopodium,"Plant,Eukaryote,Species,Fern"
115,DBPEDIA_ID/Asplenium_listeri,"Plant,Eukaryote,Species,Fern"
116,DBPEDIA_ID/Cyathea_ferruginea,"Plant,Eukaryote,Species,Fern"
117,DBPEDIA_ID/Dryopteris_crinalis,"Plant,Eukaryote,Species,Fern"
118,DBPEDIA_ID/Selliguea_hastata,"Plant,Eukaryote,Species,Fern"
119,Anemiaceae,"Plant,Eukaryote,Species,Fern"
120,DBPEDIA_ID/Davallia_fejeensis,"Plant,Eukaryote,Species,Fern"
121,DBPEDIA_ID/Dryopteris_campyloptera,"Plant,Eukaryote,Species,Fern"
122,DBPEDIA_ID/Equisetum_myriochaetum,"Plant,Eukaryote,Species,Fern"
123,Adiantum,"Plant,Eukaryote,Species,Fern"
124,DBPEDIA_ID/Anemia_(plant),"Plant,Eukaryote,Species,Fern"
125,Aspleniaceae,"Plant,Eukaryote,Species,Fern"
126,DBPEDIA_ID/Asplenium_platyneuron,"Plant,Eukaryote,Species,Fern"
127,Botrychium,"Plant,Eukaryote,Species,Fern"
128,Lygodium,"Plant,Eukaryote,Species,Fern"
129,Marattiaceae,"Plant,Eukaryote,Species,Fern"
130,Osmunda,"Plant,Eukaryote,Species,Fern"
131,Pteris,"Plant,Eukaryote,Species,Fern"
132,Salviniales,"Plant,Eukaryote,Species,Fern"
133,Schizaeales,"Plant,Eukaryote,Species,Fern"
134,DBPEDIA_ID/Cyathea_acrostichoides,"Plant,Eukaryote,Species,Fern"
135,DBPEDIA_ID/Cibotium_schiedei,"Plant,Eukaryote,Species,Fern"
136,DBPEDIA_ID/Cyathea_borneensis,"Plant,Eukaryote,Species,Fern"
137,Cystopteris,"Plant,Eukaryote,Species,Fern"
138,DBPEDIA_ID/Doodia_media,"Plant,Eukaryote,Species,Fern"
139,Psilotaceae,"Plant,Eukaryote,Species,Fern"
140,DBPEDIA_ID/Pyrrosia_confluens,"Plant,Eukaryote,Species,Fern"
141,DBPEDIA_ID/Cyathea_delgadii,"Plant,Eukaryote,Species,Fern"
142,Actiniopteris,"Plant,Eukaryote,Species,Fern"
143,DBPEDIA_ID/Cyathea_glabra,"Plant,Eukaryote,Species,Fern"
144,DBPEDIA_ID/Ophioderma_pendulum,"Plant,Eukaryote,Species,Fern"
145,DBPEDIA_ID/Ophioderma_(plant),"Plant,Eukaryote,Species,Fern"
146,DBPEDIA_ID/Polypodium_segregatum,"Plant,Eukaryote,Species,Fern"
147,DBPEDIA_ID/Saccoloma_squamosum,"Plant,Eukaryote,Species,Fern"
148,DBPEDIA_ID/Cyathea_costulisora,"Plant,Eukaryote,Species,Fern"
149,DBPEDIA_ID/Cyathea_walkerae,"Plant,Eukaryote,Species,Fern"
150,DBPEDIA_ID/Diplazium_melanochlamys,"Plant,Eukaryote,Species,Fern"
151,Leptopteris,"Plant,Eukaryote,Species,Fern"
152,Monachosorum,"Plant,Eukaryote,Species,Fern"
153,DBPEDIA_ID/Tmesipteris_tannensis,"Plant,Eukaryote,Species,Fern"
154,DBPEDIA_ID/Aleuritopteris_squamosa,"Plant,Eukaryote,Species,Fern"
155,DBPEDIA_ID/Asplenium_ascensionis,"Plant,Eukaryote,Species,Fern"
156,DBPEDIA_ID/Asplenium_schweinfurthii,"Plant,Eukaryote,Species,Fern"
157,DBPEDIA_ID/Blechnum_rimbachii,"Plant,Eukaryote,Species,Fern"
158,DBPEDIA_ID/Blechnum_scaberulum,"Plant,Eukaryote,Species,Fern"
159,DBPEDIA_ID/Blechnum_sodiroi,"Plant,Eukaryote,Species,Fern"
160,DBPEDIA_ID/Bolbitis_riparia,"Plant,Eukaryote,Species,Fern"
161,DBPEDIA_ID/Grammitis_recondita,"Plant,Eukaryote,Species,Fern"
162,DBPEDIA_ID/Microgramma_tuberosa,"Plant,Eukaryote,Species,Fern"
163,DBPEDIA_ID/Neocheiropteris_palmatopedata,"Plant,Eukaryote,Species,Fern"
164,DBPEDIA_ID/Oleandra_hainanensis,"Plant,Eukaryote,Species,Fern"
165,DBPEDIA_ID/Pecluma_pastazensis,"Plant,Eukaryote,Species,Fern"
166,Phanerophlebiopsis,"Plant,Eukaryote,Species,Fern"
167,DBPEDIA_ID/Phanerophlebiopsis_tsiangiana,"Plant,Eukaryote,Species,Fern"
168,DBPEDIA_ID/Polypodium_piligerum,"Plant,Eukaryote,Species,Fern"
169,DBPEDIA_ID/Polystichum_bulbiferum,"Plant,Eukaryote,Species,Fern"
170,DBPEDIA_ID/Sinopteris_grevilleoides,"Plant,Eukaryote,Species,Fern"
171,DBPEDIA_ID/Stenochlaena_hainanensis,"Plant,Eukaryote,Species,Fern"
172,DBPEDIA_ID/Tectaria_triloba,"Plant,Eukaryote,Species,Fern"
173,DBPEDIA_ID/Pellaea_falcata,"Plant,Eukaryote,Species,Fern"
174,DBPEDIA_ID/Selliguea_feei,"Plant,Eukaryote,Species,Fern"
175,DBPEDIA_ID/Todea_barbara,"Plant,Eukaryote,Species,Fern"
176,DBPEDIA_ID/Arthropteris_tenella,"Plant,Eukaryote,Species,Fern"
177,DBPEDIA_ID/Botrychium_paradoxum,"Plant,Eukaryote,Species,Fern"
178,DBPEDIA_ID/Polystichum_dudleyi,"Plant,Eukaryote,Species,Fern"
179,DBPEDIA_ID/Polystichum_calderonense,"Plant,Eukaryote,Species,Fern"
180,DBPEDIA_ID/Polystichum_vestitum,"Plant,Eukaryote,Species,Fern"
181,DBPEDIA_ID/Ctenopteris_heterophylla,"Plant,Eukaryote,Species,Fern"
182,Cheilanthoideae,"Plant,Eukaryote,Species,Fern"
183,DBPEDIA_ID/Lecanopteris_sinuosa,"Plant,Eukaryote,Species,Fern"
184,DBPEDIA_ID/Asplenium_hermannii-christii,"Plant,Eukaryote,Species,Fern"
185,DBPEDIA_ID/Asplenium_rhizophyllum,"Plant,Eukaryote,Species,Fern"
186,Cheilanthes,"Plant,Eukaryote,Species,Fern"
187,DBPEDIA_ID/Cyathea_alpicola,"Plant,Eukaryote,Species,Fern"
188,DBPEDIA_ID/Lygodium_microphyllum,"Plant,Eukaryote,Species,Fern"
189,DBPEDIA_ID/Polypodium_argyrolepis,"Plant,Eukaryote,Species,Fern"
190,DBPEDIA_ID/Psilotum_complanatum,"Plant,Eukaryote,Species,Fern"
191,DBPEDIA_ID/Pyrrosia_lingua,"Plant,Eukaryote,Species,Fern"
192,Thyrsopteris,"Plant,Eukaryote,Species,Fern"
193,Wessiea,"Plant,Eukaryote,Species,Fern"
194,DBPEDIA_ID/Davallia_divaricata,"Plant,Eukaryote,Species,Fern"
195,DBPEDIA_ID/Adiantum_tenerum,"Plant,Eukaryote,Species,Fern"
196,DBPEDIA_ID/Asplenium_adiantum-nigrum,"Plant,Eukaryote,Species,Fern"
197,DBPEDIA_ID/Cyathea_camerooniana,"Plant,Eukaryote,Species,Fern"
198,DBPEDIA_ID/Cyathea_cranhamii,"Plant,Eukaryote,Species,Fern"
199,DBPEDIA_ID/Cyathea_decora,"Plant,Eukaryote,Species,Fern"
200,DBPEDIA_ID/Cystopteris_tenuis,"Plant,Eukaryote,Species,Fern"
201,DBPEDIA_ID/Polystichum_imbricans,"Plant,Eukaryote,Species,Fern"
202,DBPEDIA_ID/Cyathea_australis,"Plant,Eukaryote,Species,Fern"
203,DBPEDIA_ID/Cyathea_capensis,"Plant,Eukaryote,Species,Fern"
204,DBPEDIA_ID/Cyathea_cunninghamii,"Plant,Eukaryote,Species,Fern"
205,DBPEDIA_ID/Cyathea_dregei,"Plant,Eukaryote,Species,Fern"
206,Lophosoria,"Plant,Eukaryote,Species,Fern"
207,DBPEDIA_ID/Marsilea_villosa,"Plant,Eukaryote,Species,Fern"
208,DBPEDIA_ID/Adiantum_diaphanum,"Plant,Eukaryote,Species,Fern"
209,DBPEDIA_ID/Blechnum_blechnoides,"Plant,Eukaryote,Species,Fern"
210,Christella,"Plant,Eukaryote,Species,Fern"
211,DBPEDIA_ID/Cyathea_balanocarpa,"Plant,Eukaryote,Species,Fern"
212,DBPEDIA_ID/Cyathea_biformis,"Plant,Eukaryote,Species,Fern"
213,DBPEDIA_ID/Cyathea_imrayana,"Plant,Eukaryote,Species,Fern"
214,DBPEDIA_ID/Gleichenia_quadripartita,"Plant,Eukaryote,Species,Fern"
215,DBPEDIA_ID/Loxogramme_dictyopteris,"Plant,Eukaryote,Species,Fern"
216,Loxogrammoideae,"Plant,Eukaryote,Species,Fern"
217,DBPEDIA_ID/Notholaena_californica,"Plant,Eukaryote,Species,Fern"
218,DBPEDIA_ID/Polypodium_hesperium,"Plant,Eukaryote,Species,Fern"
219,DBPEDIA_ID/Polystichum_whiteleggei,"Plant,Eukaryote,Species,Fern"
220,DBPEDIA_ID/Cyathea_abbottii,"Plant,Eukaryote,Species,Fern"
221,DBPEDIA_ID/Cyathea_acuminata,"Plant,Eukaryote,Species,Fern"
222,DBPEDIA_ID/Cyathea_affinis,"Plant,Eukaryote,Species,Fern"
223,DBPEDIA_ID/Cyathea_albidosquamata,"Plant,Eukaryote,Species,Fern"
224,DBPEDIA_ID/Cyathea_alderwereltii,"Plant,Eukaryote,Species,Fern"
225,DBPEDIA_ID/Cyathea_amboinensis,"Plant,Eukaryote,Species,Fern"
226,DBPEDIA_ID/Cyathea_aneitensis,"Plant,Eukaryote,Species,Fern"
227,DBPEDIA_ID/Cyathea_annae,"Plant,Eukaryote,Species,Fern"
228,DBPEDIA_ID/Cyathea_apoensis,"Plant,Eukaryote,Species,Fern"
229,DBPEDIA_ID/Cyathea_approximata,"Plant,Eukaryote,Species,Fern"
230,DBPEDIA_ID/Cyathea_atropurpurea,"Plant,Eukaryote,Species,Fern"
231,DBPEDIA_ID/Cyathea_baileyana,"Plant,Eukaryote,Species,Fern"
232,DBPEDIA_ID/Cyathea_batjanensis,"Plant,Eukaryote,Species,Fern"
233,DBPEDIA_ID/Cyathea_bryophila,"Plant,Eukaryote,Species,Fern"
234,DBPEDIA_ID/Cyathea_callosa,"Plant,Eukaryote,Species,Fern"
235,DBPEDIA_ID/Cyathea_catillifera,"Plant,Eukaryote,Species,Fern"
236,DBPEDIA_ID/Cyathea_caudata,"Plant,Eukaryote,Species,Fern"
237,DBPEDIA_ID/Cyathea_chinensis,"Plant,Eukaryote,Species,Fern"
238,DBPEDIA_ID/Cyathea_christii,"Plant,Eukaryote,Species,Fern"
239,DBPEDIA_ID/Cyathea_cinerea,"Plant,Eukaryote,Species,Fern"
240,DBPEDIA_ID/Cyathea_corcovadensis,"Plant,Eukaryote,Species,Fern"
241,DBPEDIA_ID/Cyathea_costalisora,"Plant,Eukaryote,Species,Fern"
242,DBPEDIA_ID/Cyathea_crassa,"Plant,Eukaryote,Species,Fern"
243,DBPEDIA_ID/Cyathea_croftii,"Plant,Eukaryote,Species,Fern"
244,DBPEDIA_ID/Cyathea_cucullifera,"Plant,Eukaryote,Species,Fern"
245,DBPEDIA_ID/Cyathea_cuspidata,"Plant,Eukaryote,Species,Fern"
246,DBPEDIA_ID/Cyathea_deckenii,"Plant,Eukaryote,Species,Fern"
247,DBPEDIA_ID/Cyathea_decrescens,"Plant,Eukaryote,Species,Fern"
248,DBPEDIA_ID/Cyathea_dicksonioides,"Plant,Eukaryote,Species,Fern"
249,DBPEDIA_ID/Cyathea_doctersii,"Plant,Eukaryote,Species,Fern"
250,DBPEDIA_ID/Cyathea_erinacea,"Plant,Eukaryote,Species,Fern"
251,DBPEDIA_ID/Cyathea_eriophora,"Plant,Eukaryote,Species,Fern"
252,DBPEDIA_ID/Cyathea_esmeraldensis,"Plant,Eukaryote,Species,Fern"
253,DBPEDIA_ID/Cyathea_excavata,"Plant,Eukaryote,Species,Fern"
254,DBPEDIA_ID/Cyathea_exilis,"Plant,Eukaryote,Species,Fern"
255,DBPEDIA_ID/Cyathea_fenicis,"Plant,Eukaryote,Species,Fern"
256,DBPEDIA_ID/Cyathea_foersteri,"Plant,Eukaryote,Species,Fern"
257,DBPEDIA_ID/Cyathea_fuliginosa,"Plant,Eukaryote,Species,Fern"
258,DBPEDIA_ID/Cyathea_geluensis,"Plant,Eukaryote,Species,Fern"
259,DBPEDIA_ID/Cyathea_gigantea,"Plant,Eukaryote,Species,Fern"
260,DBPEDIA_ID/Cyathea_squamulata,"Plant,Eukaryote,Species,Fern"
261,DBPEDIA_ID/Cyathea_×_dryopteroides,"Plant,Eukaryote,Species,Fern"
262,DBPEDIA_ID/Blechnum_discolor,"Plant,Eukaryote,Species,Fern"
263,Eupodium,"Plant,Eukaryote,Species,Fern"
264,DBPEDIA_ID/Gleichenia_polypodioides,"Plant,Eukaryote,Species,Fern"
265,DBPEDIA_ID/Adiantum_lunulatum,"Plant,Eukaryote,Species,Fern"
266,Neocalamites,"Plant,Eukaryote,Species,Fern"
267,DBPEDIA_ID/Schizaea_pusilla,"Plant,Eukaryote,Species,Fern"
268,Leptolepia,"Plant,Eukaryote,Species,Fern"
269,DBPEDIA_ID/Tmesipteris_elongata,"Plant,Eukaryote,Species,Fern"
270,DBPEDIA_ID/Tmesipteris_obliqua,"Plant,Eukaryote,Species,Fern"
271,DBPEDIA_ID/Tmesipteris_ovata,"Plant,Eukaryote,Species,Fern"
272,DBPEDIA_ID/Tmesipteris_parva,"Plant,Eukaryote,Species,Fern"
273,DBPEDIA_ID/Asplenium_difforme,"Plant,Eukaryote,Species,Fern"
274,DBPEDIA_ID/Asplenium_parvum,"Plant,Eukaryote,Species,Fern"
275,DBPEDIA_ID/Blechnum_gregsonii,"Plant,Eukaryote,Species,Fern"
276,DBPEDIA_ID/Lycopodiella_diffusa,"Plant,Eukaryote,Species,Fern"
277,Azolla,"Plant,Eukaryote,Species,Fern"
278,DBPEDIA_ID/Cyathea_fulgens,"Plant,Eukaryote,Species,Fern"
279,DBPEDIA_ID/Equisetum_debile,"Plant,Eukaryote,Species,Fern"
280,Mohria,"Plant,Eukaryote,Species,Fern"
281,DBPEDIA_ID/Adenophorus_periens,"Plant,Eukaryote,Species,Fern"
282,DBPEDIA_ID/Asplenium_congestum,"Plant,Eukaryote,Species,Fern"
283,DBPEDIA_ID/Cyathea_javanica,"Plant,Eukaryote,Species,Fern"
284,DBPEDIA_ID/Dryopteris_dilatata,"Plant,Eukaryote,Species,Fern"
285,DBPEDIA_ID/Hypolepis_sparsisora,"Plant,Eukaryote,Species,Fern"
286,Saccoloma,"Plant,Eukaryote,Species,Fern"
287,Dryopteris,"Plant,Eukaryote,Species,Fern"
288,Pteridales,"Plant,Eukaryote,Species,Fern"
289,DBPEDIA_ID/Blechnum_socialis,"Plant,Eukaryote,Species,Fern"
290,Dennstaedtia,"Plant,Eukaryote,Species,Fern"
291,DBPEDIA_ID/Cibotium_cumingii,"Plant,Eukaryote,Species,Fern"
292,DBPEDIA_ID/Eusporangiate_fern,"Plant,Eukaryote,Species,Fern"
293,DBPEDIA_ID/Ptisana_purpurascens,"Plant,Eukaryote,Species,Fern"
294,DBPEDIA_ID/Asplenium_daghestanicum,"Plant,Eukaryote,Species,Fern"
295,DBPEDIA_ID/Blechnum_geniculatum,"Plant,Eukaryote,Species,Fern"
296,Rhachidosoraceae,"Plant,Eukaryote,Species,Fern"
297,DBPEDIA_ID/Grammitis_diminuta,"Plant,Eukaryote,Species,Fern"
298,DBPEDIA_ID/Asplenium_surrogatum,"Plant,Eukaryote,Species,Fern"
299,DBPEDIA_ID/Leptopteris_moorei,"Plant,Eukaryote,Species,Fern"
300,Davallia,"Plant,Eukaryote,Species,Fern"
301,DBPEDIA_ID/Equisetum_giganteum,"Plant,Eukaryote,Species,Fern"
302,Nephrolepis,"Plant,Eukaryote,Species,Fern"
303,DBPEDIA_ID/Melpomene_(plant),"Plant,Eukaryote,Species,Fern"
304,DBPEDIA_ID/Asplenium_trichomanes_subsp._coriaceifolium,"Plant,Eukaryote,Species,Fern"
305,DBPEDIA_ID/Sinopteris_albofusca,"Plant,Eukaryote,Species,Fern"
306,DBPEDIA_ID/Adiantum_viridimontanum,"Plant,Eukaryote,Species,Fern"
307,DBPEDIA_ID/Blechnum_minus,"Plant,Eukaryote,Species,Fern"
308,DBPEDIA_ID/Cyathea_andersonii,"Plant,Eukaryote,Species,Fern"
309,DBPEDIA_ID/Cyathea_halconensis,"Plant,Eukaryote,Species,Fern"
310,DBPEDIA_ID/Tectaria_gemmifera,"Plant,Eukaryote,Species,Fern"
311,DBPEDIA_ID/Woodwardia_radicans,"Plant,Eukaryote,Species,Fern"
312,DBPEDIA_ID/Cyathea_latebrosa,"Plant,Eukaryote,Species,Fern"
313,DBPEDIA_ID/Cyathea_latipinnula,"Plant,Eukaryote,Species,Fern"
314,DBPEDIA_ID/Cyathea_nigrolineata,"Plant,Eukaryote,Species,Fern"
315,DBPEDIA_ID/Dicksonia_fibrosa,"Plant,Eukaryote,Species,Fern"
316,Polypodiodes,"Plant,Eukaryote,Species,Fern"
317,DBPEDIA_ID/Asplenium_tutwilerae,"Plant,Eukaryote,Species,Fern"
318,DBPEDIA_ID/Blechnum_novae-zelandiae,"Plant,Eukaryote,Species,Fern"
319,DBPEDIA_ID/Davallia_bullata,"Plant,Eukaryote,Species,Fern"
320,DBPEDIA_ID/Dryopteris_crassirhizoma,"Plant,Eukaryote,Species,Fern"
321,DBPEDIA_ID/Leptolepia_novae-zealandiae,"Plant,Eukaryote,Species,Fern"
322,DBPEDIA_ID/Dictymia_brownii,"Plant,Eukaryote,Species,Fern"
323,DBPEDIA_ID/Sticherus_cunninghamii,"Plant,Eukaryote,Species,Fern"
324,DBPEDIA_ID/Woodsia_neomexicana,"Plant,Eukaryote,Species,Fern"
325,DBPEDIA_ID/Platycerium_coronarium,"Plant,Eukaryote,Species,Fern"
326,DBPEDIA_ID/Nephrolepis_biserrata,"Plant,Eukaryote,Species,Fern"
327,DBPEDIA_ID/Adiantum_bellum,"Plant,Eukaryote,Species,Fern"
328,DBPEDIA_ID/Cyathea_klossii,"Plant,Eukaryote,Species,Fern"
329,DBPEDIA_ID/Hymenophyllum_howense,"Plant,Eukaryote,Species,Fern"
330,DBPEDIA_ID/Polypodium_virginianum,"Plant,Eukaryote,Species,Fern"
331,DBPEDIA_ID/Polybotrya_andina,"Plant,Eukaryote,Species,Fern"
