,entity,classes
67,DBPEDIA_ID/1621_Druzhba,"Planet,CelestialBody,Place,Location"
68,DBPEDIA_ID/1651_Behrens,"Planet,CelestialBody,Place,Location"
69,DBPEDIA_ID/1681_Steinmetz,"Planet,CelestialBody,Place,Location"
70,DBPEDIA_ID/1703_Barry,"Planet,CelestialBody,Place,Location"
71,DBPEDIA_ID/1722_Goffin,"Planet,CelestialBody,Place,Location"
72,DBPEDIA_ID/1817_Katanga,"Planet,CelestialBody,Place,Location"
73,DBPEDIA_ID/1855_Korolev,"Planet,CelestialBody,Place,Location"
74,DBPEDIA_ID/1958_Chandra,"Planet,CelestialBody,Place,Location"
75,DBPEDIA_ID/1983_Bok,"Planet,CelestialBody,Place,Location"
76,DBPEDIA_ID/2009_Voloshina,"Planet,CelestialBody,Place,Location"
77,DBPEDIA_ID/205_Martha,"Planet,CelestialBody,Place,Location"
78,DBPEDIA_ID/2099_Öpik,"Planet,CelestialBody,Place,Location"
79,DBPEDIA_ID/2102_Tantalus,"Planet,CelestialBody,Place,Location"
80,DBPEDIA_ID/2429_Schürer,"Planet,CelestialBody,Place,Location"
81,DBPEDIA_ID/27_Euterpe,"Planet,CelestialBody,Place,Location"
82,DBPEDIA_ID/280_Philia,"Planet,CelestialBody,Place,Location"
83,DBPEDIA_ID/304_Olga,"Planet,CelestialBody,Place,Location"
84,DBPEDIA_ID/3635_Kreutz,"Planet,CelestialBody,Place,Location"
85,DBPEDIA_ID/363_Padua,"Planet,CelestialBody,Place,Location"
86,DBPEDIA_ID/3737_Beckman,"Planet,CelestialBody,Place,Location"
87,DBPEDIA_ID/420_Bertholda,"Planet,CelestialBody,Place,Location"
88,DBPEDIA_ID/4659_Roddenberry,"Planet,CelestialBody,Place,Location"
89,DBPEDIA_ID/5385_Kamenka,"Planet,CelestialBody,Place,Location"
90,DBPEDIA_ID/54598_Bienor,"Planet,CelestialBody,Place,Location"
91,DBPEDIA_ID/689_Zita,"Planet,CelestialBody,Place,Location"
92,DBPEDIA_ID/7307_Takei,"Planet,CelestialBody,Place,Location"
93,DBPEDIA_ID/782_Montefiore,"Planet,CelestialBody,Place,Location"
94,DBPEDIA_ID/831_Stateira,"Planet,CelestialBody,Place,Location"
95,DBPEDIA_ID/9423_Abt,"Planet,CelestialBody,Place,Location"
96,DBPEDIA_ID/(237442)_1999_TA10,"Planet,CelestialBody,Place,Location"
97,DBPEDIA_ID/1018_Arnolda,"Planet,CelestialBody,Place,Location"
98,DBPEDIA_ID/2007_VE191,"Planet,CelestialBody,Place,Location"
99,DBPEDIA_ID/218_Bianca,"Planet,CelestialBody,Place,Location"
100,DBPEDIA_ID/404_Arsinoë,"Planet,CelestialBody,Place,Location"
101,DBPEDIA_ID/419_Aurelia,"Planet,CelestialBody,Place,Location"
102,DBPEDIA_ID/420356_Praamzius,"Planet,CelestialBody,Place,Location"
103,DBPEDIA_ID/750_Oskar,"Planet,CelestialBody,Place,Location"
104,DBPEDIA_ID/8026_Johnmckay,"Planet,CelestialBody,Place,Location"
105,DBPEDIA_ID/846_Lipperta,"Planet,CelestialBody,Place,Location"
106,DBPEDIA_ID/(148209)_2000_CR105,"Planet,CelestialBody,Place,Location"
107,DBPEDIA_ID/1041_Asta,"Planet,CelestialBody,Place,Location"
108,DBPEDIA_ID/1051_Merope,"Planet,CelestialBody,Place,Location"
109,DBPEDIA_ID/1219_Britta,"Planet,CelestialBody,Place,Location"
110,DBPEDIA_ID/1373_Cincinnati,"Planet,CelestialBody,Place,Location"
111,DBPEDIA_ID/1421_Esperanto,"Planet,CelestialBody,Place,Location"
112,DBPEDIA_ID/1437_Diomedes,"Planet,CelestialBody,Place,Location"
113,DBPEDIA_ID/1754_Cunningham,"Planet,CelestialBody,Place,Location"
114,DBPEDIA_ID/19139_Apian,"Planet,CelestialBody,Place,Location"
115,DBPEDIA_ID/196_Philomela,"Planet,CelestialBody,Place,Location"
116,DBPEDIA_ID/2135_Aristaeus,"Planet,CelestialBody,Place,Location"
117,DBPEDIA_ID/266_Aline,"Planet,CelestialBody,Place,Location"
118,DBPEDIA_ID/2709_Sagan,"Planet,CelestialBody,Place,Location"
119,DBPEDIA_ID/3047_Goethe,"Planet,CelestialBody,Place,Location"
120,DBPEDIA_ID/321_Florentina,"Planet,CelestialBody,Place,Location"
121,DBPEDIA_ID/343_Ostara,"Planet,CelestialBody,Place,Location"
122,DBPEDIA_ID/367943_Duende,"Planet,CelestialBody,Place,Location"
123,DBPEDIA_ID/3749_Balam,"Planet,CelestialBody,Place,Location"
124,DBPEDIA_ID/382_Dodona,"Planet,CelestialBody,Place,Location"
125,DBPEDIA_ID/488_Kreusa,"Planet,CelestialBody,Place,Location"
126,DBPEDIA_ID/494_Virtus,"Planet,CelestialBody,Place,Location"
127,DBPEDIA_ID/495_Eulalia,"Planet,CelestialBody,Place,Location"
128,DBPEDIA_ID/524_Fidelio,"Planet,CelestialBody,Place,Location"
129,DBPEDIA_ID/53311_Deucalion,"Planet,CelestialBody,Place,Location"
130,DBPEDIA_ID/5381_Sekhmet,"Planet,CelestialBody,Place,Location"
131,DBPEDIA_ID/5641_McCleese,"Planet,CelestialBody,Place,Location"
132,DBPEDIA_ID/6349_Acapulco,"Planet,CelestialBody,Place,Location"
133,DBPEDIA_ID/64_Angelina,"Planet,CelestialBody,Place,Location"
134,DBPEDIA_ID/681_Gorgo,"Planet,CelestialBody,Place,Location"
135,DBPEDIA_ID/791_Ani,"Planet,CelestialBody,Place,Location"
136,DBPEDIA_ID/7968_Elst–Pizarro,"Planet,CelestialBody,Place,Location"
137,DBPEDIA_ID/796_Sarita,"Planet,CelestialBody,Place,Location"
138,DBPEDIA_ID/80_Sappho,"Planet,CelestialBody,Place,Location"
139,DBPEDIA_ID/835_Olivia,"Planet,CelestialBody,Place,Location"
140,DBPEDIA_ID/908_Buda,"Planet,CelestialBody,Place,Location"
141,DBPEDIA_ID/HD_4308_b,"Planet,CelestialBody,Place,Location"
142,Haumea,"Planet,CelestialBody,Place,Location"
143,DBPEDIA_ID/Skoll_(moon),"Planet,CelestialBody,Place,Location"
144,DBPEDIA_ID/1524_Joensuu,"Planet,CelestialBody,Place,Location"
145,DBPEDIA_ID/1585_Union,"Planet,CelestialBody,Place,Location"
146,DBPEDIA_ID/2575_Bulgaria,"Planet,CelestialBody,Place,Location"
147,DBPEDIA_ID/45300_Thewrewk,"Planet,CelestialBody,Place,Location"
148,HAT-P-7b,"Planet,CelestialBody,Place,Location"
149,DBPEDIA_ID/HD_222582_b,"Planet,CelestialBody,Place,Location"
150,DBPEDIA_ID/HD_47186_b,"Planet,CelestialBody,Place,Location"
151,DBPEDIA_ID/Namaka_(moon),"Planet,CelestialBody,Place,Location"
152,DBPEDIA_ID/1449_Virtanen,"Planet,CelestialBody,Place,Location"
153,DBPEDIA_ID/288_Glauke,"Planet,CelestialBody,Place,Location"
154,DBPEDIA_ID/3554_Amun,"Planet,CelestialBody,Place,Location"
155,DBPEDIA_ID/3868_Mendoza,"Planet,CelestialBody,Place,Location"
156,DBPEDIA_ID/411_Xanthe,"Planet,CelestialBody,Place,Location"
157,DBPEDIA_ID/41_Lyncis_b,"Planet,CelestialBody,Place,Location"
158,DBPEDIA_ID/617_Patroclus,"Planet,CelestialBody,Place,Location"
159,DBPEDIA_ID/6267_Rozhen,"Planet,CelestialBody,Place,Location"
160,DBPEDIA_ID/692_Hippodamia,"Planet,CelestialBody,Place,Location"
161,DBPEDIA_ID/840_Zenobia,"Planet,CelestialBody,Place,Location"
162,DBPEDIA_ID/10199_Chariklo,"Planet,CelestialBody,Place,Location"
163,DBPEDIA_ID/1061_Paeonia,"Planet,CelestialBody,Place,Location"
164,DBPEDIA_ID/1100_Arnica,"Planet,CelestialBody,Place,Location"
165,DBPEDIA_ID/1153_Wallenbergia,"Planet,CelestialBody,Place,Location"
166,DBPEDIA_ID/1393_Sofala,"Planet,CelestialBody,Place,Location"
167,DBPEDIA_ID/1554_Yugoslavia,"Planet,CelestialBody,Place,Location"
168,DBPEDIA_ID/1559_Kustaanheimo,"Planet,CelestialBody,Place,Location"
169,DBPEDIA_ID/1830_Pogson,"Planet,CelestialBody,Place,Location"
170,DBPEDIA_ID/1995_GJ,"Planet,CelestialBody,Place,Location"
171,DBPEDIA_ID/2111_Tselina,"Planet,CelestialBody,Place,Location"
172,DBPEDIA_ID/22838_Darcyhampton,"Planet,CelestialBody,Place,Location"
173,DBPEDIA_ID/3951_Zichichi,"Planet,CelestialBody,Place,Location"
174,DBPEDIA_ID/853_Nansenia,"Planet,CelestialBody,Place,Location"
175,DBPEDIA_ID/9938_Kretlow,"Planet,CelestialBody,Place,Location"
176,DBPEDIA_ID/10241_Miličević,"Planet,CelestialBody,Place,Location"
177,DBPEDIA_ID/10739_Lowman,"Planet,CelestialBody,Place,Location"
178,DBPEDIA_ID/1176_Lucidor,"Planet,CelestialBody,Place,Location"
179,DBPEDIA_ID/11824_Alpaidze,"Planet,CelestialBody,Place,Location"
180,DBPEDIA_ID/1194_Aletta,"Planet,CelestialBody,Place,Location"
181,DBPEDIA_ID/1256_Normannia,"Planet,CelestialBody,Place,Location"
182,DBPEDIA_ID/1300_Marcelle,"Planet,CelestialBody,Place,Location"
183,DBPEDIA_ID/13039_Awashima,"Planet,CelestialBody,Place,Location"
184,DBPEDIA_ID/1308_Halleria,"Planet,CelestialBody,Place,Location"
185,DBPEDIA_ID/131245_Bakich,"Planet,CelestialBody,Place,Location"
186,DBPEDIA_ID/1376_Michelle,"Planet,CelestialBody,Place,Location"
187,DBPEDIA_ID/1410_Margret,"Planet,CelestialBody,Place,Location"
188,DBPEDIA_ID/14224_Gaede,"Planet,CelestialBody,Place,Location"
189,DBPEDIA_ID/1486_Marilyn,"Planet,CelestialBody,Place,Location"
190,DBPEDIA_ID/153_Hilda,"Planet,CelestialBody,Place,Location"
191,DBPEDIA_ID/163693_Atira,"Planet,CelestialBody,Place,Location"
192,DBPEDIA_ID/1663_van_den_Bos,"Planet,CelestialBody,Place,Location"
193,DBPEDIA_ID/1696_Nurmela,"Planet,CelestialBody,Place,Location"
194,DBPEDIA_ID/1753_Mieke,"Planet,CelestialBody,Place,Location"
195,DBPEDIA_ID/1764_Cogshall,"Planet,CelestialBody,Place,Location"
196,DBPEDIA_ID/1766_Slipher,"Planet,CelestialBody,Place,Location"
197,DBPEDIA_ID/1767_Lampland,"Planet,CelestialBody,Place,Location"
198,DBPEDIA_ID/1842_Hynek,"Planet,CelestialBody,Place,Location"
199,DBPEDIA_ID/1846_Bengt,"Planet,CelestialBody,Place,Location"
200,DBPEDIA_ID/1854_Skvortsov,"Planet,CelestialBody,Place,Location"
201,DBPEDIA_ID/1939_Loretta,"Planet,CelestialBody,Place,Location"
202,DBPEDIA_ID/1960_Guisan,"Planet,CelestialBody,Place,Location"
203,DBPEDIA_ID/1965_van_de_Kamp,"Planet,CelestialBody,Place,Location"
204,DBPEDIA_ID/2019_van_Albada,"Planet,CelestialBody,Place,Location"
205,DBPEDIA_ID/2059_Baboquivari,"Planet,CelestialBody,Place,Location"
206,DBPEDIA_ID/2067_Aksnes,"Planet,CelestialBody,Place,Location"
207,DBPEDIA_ID/2094_Magnitka,"Planet,CelestialBody,Place,Location"
208,DBPEDIA_ID/2126_Gerasimovich,"Planet,CelestialBody,Place,Location"
209,DBPEDIA_ID/2145_Blaauw,"Planet,CelestialBody,Place,Location"
210,DBPEDIA_ID/2223_Sarpedon,"Planet,CelestialBody,Place,Location"
211,DBPEDIA_ID/2486_Metsähovi,"Planet,CelestialBody,Place,Location"
212,DBPEDIA_ID/258_Tyche,"Planet,CelestialBody,Place,Location"
213,DBPEDIA_ID/2696_Magion,"Planet,CelestialBody,Place,Location"
214,DBPEDIA_ID/3037_Alku,"Planet,CelestialBody,Place,Location"
215,DBPEDIA_ID/31192_Aigoual,"Planet,CelestialBody,Place,Location"
216,DBPEDIA_ID/3181_Ahnert,"Planet,CelestialBody,Place,Location"
217,DBPEDIA_ID/3201_Sijthoff,"Planet,CelestialBody,Place,Location"
218,DBPEDIA_ID/3318_Blixen,"Planet,CelestialBody,Place,Location"
219,DBPEDIA_ID/3322_Lidiya,"Planet,CelestialBody,Place,Location"
220,DBPEDIA_ID/339_Dorothea,"Planet,CelestialBody,Place,Location"
221,DBPEDIA_ID/3687_Dzus,"Planet,CelestialBody,Place,Location"
222,DBPEDIA_ID/3724_Annenskij,"Planet,CelestialBody,Place,Location"
223,DBPEDIA_ID/412_Elisabetha,"Planet,CelestialBody,Place,Location"
224,DBPEDIA_ID/415_Palatia,"Planet,CelestialBody,Place,Location"
225,DBPEDIA_ID/4241_Pappalardo,"Planet,CelestialBody,Place,Location"
226,DBPEDIA_ID/438_Zeuxo,"Planet,CelestialBody,Place,Location"
227,DBPEDIA_ID/4451_Grieve,"Planet,CelestialBody,Place,Location"
228,DBPEDIA_ID/454_Mathesis,"Planet,CelestialBody,Place,Location"
229,DBPEDIA_ID/475_Ocllo,"Planet,CelestialBody,Place,Location"
230,DBPEDIA_ID/502_Sigune,"Planet,CelestialBody,Place,Location"
231,DBPEDIA_ID/510_Mabella,"Planet,CelestialBody,Place,Location"
232,DBPEDIA_ID/5175_Ables,"Planet,CelestialBody,Place,Location"
233,DBPEDIA_ID/5222_Ioffe,"Planet,CelestialBody,Place,Location"
234,DBPEDIA_ID/529_Preziosa,"Planet,CelestialBody,Place,Location"
235,DBPEDIA_ID/538_Friederike,"Planet,CelestialBody,Place,Location"
236,DBPEDIA_ID/5481_Kiuchi,"Planet,CelestialBody,Place,Location"
237,DBPEDIA_ID/579_Sidonia,"Planet,CelestialBody,Place,Location"
238,DBPEDIA_ID/618_Elfriede,"Planet,CelestialBody,Place,Location"
239,DBPEDIA_ID/6376_Schamp,"Planet,CelestialBody,Place,Location"
240,DBPEDIA_ID/649_Josefa,"Planet,CelestialBody,Place,Location"
241,DBPEDIA_ID/7345_Happer,"Planet,CelestialBody,Place,Location"
242,DBPEDIA_ID/767_Bondia,"Planet,CelestialBody,Place,Location"
243,DBPEDIA_ID/8549_Alcide,"Planet,CelestialBody,Place,Location"
244,DBPEDIA_ID/873_Mechthild,"Planet,CelestialBody,Place,Location"
245,DBPEDIA_ID/885_Ulrike,"Planet,CelestialBody,Place,Location"
246,DBPEDIA_ID/913_Otila,"Planet,CelestialBody,Place,Location"
247,DBPEDIA_ID/917_Lyka,"Planet,CelestialBody,Place,Location"
248,DBPEDIA_ID/919_Ilsebill,"Planet,CelestialBody,Place,Location"
249,DBPEDIA_ID/947_Monterosa,"Planet,CelestialBody,Place,Location"
250,DBPEDIA_ID/997_Priska,"Planet,CelestialBody,Place,Location"
251,DBPEDIA_ID/1216_Askania,"Planet,CelestialBody,Place,Location"
252,DBPEDIA_ID/1644_Rafita,"Planet,CelestialBody,Place,Location"
253,DBPEDIA_ID/2008_HQ3,"Planet,CelestialBody,Place,Location"
254,DBPEDIA_ID/261_Prymno,"Planet,CelestialBody,Place,Location"
255,DBPEDIA_ID/298_Baptistina,"Planet,CelestialBody,Place,Location"
256,DBPEDIA_ID/2997_Cabrera,"Planet,CelestialBody,Place,Location"
257,DBPEDIA_ID/HD_5319_b,"Planet,CelestialBody,Place,Location"
258,OGLE-2003-BLG-235Lb/MOA-2003-BLG-53Lb,"Planet,CelestialBody,Place,Location"
259,DBPEDIA_ID/1056_Azalea,"Planet,CelestialBody,Place,Location"
260,DBPEDIA_ID/108_Hecuba,"Planet,CelestialBody,Place,Location"
261,DBPEDIA_ID/1362_Griqua,"Planet,CelestialBody,Place,Location"
262,DBPEDIA_ID/1527_Malmquista,"Planet,CelestialBody,Place,Location"
263,DBPEDIA_ID/191_Kolga,"Planet,CelestialBody,Place,Location"
264,DBPEDIA_ID/1929_Kollaa,"Planet,CelestialBody,Place,Location"
265,DBPEDIA_ID/2311_El_Leoncito,"Planet,CelestialBody,Place,Location"
266,DBPEDIA_ID/3133_Sendai,"Planet,CelestialBody,Place,Location"
267,DBPEDIA_ID/4776_Luyi,"Planet,CelestialBody,Place,Location"
268,DBPEDIA_ID/637_Chrysothemis,"Planet,CelestialBody,Place,Location"
269,DBPEDIA_ID/912_Maritima,"Planet,CelestialBody,Place,Location"
270,DBPEDIA_ID/Actaea_(moon),"Planet,CelestialBody,Place,Location"
271,DBPEDIA_ID/Kapteyn_c,"Planet,CelestialBody,Place,Location"
272,DBPEDIA_ID/366_Vincentina,"Planet,CelestialBody,Place,Location"
273,DBPEDIA_ID/(6178)_1986_DA,"Planet,CelestialBody,Place,Location"
274,DBPEDIA_ID/516_Amherstia,"Planet,CelestialBody,Place,Location"
275,DBPEDIA_ID/(119979)_2002_WC19,"Planet,CelestialBody,Place,Location"
276,DBPEDIA_ID/(208996)_2003_AZ84,"Planet,CelestialBody,Place,Location"
277,DBPEDIA_ID/5171_Augustesen,"Planet,CelestialBody,Place,Location"
278,DBPEDIA_ID/HD_126614_Ab,"Planet,CelestialBody,Place,Location"
279,DBPEDIA_ID/HD_23079_b,"Planet,CelestialBody,Place,Location"
280,DBPEDIA_ID/(308933)_2006_SQ372,"Planet,CelestialBody,Place,Location"
281,DBPEDIA_ID/(5604)_1992_FE,"Planet,CelestialBody,Place,Location"
282,DBPEDIA_ID/2006_RJ103,"Planet,CelestialBody,Place,Location"
283,DBPEDIA_ID/2121_Sevastopol,"Planet,CelestialBody,Place,Location"
284,DBPEDIA_ID/655_Briseïs,"Planet,CelestialBody,Place,Location"
285,DBPEDIA_ID/HD_183263_c,"Planet,CelestialBody,Place,Location"
286,DBPEDIA_ID/HD_90156_b,"Planet,CelestialBody,Place,Location"
287,DBPEDIA_ID/(177049)_2003_EE16,"Planet,CelestialBody,Place,Location"
288,DBPEDIA_ID/(350462)_1998_KG3,"Planet,CelestialBody,Place,Location"
289,DBPEDIA_ID/(391211)_2006_HZ51,"Planet,CelestialBody,Place,Location"
290,DBPEDIA_ID/1341_Edmée,"Planet,CelestialBody,Place,Location"
291,DBPEDIA_ID/14313_Dodaira,"Planet,CelestialBody,Place,Location"
292,DBPEDIA_ID/1477_Bonsdorffia,"Planet,CelestialBody,Place,Location"
293,DBPEDIA_ID/150035_Williamson,"Planet,CelestialBody,Place,Location"
294,DBPEDIA_ID/1755_Lorbach,"Planet,CelestialBody,Place,Location"
295,DBPEDIA_ID/1994_WR12,"Planet,CelestialBody,Place,Location"
296,DBPEDIA_ID/2013_RH74,"Planet,CelestialBody,Place,Location"
297,DBPEDIA_ID/21617_Johnhagen,"Planet,CelestialBody,Place,Location"
298,DBPEDIA_ID/3345_Tarkovskij,"Planet,CelestialBody,Place,Location"
299,DBPEDIA_ID/4009_Drobyshevskij,"Planet,CelestialBody,Place,Location"
300,DBPEDIA_ID/8898_Linnaea,"Planet,CelestialBody,Place,Location"
301,DBPEDIA_ID/9524_O'Rourke,"Planet,CelestialBody,Place,Location"
302,DBPEDIA_ID/9930_Billburrows,"Planet,CelestialBody,Place,Location"
303,DBPEDIA_ID/9986_Hirokun,"Planet,CelestialBody,Place,Location"
304,DBPEDIA_ID/HD_11506_c,"Planet,CelestialBody,Place,Location"
305,DBPEDIA_ID/HD_16417_b,"Planet,CelestialBody,Place,Location"
306,DBPEDIA_ID/HD_33564_b,"Planet,CelestialBody,Place,Location"
307,DBPEDIA_ID/HD_7924_b,"Planet,CelestialBody,Place,Location"
308,DBPEDIA_ID/(225088)_2007_OR10,"Planet,CelestialBody,Place,Location"
309,DBPEDIA_ID/(120178)_2003_OP32,"Planet,CelestialBody,Place,Location"
310,DBPEDIA_ID/(9901)_1997_NV,"Planet,CelestialBody,Place,Location"
311,DBPEDIA_ID/100000_Astronautica,"Planet,CelestialBody,Place,Location"
312,DBPEDIA_ID/1209_Pumma,"Planet,CelestialBody,Place,Location"
313,DBPEDIA_ID/1520_Imatra,"Planet,CelestialBody,Place,Location"
314,DBPEDIA_ID/1597_Laugier,"Planet,CelestialBody,Place,Location"
315,DBPEDIA_ID/2120_Tyumenia,"Planet,CelestialBody,Place,Location"
316,DBPEDIA_ID/2140_Kemerovo,"Planet,CelestialBody,Place,Location"
317,DBPEDIA_ID/2590_Mourão,"Planet,CelestialBody,Place,Location"
318,DBPEDIA_ID/500_Selinur,"Planet,CelestialBody,Place,Location"
319,DBPEDIA_ID/533_Sara,"Planet,CelestialBody,Place,Location"
320,DBPEDIA_ID/9951_Tyrannosaurus,"Planet,CelestialBody,Place,Location"
321,DBPEDIA_ID/BD+14°4559_b,"Planet,CelestialBody,Place,Location"
322,DBPEDIA_ID/BD-08°2823_b,"Planet,CelestialBody,Place,Location"
323,DBPEDIA_ID/HD_100777_b,"Planet,CelestialBody,Place,Location"
324,DBPEDIA_ID/HD_148427_b,"Planet,CelestialBody,Place,Location"
325,DBPEDIA_ID/HD_185269_b,"Planet,CelestialBody,Place,Location"
326,DBPEDIA_ID/HD_23596_b,"Planet,CelestialBody,Place,Location"
327,DBPEDIA_ID/HD_24040_b,"Planet,CelestialBody,Place,Location"
328,DBPEDIA_ID/HD_99109_b,"Planet,CelestialBody,Place,Location"
329,DBPEDIA_ID/12999_Toruń,"Planet,CelestialBody,Place,Location"
330,DBPEDIA_ID/3131_Mason-Dixon,"Planet,CelestialBody,Place,Location"
331,OGLE-TR-211b,"Planet,CelestialBody,Place,Location"
332,DBPEDIA_ID/1719_Jens,"Planet,CelestialBody,Place,Location"
333,DBPEDIA_ID/23_Librae_b,"Planet,CelestialBody,Place,Location"
334,DBPEDIA_ID/Psi1_Draconis__Extrasolar-planet-stub__1,"Planet,CelestialBody,Place,Location"
335,DBPEDIA_ID/(278361)_2007_JJ43,"Planet,CelestialBody,Place,Location"
336,DBPEDIA_ID/(308635)_2005_YU55,"Planet,CelestialBody,Place,Location"
337,DBPEDIA_ID/2759_Idomeneus,"Planet,CelestialBody,Place,Location"
338,DBPEDIA_ID/2826_Ahti,"Planet,CelestialBody,Place,Location"
339,DBPEDIA_ID/3174_Alcock,"Planet,CelestialBody,Place,Location"
340,DBPEDIA_ID/3192_A'Hearn,"Planet,CelestialBody,Place,Location"
341,DBPEDIA_ID/3277_Aaronson,"Planet,CelestialBody,Place,Location"
342,DBPEDIA_ID/3290_Azabu,"Planet,CelestialBody,Place,Location"
343,DBPEDIA_ID/3391_Sinon,"Planet,CelestialBody,Place,Location"
344,DBPEDIA_ID/3409_Abramov,"Planet,CelestialBody,Place,Location"
345,DBPEDIA_ID/3425_Hurukawa,"Planet,CelestialBody,Place,Location"
