,entity,classes
174,DBPEDIA_ID/The_Night_I_Fell_in_Love_(song),"MusicalWork,Work,Song"
175,DBPEDIA_ID/The_Ox_(instrumental),"MusicalWork,Work,Song"
176,DBPEDIA_ID/Water_(Elitsa_&_Stoyan_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
177,DBPEDIA_ID/1+1_(song),"MusicalWork,Work,Song"
178,DBPEDIA_ID/5/4_(Gorillaz_song),"MusicalWork,Work,Song"
179,DBPEDIA_ID/AOV_(song),"MusicalWork,Work,Song"
180,DBPEDIA_ID/Age_of_Consent_(song),"MusicalWork,Work,Song"
181,DBPEDIA_ID/All_My_Life_(Alyona_Lanskaya_song),"MusicalWork,Work,Song"
182,DBPEDIA_ID/All_That_Matters_(Justin_Bieber_song),"MusicalWork,Work,Song"
183,DBPEDIA_ID/Angelique_(song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
184,DBPEDIA_ID/Astronomy_(song),"MusicalWork,Work,Song"
185,DBPEDIA_ID/Astronomy_Domine,"MusicalWork,Work,Song"
186,DBPEDIA_ID/Be_Prepared_(song),"MusicalWork,Work,Song"
187,DBPEDIA_ID/Beyond_(song),"MusicalWork,Work,Song"
188,DBPEDIA_ID/Birthday_(Beatles_song),"MusicalWork,Work,Song"
189,DBPEDIA_ID/Birthday_(Selena_Gomez_song),"MusicalWork,Work,Song"
190,DBPEDIA_ID/Black_Bottom_Stomp,"MusicalWork,Work,Song"
191,DBPEDIA_ID/Blackbird_(Alter_Bridge_song),"MusicalWork,Work,Song"
192,DBPEDIA_ID/Blackbird_(Beatles_song),"MusicalWork,Work,Song"
193,DBPEDIA_ID/Bodies_(Sex_Pistols_song),"MusicalWork,Work,Song"
194,DBPEDIA_ID/Chloe_Dancer/Crown_of_Thorns,"MusicalWork,Work,Song"
195,DBPEDIA_ID/Closing_Time_(Hole_song),"MusicalWork,Work,Song"
196,DBPEDIA_ID/Come_Fly_with_Me_(1957_song),"MusicalWork,Work,Song"
197,DBPEDIA_ID/Come_and_Get_It_(Dannii_Minogue_song),"MusicalWork,Work,Song"
198,DBPEDIA_ID/Crank_It_Up_(David_Guetta_song),"MusicalWork,Work,Song"
199,DBPEDIA_ID/Desert_Rose_(Eric_Johnson_song),"MusicalWork,Work,Song"
200,DBPEDIA_ID/Evil_(Grinderman_song),"MusicalWork,Work,Song"
201,DBPEDIA_ID/Firth_of_Fifth,"MusicalWork,Work,Song"
202,DBPEDIA_ID/Get_Up_(A_Cowboys_Anthem),"MusicalWork,Work,Song"
203,DBPEDIA_ID/Godzilla_(song),"MusicalWork,Work,Song"
204,DBPEDIA_ID/Golden_Arrow_(song),"MusicalWork,Work,Song"
205,Guinnevere,"MusicalWork,Work,Song"
206,DBPEDIA_ID/Hand_to_Mouth_(song),"MusicalWork,Work,Song"
207,DBPEDIA_ID/Hasta_la_Vista_(Oleksandr_Ponomaryov_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
208,DBPEDIA_ID/Hasta_la_Vista_(Ruslan_Alekhno_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
209,DBPEDIA_ID/Heroin_(The_Velvet_Underground_song),"MusicalWork,Work,Song"
210,DBPEDIA_ID/High_Hopes_(Frank_Sinatra_song),"MusicalWork,Work,Song"
211,DBPEDIA_ID/High_Hopes_(Tim_Scott_McConnell_song),"MusicalWork,Work,Song"
212,DBPEDIA_ID/I_Have_Dreamed_(song),"MusicalWork,Work,Song"
213,DBPEDIA_ID/I_Know_(I_Know),"MusicalWork,Work,Song"
214,DBPEDIA_ID/Imagination_(1940_song),"MusicalWork,Work,Song"
215,DBPEDIA_ID/Into_the_Void_(Black_Sabbath_song),"MusicalWork,Work,Song"
216,DBPEDIA_ID/Jingle_Bells,"MusicalWork,Work,Song"
217,DBPEDIA_ID/Joanne_(song),"MusicalWork,Work,Song"
218,DBPEDIA_ID/Katharine_Jaffray,"MusicalWork,Work,Song"
219,DBPEDIA_ID/Lift_Me_Up_(David_Guetta_song),"MusicalWork,Work,Song"
220,DBPEDIA_ID/Look_at_Me_(John_Lennon_song),"MusicalWork,Work,Song"
221,DBPEDIA_ID/Mama_Corsica,"EurovisionSongContestEntry,Work,MusicalWork,Song"
222,DBPEDIA_ID/Marigold_(song),"MusicalWork,Work,Song"
223,DBPEDIA_ID/Martha_My_Dear,"MusicalWork,Work,Song"
224,DBPEDIA_ID/Meltdown_(Stromae_song),"MusicalWork,Work,Song"
225,DBPEDIA_ID/Midnight_Special_(song),"MusicalWork,Work,Song"
226,DBPEDIA_ID/Morning_Dew,"MusicalWork,Work,Song"
227,DBPEDIA_ID/Night_Flight_(song),"MusicalWork,Work,Song"
228,DBPEDIA_ID/No_Good_Deed_(song),"MusicalWork,Work,Song"
229,DBPEDIA_ID/No_Surrender_(song),"MusicalWork,Work,Song"
230,DBPEDIA_ID/Nobody_(Rick_Ross_song),"MusicalWork,Work,Song"
231,DBPEDIA_ID/Nowhere_Man_(song),"MusicalWork,Work,Song"
232,DBPEDIA_ID/Old_Folks_at_Home,"MusicalWork,Work,Song"
233,DBPEDIA_ID/On_My_Own_(Haldor_Lægreid_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
234,DBPEDIA_ID/Once_Upon_a_Time_(Charles_Strouse_and_Lee_Adams_song),"MusicalWork,Work,Song"
235,DBPEDIA_ID/One_Child_(Mariah_Carey_song),"MusicalWork,Work,Song"
236,DBPEDIA_ID/One_Love_(Jennifer_Lopez_song),"MusicalWork,Work,Song"
237,DBPEDIA_ID/One_Step_Closer_(U2_song),"MusicalWork,Work,Song"
238,DBPEDIA_ID/Ooh_La_La_(Faces_song),"MusicalWork,Work,Song"
239,DBPEDIA_ID/Oranges_and_Lemons,"MusicalWork,Work,Song"
240,DBPEDIA_ID/Paper_Doll_(song),"MusicalWork,Work,Song"
241,DBPEDIA_ID/Paradise_(John_Prine_song),"MusicalWork,Work,Song"
242,DBPEDIA_ID/Pearly_Shells,"MusicalWork,Work,Song"
243,DBPEDIA_ID/Poor_Boy_(Elvis_Presley_song),"MusicalWork,Work,Song"
244,DBPEDIA_ID/Poor_Boy_Blues,"MusicalWork,Work,Song"
245,DBPEDIA_ID/Praise_the_Lord_and_Pass_the_Ammunition,"MusicalWork,Work,Song"
246,DBPEDIA_ID/Pretty_Little_Ditty,"MusicalWork,Work,Song"
247,"DBPEDIA_ID/Read_All_About_It,_Pt._III","MusicalWork,Work,Song"
248,DBPEDIA_ID/Recovery_(Justin_Bieber_song),"MusicalWork,Work,Song"
249,"DBPEDIA_ID/Right_Here,_Right_Now_(High_School_Musical_song)","MusicalWork,Work,Song"
250,DBPEDIA_ID/Rock_N_Roll_Nigger,"MusicalWork,Work,Song"
251,DBPEDIA_ID/Rude_Boy_(Bob_Marley_song),"MusicalWork,Work,Song"
252,DBPEDIA_ID/Save_Me_(Aimee_Mann_song),"MusicalWork,Work,Song"
253,DBPEDIA_ID/Shambala_(Beastie_Boys_song),"MusicalWork,Work,Song"
254,DBPEDIA_ID/Silver_Dagger_(song),"MusicalWork,Work,Song"
255,DBPEDIA_ID/Six_Degrees_of_Inner_Turbulence_(song),"MusicalWork,Work,Song"
256,DBPEDIA_ID/Sleeping_(The_Band_song),"MusicalWork,Work,Song"
257,DBPEDIA_ID/Soldier_(Neil_Young_song),"MusicalWork,Work,Song"
258,DBPEDIA_ID/Some_Girls_(The_Rolling_Stones_song),"MusicalWork,Work,Song"
259,DBPEDIA_ID/Stranded_(Haiti_Mon_Amour),"MusicalWork,Work,Song"
260,DBPEDIA_ID/Stranded_(Plumb_song),"MusicalWork,Work,Song"
261,DBPEDIA_ID/Stranded_(Van_Morrison_song),"MusicalWork,Work,Song"
262,Subterraneans,"MusicalWork,Work,Song"
263,DBPEDIA_ID/Sugar_Rush_(AKB48_song),"MusicalWork,Work,Song"
264,DBPEDIA_ID/Sunshine_(David_Guetta_and_Avicii_song),"MusicalWork,Work,Song"
265,DBPEDIA_ID/Sweet_Lady_(Queen_song),"MusicalWork,Work,Song"
266,DBPEDIA_ID/Tattoo_(Siouxsie_and_the_Banshees_song),"MusicalWork,Work,Song"
267,DBPEDIA_ID/Tattoo_(The_Who_song),"MusicalWork,Work,Song"
268,DBPEDIA_ID/Temptation_(Arash_song),"MusicalWork,Work,Song"
269,DBPEDIA_ID/Temptation_(Nacio_Herb_Brown_and_Arthur_Freed_song),"MusicalWork,Work,Song"
270,DBPEDIA_ID/Temptation_Waits,"MusicalWork,Work,Song"
271,DBPEDIA_ID/The_Bridge_(Elton_John_song),"MusicalWork,Work,Song"
272,DBPEDIA_ID/The_Final_Cut_(song),"MusicalWork,Work,Song"
273,DBPEDIA_ID/The_Mermaid_(ballad),"MusicalWork,Work,Song"
274,DBPEDIA_ID/The_Silver_Swan_(song),"MusicalWork,Work,Song"
275,DBPEDIA_ID/The_Song_Remains_the_Same_(song),"MusicalWork,Work,Song"
276,DBPEDIA_ID/The_Trial_(song),"MusicalWork,Work,Song"
277,DBPEDIA_ID/To_Be_or_Not_to_Be_(song),"MusicalWork,Work,Song"
278,DBPEDIA_ID/Venceremos_(song),"MusicalWork,Work,Song"
279,DBPEDIA_ID/Venus_in_Furs_(song),"MusicalWork,Work,Song"
280,DBPEDIA_ID/Voodoo_Chile,"MusicalWork,Work,Song"
281,DBPEDIA_ID/Walk_Away_(Christina_Aguilera_song),"MusicalWork,Work,Song"
282,DBPEDIA_ID/When_Johnny_Comes_Marching_Home,"MusicalWork,Work,Song"
283,DBPEDIA_ID/Wild_Honey_Pie,"MusicalWork,Work,Song"
284,DBPEDIA_ID/With_a_Song_in_My_Heart_(song),"MusicalWork,Work,Song"
285,DBPEDIA_ID/You_(The_Who_song),"MusicalWork,Work,Song"
286,DBPEDIA_ID/’O_sole_mio,"MusicalWork,Work,Song"
287,DBPEDIA_ID/192_(song),"MusicalWork,Work,Song"
288,"DBPEDIA_ID/40,000_Headmen","MusicalWork,Work,Song"
289,DBPEDIA_ID/A_Rather_Blustery_Day,"MusicalWork,Work,Song"
290,DBPEDIA_ID/A_Song_for_Chi,"MusicalWork,Work,Song"
291,DBPEDIA_ID/As_If_We_Never_Said_Goodbye,"MusicalWork,Work,Song"
292,DBPEDIA_ID/Como_tudo_começou,"EurovisionSongContestEntry,Work,MusicalWork,Song"
293,DBPEDIA_ID/Daily_Nightly,"MusicalWork,Work,Song"
294,DBPEDIA_ID/Daniel_and_the_Sacred_Harp,"MusicalWork,Work,Song"
295,DBPEDIA_ID/Didn't_It_Rain,"MusicalWork,Work,Song"
296,DBPEDIA_ID/(I_Love_You)_For_Sentimental_Reasons,"MusicalWork,Work,Song"
297,DBPEDIA_ID/Eremwu_eu,"MusicalWork,Work,Song"
298,DBPEDIA_ID/A_Little_Bit_(Nina_Åström_song),"EurovisionSongContestEntry,Work,MusicalWork,Song"
299,DBPEDIA_ID/A_Man_Needs_a_Maid_(song),"MusicalWork,Work,Song"
300,DBPEDIA_ID/Adore_(Prince_song),"MusicalWork,Work,Song"
301,DBPEDIA_ID/After_All_(David_Bowie_song),"MusicalWork,Work,Song"
302,DBPEDIA_ID/After_All_(The_Miracles_song),"MusicalWork,Work,Song"
303,DBPEDIA_ID/Farväl_till_släkt_och_vänner,"MusicalWork,Work,Song"
304,DBPEDIA_ID/Fixer_Upper_(song),"MusicalWork,Work,Song"
305,DBPEDIA_ID/All_Around_My_Hat_(song),"MusicalWork,Work,Song"
306,DBPEDIA_ID/Gabriel's_Oboe,"MusicalWork,Work,Song"
307,DBPEDIA_ID/American_Dream_(Casting_Crowns_song),"MusicalWork,Work,Song"
308,DBPEDIA_ID/Gaston_(song),"MusicalWork,Work,Song"
309,DBPEDIA_ID/Get_Happy_(song),"MusicalWork,Work,Song"
310,DBPEDIA_ID/Angelina_(Bob_Dylan_song),"MusicalWork,Work,Song"
311,DBPEDIA_ID/Anji_(instrumental),"MusicalWork,Work,Song"
312,DBPEDIA_ID/Goodbye_Blue_Sky,"MusicalWork,Work,Song"
313,DBPEDIA_ID/Granny's_Hieland_Hame,"MusicalWork,Work,Song"
314,DBPEDIA_ID/Art_of_Dying_(song),"MusicalWork,Work,Song"
315,DBPEDIA_ID/Asleep_in_the_Deep_(song),"MusicalWork,Work,Song"
316,"DBPEDIA_ID/Help_Me,_Rhonda","MusicalWork,Work,Song"
317,DBPEDIA_ID/Here_Comes_My_Baby_(Cat_Stevens_song),"MusicalWork,Work,Song"
318,DBPEDIA_ID/Here_Today_(The_Beach_Boys_song),"MusicalWork,Work,Song"
