,entity,classes
59,DBPEDIA_ID/Jer_Dwyer,"Person,Athlete,GaelicGamesPlayer,Agent"
60,DBPEDIA_ID/Jer_Norberg,"Person,Athlete,GaelicGamesPlayer,Agent"
61,DBPEDIA_ID/Jim_O'Brien_(Limerick_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
62,DBPEDIA_ID/Jim_Power_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
63,DBPEDIA_ID/Jim_Power_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
64,DBPEDIA_ID/Jim_Walsh_(Dublin_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
65,DBPEDIA_ID/Jim_Walsh_(Kilkenny_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
66,DBPEDIA_ID/Jim_Young_(St._Finbarr's_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
67,DBPEDIA_ID/Jim_Young_(dual_player),"Person,Athlete,GaelicGamesPlayer,Agent"
68,DBPEDIA_ID/John_Carroll_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
69,DBPEDIA_ID/John_Henderson_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
70,DBPEDIA_ID/John_Maher_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
71,DBPEDIA_ID/John_O'Donovan_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
72,DBPEDIA_ID/John_O'Leary_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
73,DBPEDIA_ID/Kevin_Fitzpatrick_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
74,DBPEDIA_ID/Martin_Brennan_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
75,DBPEDIA_ID/Martin_Quigley_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
76,DBPEDIA_ID/Matthew_Clancy,"Person,Athlete,GaelicGamesPlayer,Agent"
77,DBPEDIA_ID/Michael_O'Halloran_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
78,DBPEDIA_ID/Mick_Crotty,"Person,Athlete,GaelicGamesPlayer,Agent"
79,DBPEDIA_ID/Mickey_O'Sullivan,"Person,Athlete,GaelicGamesPlayer,Agent"
80,DBPEDIA_ID/Paddy_Dunne_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
81,DBPEDIA_ID/Padraig_Clancy,"Person,Athlete,GaelicGamesPlayer,Agent"
82,DBPEDIA_ID/Patrick_Maher_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
83,DBPEDIA_ID/Paudie_Prendergast,"Person,Athlete,GaelicGamesPlayer,Agent"
84,DBPEDIA_ID/Paul_Lynch_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
85,DBPEDIA_ID/Paul_Morris_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
86,DBPEDIA_ID/Philip_Maher,"Person,Athlete,GaelicGamesPlayer,Agent"
87,DBPEDIA_ID/Pádraic_Maher,"Person,Athlete,GaelicGamesPlayer,Agent"
88,DBPEDIA_ID/Sinéad_Cahalan,"Person,Athlete,GaelicGamesPlayer,Agent"
89,DBPEDIA_ID/Sinéad_Millea,"Person,Athlete,GaelicGamesPlayer,Agent"
90,DBPEDIA_ID/Stephen_Maher_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
91,DBPEDIA_ID/Séamus_Prendergast,"Person,Athlete,GaelicGamesPlayer,Agent"
92,DBPEDIA_ID/Terence_McNaughton,"Person,Athlete,GaelicGamesPlayer,Agent"
93,DBPEDIA_ID/Timmy_Hammersley,"Person,Athlete,GaelicGamesPlayer,Agent"
94,DBPEDIA_ID/Timmy_Kelleher,"Person,Athlete,GaelicGamesPlayer,Agent"
95,DBPEDIA_ID/Timmy_O'Dowd,"Person,Athlete,GaelicGamesPlayer,Agent"
96,DBPEDIA_ID/Andrew_Shore_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
97,DBPEDIA_ID/Anne_Colgan,"Person,Athlete,GaelicGamesPlayer,Agent"
98,DBPEDIA_ID/Bobby_Rackard,"Person,Athlete,GaelicGamesPlayer,Agent"
99,DBPEDIA_ID/Cha_Whelan,"Person,Athlete,GaelicGamesPlayer,Agent"
100,DBPEDIA_ID/Coman_Goggins,"Person,Athlete,GaelicGamesPlayer,Agent"
101,DBPEDIA_ID/Con_Kelleher,"Person,Athlete,GaelicGamesPlayer,Agent"
102,DBPEDIA_ID/Conor_Cooney,"Person,Athlete,GaelicGamesPlayer,Agent"
103,DBPEDIA_ID/Eimear_O'Sullivan,"Person,Athlete,GaelicGamesPlayer,Agent"
104,DBPEDIA_ID/Alan_Browne,"Person,Athlete,GaelicGamesPlayer,Agent"
105,DBPEDIA_ID/Frank_O'Sullivan,"Person,Athlete,GaelicGamesPlayer,Agent"
106,DBPEDIA_ID/Gary_McFadden,"Person,Athlete,GaelicGamesPlayer,Agent"
107,DBPEDIA_ID/Gerry_Hughes_(camogie),"Person,Athlete,GaelicGamesPlayer,Agent"
108,DBPEDIA_ID/Greg_Kennedy_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
109,DBPEDIA_ID/Hugh_Flavin,"Person,Athlete,GaelicGamesPlayer,Agent"
110,DBPEDIA_ID/Jackson_McGreevy,"Person,Athlete,GaelicGamesPlayer,Agent"
111,DBPEDIA_ID/James_Masters_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
112,DBPEDIA_ID/John_A._Delaney_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
113,DBPEDIA_ID/Brian_Doyle_(Carlow_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
114,DBPEDIA_ID/Brian_Doyle_(Wexford_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
115,DBPEDIA_ID/Brian_Maloney,"Person,Athlete,GaelicGamesPlayer,Agent"
116,DBPEDIA_ID/Kevin_Meaney_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
117,DBPEDIA_ID/Martin_Comerford,"Person,Athlete,GaelicGamesPlayer,Agent"
118,DBPEDIA_ID/Colm_O'Rourke,"Person,Athlete,GaelicGamesPlayer,Agent"
119,DBPEDIA_ID/Pat_McGrath_(Waterford_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
120,DBPEDIA_ID/Dan_McCarthy_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
121,DBPEDIA_ID/Diarmaid_Blake,"Person,Athlete,GaelicGamesPlayer,Agent"
122,DBPEDIA_ID/Diarmaid_FitzGerald,"Person,Athlete,GaelicGamesPlayer,Agent"
123,DBPEDIA_ID/Sinéad_Keane,"Person,Athlete,GaelicGamesPlayer,Agent"
124,DBPEDIA_ID/Enda_McNulty,"Person,Athlete,GaelicGamesPlayer,Agent"
125,DBPEDIA_ID/Frank_Burke_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
126,DBPEDIA_ID/Vincy_Twomey,"Person,Athlete,GaelicGamesPlayer,Agent"
127,DBPEDIA_ID/Ian_Twiss,"Person,Athlete,GaelicGamesPlayer,Agent"
128,DBPEDIA_ID/Jack_Kenna,"Person,Athlete,GaelicGamesPlayer,Agent"
129,DBPEDIA_ID/John_Blake_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
130,DBPEDIA_ID/John_Dowling_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
131,DBPEDIA_ID/John_Healy_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
132,DBPEDIA_ID/John_McGrath_(Westmeath_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
133,DBPEDIA_ID/John_O'Connor_(Cork_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
134,DBPEDIA_ID/John_O'Connor_(Wexford_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
135,DBPEDIA_ID/Justin_McNulty,"Person,Athlete,GaelicGamesPlayer,Agent"
136,DBPEDIA_ID/Keith_Rossiter,"Person,Athlete,GaelicGamesPlayer,Agent"
137,DBPEDIA_ID/Kevin_Broderick,"Person,Athlete,GaelicGamesPlayer,Agent"
138,DBPEDIA_ID/Kevin_Flynn_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
139,DBPEDIA_ID/Kevin_Kelly_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
140,DBPEDIA_ID/Kevin_O'Connor_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
141,DBPEDIA_ID/Kevin_Ryan_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
142,DBPEDIA_ID/Leo_Smith_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
143,DBPEDIA_ID/Ned_Doyle_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
144,DBPEDIA_ID/Paddy_Barry_(Limerick_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
145,DBPEDIA_ID/Paddy_Barry_(Sarsfield's_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
146,DBPEDIA_ID/Paddy_Barry_(St._Vincent's_hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
147,DBPEDIA_ID/Pat_Harte,"Person,Athlete,GaelicGamesPlayer,Agent"
148,DBPEDIA_ID/Pat_O'Shea_(Gaelic_footballer_born_1888),"Person,Athlete,GaelicGamesPlayer,Agent"
149,DBPEDIA_ID/Patsy_Harte,"Person,Athlete,GaelicGamesPlayer,Agent"
150,DBPEDIA_ID/Paul_Ormond,"Person,Athlete,GaelicGamesPlayer,Agent"
151,DBPEDIA_ID/Peter_McNulty_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
152,DBPEDIA_ID/Peter_Prendergast_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
153,DBPEDIA_ID/Sean_Murray_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
154,DBPEDIA_ID/Thomas_Carroll_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
155,DBPEDIA_ID/Tom_Dixon_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
156,DBPEDIA_ID/William_Kirby_(footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
157,DBPEDIA_ID/Brian_O'Regan_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
158,DBPEDIA_ID/Ciara_Gaynor,"Person,Athlete,GaelicGamesPlayer,Agent"
159,DBPEDIA_ID/Dan_Gordon_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
160,DBPEDIA_ID/Darragh_Ó_Sé,"Person,Athlete,GaelicGamesPlayer,Agent"
161,DBPEDIA_ID/John_McIntyre_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
162,DBPEDIA_ID/John_Shaw_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
163,DBPEDIA_ID/Len_Gaynor,"Person,Athlete,GaelicGamesPlayer,Agent"
164,DBPEDIA_ID/Pat_Spillane,"Person,Athlete,GaelicGamesPlayer,Agent"
165,DBPEDIA_ID/Tom_Collins_(dual_player),"Person,Athlete,GaelicGamesPlayer,Agent"
166,DBPEDIA_ID/Tom_Spillane,"Person,Athlete,GaelicGamesPlayer,Agent"
167,DBPEDIA_ID/Ray_Cosgrove,"Person,Athlete,GaelicGamesPlayer,Agent"
168,DBPEDIA_ID/Barry_Murphy_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
169,DBPEDIA_ID/Brian_Campion_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
170,DBPEDIA_ID/Colin_Ryan,"Person,Athlete,GaelicGamesPlayer,Agent"
171,DBPEDIA_ID/Cormac_McGuinness,"Person,Athlete,GaelicGamesPlayer,Agent"
172,DBPEDIA_ID/Dan_Shanahan,"Person,Athlete,GaelicGamesPlayer,Agent"
173,DBPEDIA_ID/David_Breen,"Person,Athlete,GaelicGamesPlayer,Agent"
174,DBPEDIA_ID/David_Hanrahan,"Person,Athlete,GaelicGamesPlayer,Agent"
175,DBPEDIA_ID/Denis_Mehigan,"Person,Athlete,GaelicGamesPlayer,Agent"
176,DBPEDIA_ID/Helena_O'Neill,"Person,Athlete,GaelicGamesPlayer,Agent"
177,DBPEDIA_ID/Jimmy_Tobin,"Person,Athlete,GaelicGamesPlayer,Agent"
178,DBPEDIA_ID/Joe_Condon,"Person,Athlete,GaelicGamesPlayer,Agent"
179,DBPEDIA_ID/Johnny_Dooley,"Person,Athlete,GaelicGamesPlayer,Agent"
180,DBPEDIA_ID/Kieran_Joyce,"Person,Athlete,GaelicGamesPlayer,Agent"
181,DBPEDIA_ID/Lory_Meagher,"Person,Athlete,GaelicGamesPlayer,Agent"
182,DBPEDIA_ID/Mick_Cashman,"Person,Athlete,GaelicGamesPlayer,Agent"
183,DBPEDIA_ID/Mikey_Lee,"Person,Athlete,GaelicGamesPlayer,Agent"
184,DBPEDIA_ID/Peter_O'Brien_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
185,DBPEDIA_ID/Pádraig_Walsh,"Person,Athlete,GaelicGamesPlayer,Agent"
186,DBPEDIA_ID/Billy_Mackesy,"Person,Athlete,GaelicGamesPlayer,Agent"
187,DBPEDIA_ID/Cathal_Moore,"Person,Athlete,GaelicGamesPlayer,Agent"
188,DBPEDIA_ID/Gary_Hanniffy,"Person,Athlete,GaelicGamesPlayer,Agent"
189,DBPEDIA_ID/Bob_Mockler,"Person,Athlete,GaelicGamesPlayer,Agent"
190,DBPEDIA_ID/Brian_McDonald_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
191,DBPEDIA_ID/Brian_Roper_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
192,DBPEDIA_ID/Cathal_Parlon,"Person,Athlete,GaelicGamesPlayer,Agent"
193,DBPEDIA_ID/Liam_King_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
194,DBPEDIA_ID/Charlie_Harrison_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
195,DBPEDIA_ID/Ciara_Lucey,"Person,Athlete,GaelicGamesPlayer,Agent"
196,DBPEDIA_ID/Ciara_Storey,"Person,Athlete,GaelicGamesPlayer,Agent"
197,DBPEDIA_ID/Colin_Coen,"Person,Athlete,GaelicGamesPlayer,Agent"
198,DBPEDIA_ID/Noel_Campbell_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
199,DBPEDIA_ID/Colm_O'Neill_(born_1988),"Person,Athlete,GaelicGamesPlayer,Agent"
200,DBPEDIA_ID/Pat_Maher,"Person,Athlete,GaelicGamesPlayer,Agent"
201,DBPEDIA_ID/Tony_Brennan,"Person,Athlete,GaelicGamesPlayer,Agent"
202,DBPEDIA_ID/Geoffrey_McGonagle,"Person,Athlete,GaelicGamesPlayer,Agent"
203,DBPEDIA_ID/George_O'Connor_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
204,DBPEDIA_ID/Ger_Houlahan,"Person,Athlete,GaelicGamesPlayer,Agent"
205,DBPEDIA_ID/Jack_Barrett_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
206,DBPEDIA_ID/Jacqui_Frisby,"Person,Athlete,GaelicGamesPlayer,Agent"
207,DBPEDIA_ID/Jimmy_Lanigan,"Person,Athlete,GaelicGamesPlayer,Agent"
208,DBPEDIA_ID/John_Hanbury_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
209,DBPEDIA_ID/John_McGlynn_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
210,DBPEDIA_ID/John_Mockler_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
211,DBPEDIA_ID/Karl_McKeegan,"Person,Athlete,GaelicGamesPlayer,Agent"
212,DBPEDIA_ID/Kevin_Dyas,"Person,Athlete,GaelicGamesPlayer,Agent"
213,DBPEDIA_ID/Michael_Slattery_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
214,DBPEDIA_ID/Noreen_Coen,"Person,Athlete,GaelicGamesPlayer,Agent"
215,DBPEDIA_ID/Olcan_McFetridge,"Person,Athlete,GaelicGamesPlayer,Agent"
216,DBPEDIA_ID/Paddy_Clohessy,"Person,Athlete,GaelicGamesPlayer,Agent"
217,DBPEDIA_ID/Paddy_Lanigan,"Person,Athlete,GaelicGamesPlayer,Agent"
218,DBPEDIA_ID/Paddy_Meegan,"Person,Athlete,GaelicGamesPlayer,Agent"
219,DBPEDIA_ID/Paddy_Moriarty,"Person,Athlete,GaelicGamesPlayer,Agent"
220,DBPEDIA_ID/Pat_Horgan,"Person,Athlete,GaelicGamesPlayer,Agent"
221,DBPEDIA_ID/Patrick_Horgan,"Person,Athlete,GaelicGamesPlayer,Agent"
222,DBPEDIA_ID/Patrick_O'Connor_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
223,DBPEDIA_ID/Phil_Byrne_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
224,DBPEDIA_ID/Seán_Clohessy,"Person,Athlete,GaelicGamesPlayer,Agent"
225,DBPEDIA_ID/Stephen_Kelly_(Limerick_Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
226,DBPEDIA_ID/Stephen_Kelly_(Wicklow_Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
227,DBPEDIA_ID/Séamus_Coen,"Person,Athlete,GaelicGamesPlayer,Agent"
228,DBPEDIA_ID/Thomas_Stapleton_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
229,DBPEDIA_ID/Una_O'Donoghue,"Person,Athlete,GaelicGamesPlayer,Agent"
230,DBPEDIA_ID/Bill_Dillon_(footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
231,DBPEDIA_ID/Christy_Walsh_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
232,DBPEDIA_ID/Eddie_Walsh_(footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
233,DBPEDIA_ID/Gerry_McElhinney,"Person,Athlete,GaelicGamesPlayer,Agent"
234,DBPEDIA_ID/John_McEntee_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
235,DBPEDIA_ID/John_O'Driscoll_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
236,DBPEDIA_ID/Kevin_Hayes_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
237,DBPEDIA_ID/Liam_Higgins_(Irish_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
238,DBPEDIA_ID/Mary_Geaney,"Person,Athlete,GaelicGamesPlayer,Agent"
239,DBPEDIA_ID/Matthew_Conlan_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
240,DBPEDIA_ID/Michael_Casserly,"Person,Athlete,GaelicGamesPlayer,Agent"
241,DBPEDIA_ID/Michael_Healy_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
242,DBPEDIA_ID/Ray_Ryan_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
243,DBPEDIA_ID/Seán_Geaney,"Person,Athlete,GaelicGamesPlayer,Agent"
244,DBPEDIA_ID/Tom_Feeney_(hurler),"Person,Athlete,GaelicGamesPlayer,Agent"
245,DBPEDIA_ID/Mattie_Forde,"Person,Athlete,GaelicGamesPlayer,Agent"
246,DBPEDIA_ID/Anton_O'Toole,"Person,Athlete,GaelicGamesPlayer,Agent"
247,DBPEDIA_ID/Brian_Stafford,"Person,Athlete,GaelicGamesPlayer,Agent"
248,DBPEDIA_ID/Colin_Prenderville,"Person,Athlete,GaelicGamesPlayer,Agent"
249,DBPEDIA_ID/Colm_McFadden,"Person,Athlete,GaelicGamesPlayer,Agent"
250,DBPEDIA_ID/Danny_Culloty,"Person,Athlete,GaelicGamesPlayer,Agent"
251,DBPEDIA_ID/Denis_Bastick,"Person,Athlete,GaelicGamesPlayer,Agent"
252,DBPEDIA_ID/Jackie_Gilroy,"Person,Athlete,GaelicGamesPlayer,Agent"
253,DBPEDIA_ID/Paddy_Cullen,"Person,Athlete,GaelicGamesPlayer,Agent"
254,DBPEDIA_ID/Paddy_Holden,"Person,Athlete,GaelicGamesPlayer,Agent"
255,DBPEDIA_ID/Pat_Burke_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
256,DBPEDIA_ID/Ross_McConnell,"Person,Athlete,GaelicGamesPlayer,Agent"
257,DBPEDIA_ID/Tomás_Brady,"Person,Athlete,GaelicGamesPlayer,Agent"
258,DBPEDIA_ID/Trevor_Giles,"Person,Athlete,GaelicGamesPlayer,Agent"
259,DBPEDIA_ID/Brian_Mullins,"Person,Athlete,GaelicGamesPlayer,Agent"
260,DBPEDIA_ID/Brian_Stynes,"Person,Athlete,GaelicGamesPlayer,Agent"
261,DBPEDIA_ID/Charlie_Redmond,"Person,Athlete,GaelicGamesPlayer,Agent"
262,DBPEDIA_ID/Ciarán_Walsh,"Person,Athlete,GaelicGamesPlayer,Agent"
263,DBPEDIA_ID/Darren_Fay,"Person,Athlete,GaelicGamesPlayer,Agent"
264,DBPEDIA_ID/David_Curtin,"Person,Athlete,GaelicGamesPlayer,Agent"
265,DBPEDIA_ID/Jack_Quinn_(Gaelic_footballer),"Person,Athlete,GaelicGamesPlayer,Agent"
266,DBPEDIA_ID/Keith_Barr,"Person,Athlete,GaelicGamesPlayer,Agent"
267,DBPEDIA_ID/Liam_Harnan,"Person,Athlete,GaelicGamesPlayer,Agent"
268,DBPEDIA_ID/Mick_Holden,"Person,Athlete,GaelicGamesPlayer,Agent"
