,entity,classes
20,DBPEDIA_ID/Stafford_GP,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
21,DBPEDIA_ID/Tartu_GP,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
22,DBPEDIA_ID/Unity_Ride_in_Latvia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
23,DBPEDIA_ID/ZLM_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
24,DBPEDIA_ID/Rutland–Melton_International_CiCLE_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
25,DBPEDIA_ID/Giro_del_Lazio,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
26,DBPEDIA_ID/Critérium_du_Dauphiné,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
27,DBPEDIA_ID/94.7_Cycle_Challenge,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
28,DBPEDIA_ID/Brabantse_Pijl,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
29,DBPEDIA_ID/Cyclo-cross_Koppenberg,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
30,DBPEDIA_ID/Grand_Prix_De_Ster_Sint-Niklaas,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
31,DBPEDIA_ID/Grand_Prix_Nommay,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
32,DBPEDIA_ID/Grand_Prix_Sven_Nys,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
33,DBPEDIA_ID/Jelajah_Malaysia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
34,Krawatencross,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
35,DBPEDIA_ID/La_Flèche_Wallonne_Féminine,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
36,DBPEDIA_ID/Mount_Washington_Auto_Road_Bicycle_Hillclimb,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
37,DBPEDIA_ID/Sluitingsprijs_Oostmalle,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
38,DBPEDIA_ID/Superprestige_Diegem,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
39,DBPEDIA_ID/Tour_Méditerranéen,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
40,DBPEDIA_ID/Tour_de_San_Luis,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
41,DBPEDIA_ID/Tour_du_Haut_Var,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
42,DBPEDIA_ID/Tour_of_Missouri,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
43,DBPEDIA_ID/Tour_of_Qatar,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
44,DBPEDIA_ID/Trofeo_Laigueglia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
45,DBPEDIA_ID/Vlaamse_Aardbeiencross,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
46,DBPEDIA_ID/Vuelta_a_Andalucía,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
47,DBPEDIA_ID/Vuelta_a_Mallorca,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
48,DBPEDIA_ID/Vuelta_a_Murcia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
49,DBPEDIA_ID/Étoile_de_Bessèges,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
50,DBPEDIA_ID/Escalada_a_Montjuïc,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
51,DBPEDIA_ID/Ster_van_Zwolle,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
52,DBPEDIA_ID/Vuelta_a_la_Independencia_Nacional,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
53,DBPEDIA_ID/Arno_Wallaard_Memorial,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
54,Barry-Roubaix,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
55,DBPEDIA_ID/Bałtyk–Karkonosze_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
56,DBPEDIA_ID/Chrono_Champenois,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
57,DBPEDIA_ID/Dookoła_Mazowsza,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
58,DBPEDIA_ID/GP_Ciudad_de_Valladolid,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
59,DBPEDIA_ID/Giro_della_Valle_d'Aosta,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
60,DBPEDIA_ID/London–Surrey_Cycle_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
61,DBPEDIA_ID/Nevada_City_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
62,DBPEDIA_ID/Okolo_Slovenska,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
63,DBPEDIA_ID/Red_Bull_Road_Rage,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
64,DBPEDIA_ID/Scandinavian_Race_Uppsala,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
65,DBPEDIA_ID/Tour_Series,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
66,DBPEDIA_ID/Tour_de_Hongrie,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
67,DBPEDIA_ID/Tour_de_Okinawa,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
68,DBPEDIA_ID/Tour_de_Singkarak,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
69,DBPEDIA_ID/Tour_of_Chongming_Island,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
70,DBPEDIA_ID/Tour_of_Hainan,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
71,DBPEDIA_ID/USA_Pro_Cycling_Challenge,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
72,DBPEDIA_ID/Velothon_Berlin,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
73,DBPEDIA_ID/Vuelta_a_Bolivia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
74,DBPEDIA_ID/Vuelta_a_Paraguay,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
75,DBPEDIA_ID/World_Ports_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
76,Zellik–Galmaarden,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
77,DBPEDIA_ID/Gouden_Pijl,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
78,DBPEDIA_ID/Holland_Hills_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
79,DBPEDIA_ID/Omloop_der_Kempen,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
80,DBPEDIA_ID/Parel_van_de_Veluwe,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
81,DBPEDIA_ID/Profronde_van_Almelo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
82,DBPEDIA_ID/Profronde_van_Oostvoorne,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
83,DBPEDIA_ID/RaboRonde_Heerlen,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
84,DBPEDIA_ID/Tour_Féminin_en_Limousin,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
85,DBPEDIA_ID/Boucles_de_la_Mayenne,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
86,DBPEDIA_ID/Cycling_Tour_of_Sibiu,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
87,DBPEDIA_ID/Dubai_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
88,Egmond-pier-Egmond,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
89,DBPEDIA_ID/Grand_Prix_de_Plumelec-Morbihan_Dames,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
90,DBPEDIA_ID/La_Drôme_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
91,DBPEDIA_ID/London–Surrey_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
92,DBPEDIA_ID/Paris–Tours_Espoirs,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
93,DBPEDIA_ID/Profronde_van_Tiel,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
94,DBPEDIA_ID/Ronde_van_Gelderland,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
95,DBPEDIA_ID/Ronde_van_Overijssel,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
96,DBPEDIA_ID/Six_Days_of_Amsterdam,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
97,Steenbergcross,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
98,DBPEDIA_ID/Ster_Zeeuwsche_Eilanden,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
99,DBPEDIA_ID/Tatry_Running_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
100,DBPEDIA_ID/Tour_De_India,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
101,DBPEDIA_ID/Tour_d'Azerbaïdjan,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
102,DBPEDIA_ID/Tour_de_Borneo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
103,DBPEDIA_ID/Tour_de_Yorkshire,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
104,DBPEDIA_ID/Tour_of_Almaty,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
105,DBPEDIA_ID/Istrian_Spring_Trophy,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
106,DBPEDIA_ID/Memorial_Oleg_Dyachenko,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
107,Gent–Wevelgem,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
108,DBPEDIA_ID/Giro_d'Italia_Femminile,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
109,DBPEDIA_ID/UCI_Road_World_Championships_–_Women's_road_race,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
110,DBPEDIA_ID/GP_Comune_di_Cornaredo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
111,DBPEDIA_ID/Giro_della_Lunigiana,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
112,Paris–Luxembourg,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
113,DBPEDIA_ID/Sochi_Cup,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
114,DBPEDIA_ID/Tour_de_l'Ouest,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
115,DBPEDIA_ID/Tour_of_Zhoushan_Island,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
116,DBPEDIA_ID/Gran_Premio_dell'Insubria-Lugano,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
117,DBPEDIA_ID/Porec_Trophy,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
118,DBPEDIA_ID/Tour_of_Britain,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
119,DBPEDIA_ID/UCI_Cyclo-cross_World_Championships_–_Junior_men's_race,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
120,DBPEDIA_ID/Memoriał_Andrzeja_Trochanowskiego,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
121,DBPEDIA_ID/Moldova_President's_Cup,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
122,Girobio,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
123,DBPEDIA_ID/Tour_Alsace,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
124,DBPEDIA_ID/Tour_of_Galicia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
125,DBPEDIA_ID/Cauberg_Cyclo-cross,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
126,DBPEDIA_ID/Presidency_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
127,DBPEDIA_ID/Trophée_d'Or_Féminin,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
128,Porto–Lisboa,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
129,DBPEDIA_ID/Ster_ZLM_Toer,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
130,DBPEDIA_ID/GP_Izola,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
131,DBPEDIA_ID/GP_de_Plouay,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
132,DBPEDIA_ID/Grand_Prix_Cycliste_de_Saguenay,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
133,DBPEDIA_ID/La_Roue_Tourangelle,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
134,DBPEDIA_ID/Ronde_van_Limburg_(Netherlands),"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
135,DBPEDIA_ID/UCI_Track_Cycling_World_Cup,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
136,DBPEDIA_ID/Volta_a_la_Comunitat_Valenciana,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
137,DBPEDIA_ID/Clásica_a_los_Puertos_de_Guadarrama,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
138,Kuurne–Brussels–Kuurne,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
139,DBPEDIA_ID/Ridderronde_Maastricht,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
140,DBPEDIA_ID/Tour_d'Indonesia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
141,DBPEDIA_ID/Tour_de_Taiwan,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
142,DBPEDIA_ID/Vuelta_a_Burgos,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
143,DBPEDIA_ID/Celtic_Chrono,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
144,DBPEDIA_ID/GP_Industria_&_Artigianato_di_Larciano,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
145,DBPEDIA_ID/Grand_Prix_Cycliste_de_Québec,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
146,DBPEDIA_ID/Grand_Prix_de_Plumelec-Morbihan,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
147,DBPEDIA_ID/Subida_a_Urkiola,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
148,DBPEDIA_ID/Tour_International_de_Sétif,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
149,DBPEDIA_ID/Tour_of_Taihu_Lake,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
150,DBPEDIA_ID/Vuelta_Chihuahua_Internacional,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
151,DBPEDIA_ID/Wincanton_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
152,Megavalanche,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
153,DBPEDIA_ID/Clásica_de_San_Sebastián,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
154,DBPEDIA_ID/La_Flèche_Wallonne,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
155,DBPEDIA_ID/Omloop_Het_Nieuwsblad,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
156,DBPEDIA_ID/Critérium_International,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
157,DBPEDIA_ID/Eneco_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
158,DBPEDIA_ID/Herald_Sun_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
159,Milano–Torino,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
160,Paris–Bourges,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
161,DBPEDIA_ID/Rás_Tailteann,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
162,Scheldeprijs,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
163,DBPEDIA_ID/Tour_de_Romandie,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
164,DBPEDIA_ID/Tour_de_l'Avenir,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
165,Züri-Metzgete,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
166,DBPEDIA_ID/Grand_Prix_de_Dottignies,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
167,DBPEDIA_ID/Circuito_Montañés,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
168,DBPEDIA_ID/The_Paths_of_King_Nikola,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
169,DBPEDIA_ID/Kreiz_Breizh_Elites,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
170,DBPEDIA_ID/Tour_of_the_Reservoir,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
171,DBPEDIA_ID/Classica_Corsica,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
172,DBPEDIA_ID/Heistse_Pijl,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
173,DBPEDIA_ID/Himmerland_Rundt,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
174,DBPEDIA_ID/Internationale_Wielertrofee_Jong_Maar_Moedig,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
175,Oberösterreichrundfahrt,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
176,DBPEDIA_ID/Okolo_Jižních_Čech,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
177,DBPEDIA_ID/Paris-Roubaix_Juniors,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
178,DBPEDIA_ID/Ronda_Pilipinas,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
179,DBPEDIA_ID/Ronde_de_l'Oise,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
180,DBPEDIA_ID/Tour_des_Pays_de_Savoie,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
181,DBPEDIA_ID/Tour_of_Çanakkale,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
182,DBPEDIA_ID/Velothon_Wales,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
183,DBPEDIA_ID/Vuelta_del_Uruguay,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
184,DBPEDIA_ID/Beaumont_Trophy,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
185,DBPEDIA_ID/Circuit_d'Alger,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
186,DBPEDIA_ID/GP_Triberg-Schwarzwald,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
187,DBPEDIA_ID/Grand_Prix_of_Maykop,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
188,DBPEDIA_ID/Manx_Trophy,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
189,DBPEDIA_ID/Classic_Haribo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
190,DBPEDIA_ID/Giro_dell'Emilia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
191,Paris–Camembert,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
192,Polynormande,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
193,DBPEDIA_ID/Classica_Citta_di_Padova,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
194,DBPEDIA_ID/Copa_Federación_Venezolana_de_Ciclismo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
195,JoBerg2c,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
196,DBPEDIA_ID/Tour_do_Brasil,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
197,DBPEDIA_ID/Tour_of_Małopolska,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
198,DBPEDIA_ID/Giro_Feminino_de_Ciclismo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
199,DBPEDIA_ID/Winston-Salem_Cycling_Classic_(women's_race),"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
200,DBPEDIA_ID/World_University_Cycling_Championship,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
201,DBPEDIA_ID/Trofeo_Franco_Balestra,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
202,DBPEDIA_ID/The_Philadelphia_Cycling_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
203,DBPEDIA_ID/7-Dorpenomloop_Aalburg,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
204,DBPEDIA_ID/Colombian_National_Road_Race_Championships,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
205,DBPEDIA_ID/MTB_Himalaya,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
206,DBPEDIA_ID/Nagrada_Ljubljane_TT,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
207,DBPEDIA_ID/Norwegian_National_Road_Race_Championships,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
208,DBPEDIA_ID/Tour_of_Utah,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
209,DBPEDIA_ID/Tour_of_the_Bahamas,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
210,DBPEDIA_ID/Grand_Prix_des_Amériques_(cycling_race),"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
211,Firenze–Pistoia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
212,DBPEDIA_ID/Grand_Prix_Neerpelt,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
213,Vätternrundan,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
214,3-Länder-Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
215,DBPEDIA_ID/British_National_Road_Race_Championships,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
216,DBPEDIA_ID/Chrono_des_Nations,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
217,DBPEDIA_ID/Châteauroux_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
218,DBPEDIA_ID/Coppa_Ugo_Agostoni,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
219,DBPEDIA_ID/Course_de_la_Solidarité_Olympique,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
220,DBPEDIA_ID/Druivenkoers_Overijse,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
221,DBPEDIA_ID/GP_Kranj,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
222,DBPEDIA_ID/Giro_del_Trentino,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
223,DBPEDIA_ID/Gran_Premio_Città_di_Camaiore,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
224,DBPEDIA_ID/Gran_Premio_Industria_e_Commercio_di_Prato,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
225,DBPEDIA_ID/Grand_Prix_de_Wallonie,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
226,Halle–Ingooigem,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
227,DBPEDIA_ID/Kampioenschap_van_Vlaanderen,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
228,DBPEDIA_ID/Memorial_Marco_Pantani,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
229,DBPEDIA_ID/Omloop_van_de_Vlaamse_Scheldeboorden,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
230,DBPEDIA_ID/Prueba_Villafranca_de_Ordizia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
231,DBPEDIA_ID/Route_Adélie,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
232,DBPEDIA_ID/Settimana_Ciclistica_Lombarda,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
233,DBPEDIA_ID/Settimana_Internazionale_di_Coppi_e_Bartali,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
234,DBPEDIA_ID/Sparkassen_Giro_Bochum,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
235,DBPEDIA_ID/Szlakiem_Grodów_Piastowskich,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
236,DBPEDIA_ID/Three_Days_of_West_Flanders,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
237,DBPEDIA_ID/Tour_du_Poitou-Charentes,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
238,DBPEDIA_ID/Tour_of_Ireland,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
239,DBPEDIA_ID/Tour_of_Slovenia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
240,DBPEDIA_ID/Trofeo_Melinda,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
241,DBPEDIA_ID/Vuelta_Ciclista_a_Costa_Rica,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
242,DBPEDIA_ID/Vuelta_Ciclista_a_León,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
243,DBPEDIA_ID/Vuelta_a_El_Salvador,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
244,DBPEDIA_ID/Vuelta_a_Venezuela,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
245,DBPEDIA_ID/Cape_Epic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
246,DBPEDIA_ID/Classique_des_Alpes,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
247,DBPEDIA_ID/Dwars_door_Vlaanderen,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
248,DBPEDIA_ID/Emakumeen_Euskal_Bira,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
249,DBPEDIA_ID/Euskal_Bizikleta,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
250,DBPEDIA_ID/Giro_dell'Appennino,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
